,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
298,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275,4327.7880570419275
304,,4936.273097031865,3965.858610543074,4049.878775553761,4808.719240670748,4528.209282116593,3238.2440933549788,4054.182708985505,4005.5031606057096,4442.967153461069,5810.431077604587,4118.854658334827,4191.03304526362,4017.006247103332,3643.473016944026,6117.263826535039,4172.820099796655,5731.1216823350605,5183.706774867594,5047.685082959375,4989.949898274052,5680.866064377179,4644.090631677861,3896.9964988900088,4184.181940088965,4956.029756632151,4003.036393378871,5633.5068398581925,5198.034608610522,5004.223157994,4542.991886576766
305,,3475.0053202904046,5014.819640040978,4723.010698077207,4026.226027951601,3237.955022772787,4538.0230941527225,4646.523394870583,4366.154705098342,4214.744568179357,4987.300750446692,3080.4270812259792,4184.199854822466,3972.4858045446745,4134.188125707584,4440.195226702336,5088.206367499826,5185.682505501538,5324.168246770619,5212.988835151157,4702.273544295828,4929.418241593214,4437.099841986057,3844.2016941801176,5737.790642781279,4188.367159998062,4419.775438203022,3972.579999783919,4051.8102984849074,5432.974538026334,6470.292921799305
306,,5632.943750864029,4663.998153739921,4195.532937519127,4804.717974302352,5972.165879082175,4736.339019352564,5742.314541866895,3518.8252957375985,5382.634782432163,5384.665290415193,5245.162931331995,4832.456580998305,4771.354277795438,4025.3223926126134,6036.972945235587,4258.625962173308,3748.8970125247347,5245.802688040674,5469.977618348817,3844.423663178464,2938.6325220576955,3350.2428693008465,5031.012140735014,5542.169825315885,4394.593642165154,3054.1302776055345,4765.969698974465,3783.267572626558,3570.0323156689137,3595.980438940376
307,,3974.505581811467,2797.848265229757,3864.7114238202003,4208.272927482212,6072.18706829601,4797.090358454866,5834.758965657064,3789.8602354318155,4971.513168610476,4462.5581736401455,4647.734806095373,4433.474721862768,3896.2078520998493,4421.831127902754,5034.699715577801,2940.1517557159736,3235.7611020820646,3995.5665050710345,4372.503769721524,4118.522669706724,3579.2655703407054,5200.5952738512215,4908.4819347088105,4138.747702818175,5588.743737504952,4457.8780712393,4102.878378402942,4433.309882888893,3879.8781546257933,4091.0067794053552
308,,4799.519226737933,4567.479710174543,5075.596931547501,4063.262102590253,3952.2902625174015,3284.5395478714436,4931.919072665217,4243.261314665049,5045.234645691969,5912.747012097572,3581.251490524521,3924.7107894198407,5238.813250725238,4111.003108578012,4529.099723124519,5806.9905285953,3865.147825379863,4743.019258031896,5998.220122199287,3887.0319431697035,4868.975226185427,4893.638686879725,3137.8076003451074,4149.762316058001,4232.881830699353,5229.183605260964,3084.9215744276175,3830.984653989778,3304.6897713434983,5515.08674826728
