S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,4.407854446170905,1.0986122886681098,1.098607464109944,1.791759469228055,2.031018955724018,2.5649493574615367,1.5994516205884413,3.295836866004329,3.154149068734232,3.6888794541139363,3.712288519035094,3.6635616461296463,3.5775670086737814,0.0,0.0,1.6094379124341003,1.3182799977554265,1.3862943611198906,1.438699851280621
4.406719247264253,4.403874430900899,1.0986122886681098,1.0986083022158613,1.791759469228055,2.0779603203557913,2.5649493574615367,0.8286477511100844,3.295836866004329,2.8873429644726807,3.6888794541139363,3.68926870513612,3.6635616461296463,3.67985177442152,0.0,0.0,1.6094379124341003,1.393264528830711,1.3862943611198906,1.4454442875995797
4.406719247264253,4.432094591274801,1.0986122886681098,1.0986072420143738,1.791759469228055,2.405332594161041,2.5649493574615367,1.6402289940481365,3.295836866004329,3.389105558504045,3.6888794541139363,3.677229787790604,3.6635616461296463,3.6092658868423757,0.0,0.0,1.6094379124341003,1.600688852413414,1.3862943611198906,1.396425649000743
4.406719247264253,4.399986582375758,1.0986122886681098,1.0986084797584517,1.791759469228055,2.102056108638047,2.5649493574615367,0.08905443766685428,3.295836866004329,3.422832619595869,3.6888794541139363,3.723026973749523,3.6635616461296463,3.6349076205359117,0.0,0.0,1.6094379124341003,0.8943605398956342,1.3862943611198906,1.3932326807805377
4.406719247264253,4.416517266976508,1.0986122886681098,1.0986057755364875,1.791759469228055,2.2331306781166247,2.5649493574615367,3.16403851331509,3.295836866004329,3.0835556272011355,3.6888794541139363,3.7377805011013754,3.6635616461296463,3.6376057997156286,0.0,0.0,1.6094379124341003,1.2704386481551837,1.3862943611198906,1.3737133986989942
4.406719247264253,4.451735156303279,1.0986122886681098,1.098608926589162,1.791759469228055,1.8760296216718977,2.5649493574615367,1.8544074156399943,3.295836866004329,3.2038217089566294,3.6888794541139363,3.72273889125481,3.6635616461296463,3.5343583766826847,0.0,8.59032913532511e-07,1.6094379124341003,1.638165992742109,1.3862943611198906,1.4323889795396438
4.406719247264253,4.417455943229315,1.0986122886681098,1.0986061526556223,1.791759469228055,2.09124492242996,2.5649493574615367,0.0,3.295836866004329,3.128721889090244,3.6888794541139363,3.6744109793678223,3.6635616461296463,3.5320595910043475,0.0,0.0,1.6094379124341003,1.0454034270381034,1.6094379124341003,1.5453141102527481
4.406719247264253,4.442676515334416,1.0986122886681098,1.0986054718341904,1.791759469228055,1.766077405883815,2.5649493574615367,0.0,3.295836866004329,3.4352503236517764,3.6888794541139363,3.677283305503219,3.6635616461296463,3.5784472027535403,0.0,0.0,1.6094379124341003,0.7213624112656138,1.6094379124341003,1.4283548067960403
4.406719247264253,4.452523264567475,1.0986122886681098,1.0986046718569082,1.791759469228055,2.0051956871715264,2.5649493574615367,0.7895322745215884,3.295836866004329,2.95614590322855,3.6888794541139363,3.682229946588657,3.6635616461296463,3.5739958743076428,0.0,0.0,1.6094379124341003,1.2346334106767365,1.6094379124341003,1.3931865794535696
4.406719247264253,4.408611011111876,1.0986122886681098,1.098600940363418,1.791759469228055,2.1446242455343834,2.5649493574615367,1.2628604616037093,3.295836866004329,3.2950324465266334,3.6888794541139363,3.7091449077015444,3.6635616461296463,3.5671783882424366,0.0,0.0,1.6094379124341003,1.6639626445592253,1.6094379124341003,1.5412552992314756
4.406719247264253,4.419088022202011,1.0986122886681098,1.0986044233919647,1.791759469228055,1.6731620388923518,2.5649493574615367,1.8820631036747861,3.295836866004329,3.2967718962757386,3.6888794541139363,3.6976670892721426,3.6635616461296463,3.552379981776006,0.0,0.0,1.6094379124341003,1.4313349258039532,1.6094379124341003,1.4853830596982498
4.406719247264253,4.388513423207088,1.0986122886681098,1.098607670376677,1.791759469228055,1.9860242087420077,2.5649493574615367,1.8806318239659892,3.295836866004329,2.9477692236074278,3.6888794541139363,3.710007236675659,3.6635616461296463,3.5952291166988797,0.0,1.3633757628311463e-07,1.6094379124341003,1.312144474913395,1.6094379124341003,1.4007133282837505
4.406719247264253,4.418363919261969,1.0986122886681098,1.0986120740492396,1.791759469228055,2.1251760651046183,2.5649493574615367,0.8197981576276818,3.295836866004329,3.2353158858182183,3.6888794541139363,3.71834578121528,3.6635616461296463,3.7258717561463337,0.0,0.0,1.6094379124341003,1.6956753243678049,1.6094379124341003,1.4348322812974956
4.418840607796598,4.430898644753368,1.0986122886681098,1.0986029608309038,1.791759469228055,2.364881278596887,2.5649493574615367,0.48517810001663975,3.295836866004329,3.011517409154604,3.6888794541139363,3.732696012501268,3.6635616461296463,3.570058580006216,0.0,0.0,1.6094379124341003,1.8042863609908455,1.6094379124341003,1.4131104614917465
4.418840607796598,4.416962631264548,1.0986122886681098,1.0986061548712602,1.791759469228055,2.1971553000947344,2.5649493574615367,2.7398849022762892,3.295836866004329,3.237019828044646,3.6971782569286313,3.7201260804489205,3.6635616461296463,3.645323462300996,0.0,0.0,1.6094379124341003,1.280000229574118,1.6094379124341003,1.2407303811650292
4.418840607796598,4.400681520509869,1.0986122886681098,1.0986088179834759,1.791759469228055,1.9090790118490544,2.5649493574615367,0.0,3.295836866004329,3.060669914209421,3.7054087560651467,3.6895082696395045,3.6635616461296463,3.572435167734774,0.0,0.0,1.6094379124341003,1.2290791844326652,1.6094379124341003,1.5343718620128792
4.418840607796598,4.41320470279027,1.0986122886681098,1.0986116735337805,1.791759469228055,2.1283247620690613,2.5649493574615367,3.593763018343651,3.295836866004329,3.107579975267403,3.713572066704308,3.7178904897887617,3.6635616461296463,3.575395089661118,0.0,0.0,1.6094379124341003,1.7830976478545555,1.6094379124341003,1.4056252461092553
4.430816798843313,4.383938658794707,1.0986122886681098,1.098607498178587,1.791759469228055,1.826977920785977,2.5649493574615367,4.266044823058189,3.295836866004329,3.05913171571974,3.7376696182833684,3.731556572835762,3.6635616461296463,3.7113664741840737,0.0,0.0,1.6094379124341003,1.6439720655497372,1.6094379124341003,1.453304136509028
