,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411,13581.099012900411
366,,13107.342239230793,20994.74456666465,10958.778601707612,16814.5891822931,15994.42540133803,16105.204579754822,10069.501535486464,8542.497530419363,13636.863279277733,25346.488982305058,13844.282697096201,11737.404447309173,10546.583104009645,10621.830238600533,16337.29103715617,14585.999327220537,7466.270761403069,23925.527710249,21220.986591457247,21890.438286748496,4134.69013891108,10655.961390555514,13177.027711388635,16241.73644026837,9417.897847015942,16329.727582617767,8543.395291629502,13418.264094917096,8222.487789419232,15546.324489106857
367,,13148.712879910792,15976.766116102792,9075.393289305539,6263.643176354419,-3338.406709978327,8470.06064915362,14110.591706506197,10070.583401017137,18611.641500928323,9842.657889329566,7059.688246006787,7026.082745059979,7867.121394896796,14759.84006575758,11099.835160025566,15284.193975896958,11729.395351279545,25667.545132040603,22953.45646456035,22003.474036374068,10868.818876554165,9006.439595491205,20759.368913673872,12562.658125014374,1422.650165176251,3020.522574602215,8368.175176070281,14105.170006548738,15559.811305480007,16405.889171952855
368,,2078.091129704716,13327.765877339918,16211.09788680518,18583.510632653037,17289.186154596006,8263.307731793424,15343.484195916766,18595.113168307842,14536.82258573489,15596.120653296848,17743.63225895939,17200.50669063918,6409.632757637658,14342.502023965271,24237.044358839008,16651.7370754867,12776.720700287222,12415.925338689527,13393.530768097313,3670.858849806814,12062.985378723866,17919.161609041774,13875.892317766642,17984.007773169888,12327.746252546754,7996.459405622559,16270.865985241082,19550.671667468298,8913.325236105344,16247.262449958409
369,,1022.2871692933998,7485.831251524266,6937.7276430382335,13356.349701509913,15748.431773903676,18489.728124778707,15032.532561292455,9411.47586263197,-1460.5960725054467,2431.3936810869895,20131.018803654257,19899.219061058906,19551.640194194748,8995.48014686043,20022.007039702978,23471.567154266075,10316.294545778734,16551.81405587929,11348.52013936747,11788.721179077189,11877.327899095222,10774.968391966693,16721.891031978765,7466.032115267575,19817.018911066472,11094.200702589533,21017.68612418341,12110.897021552611,27577.340421640678,17642.583625082563
370,,12256.603009123413,11822.557552946006,5481.348827722185,15000.798702786687,29558.7036031806,17446.88840394402,5758.784343189826,8968.907945834195,20205.736467628027,20024.095228049868,22828.45744898796,20886.812916909246,8629.643161781902,13286.566539218296,13763.845509826822,9267.935250871125,20695.900094959245,16242.980607292522,17741.53807057325,4313.255983164355,16635.66397982585,15884.306512957386,21380.355294915385,11758.54191791754,23820.807061379313,8526.719224912253,10439.874074862631,12600.275109653674,16450.427928349938,17915.362155470204
371,,18249.425185906217,21170.18033262816,6052.096909565464,23705.258989232574,12582.228321180832,25051.706790219974,13448.91295148235,8601.655140004326,12813.460051788463,9837.937351090392,23773.816214710634,12121.306685558007,9653.231926268143,18199.58997082579,18012.9440222996,15302.32700593301,11314.005760222088,11170.713803181483,11348.653591066712,28720.34410090969,14064.024287875418,16218.336291815376,30615.785409135853,14749.979766362883,8394.320339035268,14499.73373601742,10915.212059373305,17498.838471258303,16852.1058741764,10744.167150325731
372,,4277.345970080175,11250.790302653295,-320.28069430026835,6451.670653147301,12187.70975685748,23297.283776994096,19068.666910888973,12008.591325726706,7456.024918001913,13435.821040711036,18893.208992448395,15949.371777107803,5358.420492231991,6298.356663261636,9520.613600338917,21637.005641199536,20428.032174399712,14231.76094475001,11967.35902115119,22927.14706436861,12220.681254559882,9965.321406984296,13955.12520497826,24330.34889186761,13628.143465664452,12770.655969149613,12380.736460842085,26905.92633074643,10912.704060429209,10199.044536915715
373,,7060.374453219929,13039.243594233696,9739.072541251327,8853.331601853146,22693.426716383503,11758.56894538181,12058.762707338934,7685.2433507001015,11438.588747895457,6800.898419383062,18164.810473473783,14414.016376325608,17961.131086955113,22943.126217931458,24150.910336951125,7514.699969548229,14585.528685493613,14236.30635219467,13250.162760885847,16079.0391088776,13903.957238444804,8665.579471214804,5567.813997455567,22395.49928685045,16464.011978048104,10867.630422902326,10709.90922344063,12267.157370552413,7316.763104612571,-1469.8467751149706
374,,7723.277864715936,18586.338320067563,4351.38270194178,10781.559120167929,16328.604563683924,17876.285713047233,6567.502152195622,22881.60282719912,3847.4234666028124,14525.49212518398,29397.68607098765,13741.744744629957,15968.318220702227,19934.6584421421,22304.812594995674,8546.330597673172,17882.102732122064,474.3569038382965,4247.617173570554,17926.76833317251,20696.175202261045,7061.741685707144,8835.26740640762,20849.399028270713,12226.275917685987,5553.662404061165,14401.516804756773,17116.430050165025,5470.951191776192,11850.362523537908
375,,18894.362746366132,14823.543330401488,9766.448082372608,15733.654189257697,16762.479067134504,2518.194312919213,21185.788945156026,9178.692768488012,22222.45221612109,2274.238033717782,18242.213003459958,16908.18168004601,17774.415330530945,5295.109093441801,15780.590908341943,10254.664155220773,11259.368405006264,7946.156619573887,5049.332205926159,20847.912177088117,17368.98960896468,12096.817718438502,7944.989341928894,12373.55511883446,8739.919407781414,17083.160940561043,16843.57625845757,10274.585662278187,22496.558672341336,3417.605693527008
376,,17771.8328049236,11967.217744078669,16417.72768169196,10467.261009471093,17562.07847092793,18853.90259680842,15673.648354497145,14975.544853213798,14269.394425484661,14177.564515811064,10729.40809849412,14763.407128465547,12924.830863808365,15420.424692062892,12890.278379110232,5842.939551454258,21548.84998222013,17149.15838186028,13001.468431624333,17022.328369706145,24121.143524744006,17751.643486705212,1710.2465409300344,21408.383617809035,15330.921286078148,13312.072242067921,3695.0095664236173,14154.44218847374,8386.779750819178,6202.014139250347
377,,13656.03955377521,17678.889754930067,13571.641584652672,10089.105453770346,2291.2859886127076,24941.813099859868,21375.186656503993,20144.58243377111,8749.693859199084,8736.285628420746,14257.202632534867,17416.20640832499,14615.668620079123,24724.18452832712,12492.681271417596,12022.199074436065,14897.93322631937,12050.909594123053,10669.9895797256,16236.525548657906,14647.27043223128,12099.255499304258,13014.184801194693,10306.346120768816,5840.27300147764,13112.977957864303,24649.825067968653,18841.741166754204,14046.928024285608,18952.004184920064
