S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,4.4688985368336835,3.332204510175204,3.3537082624830714,1.0986122886681098,0.5571243723523317,0.0,0.79463452398096,0.0,0.0,3.258096538021482,3.5419759482101463,4.770684624465665,5.030777338951342,4.992374334961647,4.323758683407668,0.0,0.0,2.302585092994046,2.1203848008267636,0.25131442828090605,0.9495238176697076
4.465908118654584,2.1225582595268233,3.332204510175204,2.251633926887314,1.0986122886681098,1.3058270357701822,0.0,0.6929370689018477,0.0,0.0,3.258096538021482,2.7504049431965534,4.770684624465665,5.010172967589545,4.992859183455994,3.8310458455889655,0.0,0.0,2.302585092994046,0.0,0.3053816495511818,0.2756522699456302
4.465908118654584,2.7163235025533896,3.332204510175204,2.7076380043483117,1.0986122886681098,0.3523621378785504,0.0,0.11499967920641643,0.0,0.14680267021406884,3.258096538021482,3.6921217403208515,4.770684624465665,4.295145175241165,4.993343796986195,2.8758172507816506,0.0,0.48212772628169964,2.302585092994046,1.317788426527474,0.35667494393873234,0.9097241733313133
4.465908118654584,4.574780573950405,3.332204510175204,3.290836226019155,1.0986122886681098,0.0,0.0,0.6499854651207474,0.0,0.137824806694805,3.258096538021482,1.8932589717713895,4.770684624465665,4.267377999992507,4.993828175779875,5.111651316526007,0.0,0.2592680854782605,2.302585092994046,1.5212992578858617,0.4054651081081644,0.055546242943316726
4.465908118654584,4.143309531925446,3.332204510175204,3.0011474267910017,1.0986122886681098,1.1211094183613421,0.0,1.069328400230846,0.0,0.23705777713059353,3.258096538021482,2.4931667591453013,4.770684624465665,5.0927866326515785,4.994312320064325,4.886090641664165,0.0,0.0,2.302585092994046,1.002290798305736,0.4519851237430572,0.1440430693675661
4.465908118654584,1.5097442832006926,3.332204510175204,2.382338903194399,1.0986122886681098,0.8844128609776787,0.0,0.5442885570216347,0.0,0.0,3.258096538021482,1.3178754686009986,4.770684624465665,3.747806984174129,4.99479623006651,4.115124034224546,0.0,0.21702497607489699,2.302585092994046,2.382612575227963,0.49643688631389105,0.9698067266626946
4.465908118654584,2.4075155004451667,3.332204510175204,3.0871060944539637,1.0986122886681098,0.01842408660448902,0.0,0.5057696145862615,0.0,0.24869562747938245,3.258096538021482,2.6156165265822877,4.770684624465665,4.750834663905897,4.995279906013061,4.506012041343282,0.0,0.0,2.302585092994046,1.5024625505077933,0.5389965007326869,0.04618791942842626
4.465908118654584,4.131094300175652,3.332204510175204,2.8710783172629872,1.0986122886681098,0.47718070029411747,0.0,0.33117258662407967,0.0,0.0,3.258096538021482,2.9596910350250614,4.770684624465665,3.860665085305278,4.995763348130285,4.008033044490936,0.0,0.39450858522183924,2.302585092994046,1.3674175363304615,0.5798184952529422,0.7094943123926517
4.465908118654584,1.828369211683234,3.332204510175204,3.7107642906793714,1.0986122886681098,0.531144936679394,0.0,0.0,0.0,0.0,3.258096538021482,1.7186675870729036,4.770684624465665,4.601338023087804,4.996246556644156,4.579146264537204,0.0,0.0,2.302585092994046,0.900687448483749,0.6190392084062234,0.006562971708903131
4.465908118654584,2.3323452725085367,3.332204510175204,3.197574929002014,1.0986122886681098,0.0,0.0,0.687218211309544,0.0,0.2820596778015861,3.258096538021482,1.065761208776433,4.770684624465665,5.528419614357039,4.996729531780326,3.74791944956617,0.0,0.11925215124537347,2.302585092994046,1.162777731303681,0.6567795363890704,0.8631622295443618
4.465908118654584,2.6716111261731426,3.332204510175204,3.4028169176259695,1.0986122886681098,0.0,0.0,0.7145168359870935,0.0,0.0,3.258096538021482,3.2864086964573613,4.770684624465665,4.681502659467133,4.997212273764115,4.470401032965565,0.0,0.3966236402541651,2.302585092994046,1.0723489663982004,0.6931471805599453,1.2533626813041903
