S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.5311125821517546,3.332204510175204,2.906658209014747,1.0986122886681098,0.6742497716768387,0.0,0.4461410365793047,0.0,0.0,3.258096538021482,3.5040232135567813,4.7535901911063645,4.633122731338428,4.8972177159495125,5.20805526416851,0.0,0.08202012126842365,2.302585092994046,2.525530314170838,0.0,1.0087201474647352
4.458215773031428,3.883960988670724,3.332204510175204,2.1099256545359255,1.0986122886681098,0.9176969011157236,0.0,0.0,0.0,0.19140426045919653,3.258096538021482,3.352404295927326,4.7535901911063645,4.588428774940103,4.9003242732785735,4.643414139980742,0.0,0.0,2.302585092994046,1.3605978897110733,0.0,0.04186975694227135
4.460144413937834,3.5211525891016553,3.332204510175204,2.387813895866561,1.0986122886681098,0.5560526132825774,0.0,0.3173917253330536,0.0,0.1329314174314608,3.258096538021482,2.2336843067891583,4.7535901911063645,5.345200740008864,4.903421209789107,4.906327559826478,0.0,0.0,2.302585092994046,1.8635244995165363,0.0,0.9174864015602434
4.4620693423474185,4.261441128749517,3.332204510175204,2.3659058262249117,1.0986122886681098,0.6987781829910625,0.0,0.496698156816322,0.0,0.0,3.258096538021482,2.576919988612012,4.7535901911063645,3.9240635186304007,4.906508584887358,4.189096197121993,0.0,0.1775271909452933,2.302585092994046,1.060914628704237,0.0,0.0
4.4639905725253115,2.905863814623985,3.332204510175204,2.853699835986225,1.0986122886681098,0.7752611558540637,0.0,0.42462041344417056,0.0,0.07795919714047227,3.258096538021482,2.433726990391802,4.7535901911063645,4.544774713504314,4.909586457431038,4.9087264846513,0.0,0.2758624292072099,2.302585092994046,2.1725745918387185,0.0,0.48638317178819046
4.465908118654584,2.804855723810639,3.332204510175204,3.1688115814653774,1.0986122886681098,0.28087255693271795,0.0,1.328351260055714,0.0,0.1517839282248659,3.258096538021482,2.9342410370350382,4.7535901911063645,4.013432898732742,4.912654885736052,5.34302885345167,0.0,0.0,2.302585092994046,2.2527419425657933,0.0,0.576044073595193
4.465908118654584,4.536340380118981,3.332204510175204,3.0457902035906876,1.0986122886681098,0.7240043236522081,0.0,0.0,0.0,0.0,3.258096538021482,3.6644993578656604,4.770684624465665,4.052094412141499,4.912654885736052,4.030228122222254,0.0,0.0,2.302585092994046,2.5959312644712416,0.0,0.0
4.465908118654584,3.316854117586243,3.332204510175204,2.1947835215705673,1.0986122886681098,0.5755365070645873,0.0,0.26006117011232394,0.0,0.12161515176604815,3.258096538021482,2.635460290537367,4.770684624465665,4.309780160529052,4.952299717083292,4.249590123183255,0.0,0.0,2.302585092994046,0.6976682760694815,0.0,0.253981758161249
4.465908118654584,2.3775940145256587,3.332204510175204,3.419418410942142,1.0986122886681098,0.5511330232398376,0.0,0.5042328564379521,0.0,0.23863805782586067,3.258096538021482,1.9038962882242911,4.770684624465665,4.325719092823261,4.990432586778736,4.212596272419408,0.0,0.4835893975514616,2.302585092994046,1.626426022716628,0.0,0.6475273220660162
4.465908118654584,2.61207393236615,3.332204510175204,3.1255885228669573,1.0986122886681098,1.1786845281206457,0.0,0.0,0.0,0.0,3.258096538021482,3.1740800684813233,4.770684624465665,3.8266230076546774,4.990918377412531,4.691519935777484,0.0,0.0,2.302585092994046,1.8116229878442893,0.06899287148695142,0.002820454402660988
4.465908118654584,3.9950000382119892,3.332204510175204,2.9358629856972502,1.0986122886681098,0.0044662045704515485,0.0,0.0,0.0,0.06306419284094353,3.258096538021482,1.9676495120693889,4.770684624465665,3.45634052600242,4.991403932168368,3.582406505335258,0.0,0.0,2.302585092994046,0.6885994342042772,0.13353139262452257,0.4846660714941383
4.465908118654584,0.6402096580831915,3.332204510175204,3.4850907119700243,1.0986122886681098,0.0,0.0,1.0624112172645552,0.0,0.3491626387095652,3.258096538021482,2.6314353186019654,4.770684624465665,5.5151212944218715,4.9918892512752,4.291648226869229,0.0,0.40700447998114897,2.302585092994046,0.14542256983048807,0.1941560144409574,0.8155316626622278
4.465908118654584,2.8883907778863205,3.332204510175204,3.346090568524866,1.0986122886681098,0.8803339656240705,0.0,0.4759640382122717,0.0,0.0,3.258096538021482,2.383713942210022,4.770684624465665,4.521221647743366,4.992374334961647,3.8886225145503865,0.0,0.5263638357193459,2.302585092994046,1.1786181192129155,0.25131442828090605,0.0
4.465908118654584,3.2326901903142393,3.332204510175204,2.724158862486716,1.0986122886681098,0.4880587941576365,0.0,0.4193335369074923,0.0,0.4342294649980237,3.258096538021482,1.7838041700297786,4.770684624465665,4.7357392681479595,4.992859183455994,4.105494085367556,0.0,0.0,2.302585092994046,0.8653568821296426,0.3053816495511818,1.0887272334156182
4.465908118654584,4.6189266749197495,3.332204510175204,3.055620674265461,1.0986122886681098,0.5135259965014388,0.0,0.5106401743934973,0.0,0.3035135547920534,3.258096538021482,3.1667681435295085,4.770684624465665,4.216687689624588,4.993343796986195,4.26762354388807,0.0,0.0,2.302585092994046,1.6686812489156957,0.35667494393873234,0.37584181388510407
4.465908118654584,3.376680561691692,3.332204510175204,3.2682209154444184,1.0986122886681098,1.5798236436752853,0.0,0.07538473672002272,0.0,0.09665953785328424,3.258096538021482,2.3728604933252284,4.770684624465665,4.196208367679665,4.993828175779875,4.497622361421754,0.0,0.0,2.302585092994046,2.124093292556013,0.4054651081081644,0.8947756568550532
4.465908118654584,2.1155541825248867,3.332204510175204,2.71196357780644,1.0986122886681098,0.8385364333752707,0.0,0.268771758984525,0.0,0.02229406509271398,3.258096538021482,2.603348022050209,4.770684624465665,4.96506651465002,4.994312320064325,5.059506698518738,0.0,0.0,2.302585092994046,1.8839608432919832,0.4519851237430572,0.035613374947809306
4.465908118654584,4.471751005840979,3.332204510175204,3.086752541421773,1.0986122886681098,0.3601003951338254,0.0,0.8399662585638011,0.0,0.06434002344633352,3.258096538021482,2.1073451289188365,4.770684624465665,4.592650808065293,4.99479623006651,4.598279910562655,0.0,0.04462515825807575,2.302585092994046,1.1842508186743537,0.49643688631389105,0.6461123573100808
4.465908118654584,2.3437649014814665,3.332204510175204,2.7677017330209046,1.0986122886681098,1.3607119116268045,0.0,0.39901893969788743,0.0,0.0,3.258096538021482,2.6662002256894364,4.770684624465665,4.254226190490333,4.995279906013061,5.178546123638256,0.0,0.0,2.302585092994046,1.3737590900180372,0.5389965007326869,0.8575243707921794
4.465908118654584,2.404716274412405,3.332204510175204,3.464309374045803,1.0986122886681098,0.4597160706936438,0.0,0.07090100077351208,0.0,0.06583242129890529,3.258096538021482,3.338238982201335,4.770684624465665,3.8810545106923877,4.995763348130285,4.5418156435809145,0.0,0.0,2.302585092994046,1.9453582371797213,0.5798184952529422,0.5097167570724541
4.465908118654584,4.081963714401471,3.332204510175204,3.8333375955885556,1.0986122886681098,0.7392247405082895,0.0,0.0,0.0,0.0,3.258096538021482,2.071414469114619,4.770684624465665,4.6375102670177855,4.996246556644156,3.4299762153226494,0.0,0.3499976187195409,2.302585092994046,1.265296684354173,0.6190392084062234,1.5956527019823046
4.465908118654584,3.4385241028471016,3.332204510175204,2.4649929684013947,1.0986122886681098,0.6092500543934662,0.0,0.34144444440005095,0.0,0.16995432858931087,3.258096538021482,2.642513994528975,4.770684624465665,5.31139855149435,4.996729531780326,4.154375036088075,0.0,0.0,2.302585092994046,1.5957759756086765,0.6567795363890704,1.3466431367775027
4.465908118654584,0.35700440869424765,3.332204510175204,3.680301245053908,1.0986122886681098,0.9084440354624556,0.0,0.5942732566019896,0.0,0.0,3.258096538021482,1.7705852102675665,4.770684624465665,4.365839771558413,4.997212273764115,4.013787411138773,0.0,0.0,2.302585092994046,1.8943043051865174,0.6931471805599453,1.2974992142477368
