S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,4.787751464111594,3.332204510175204,2.700047242787682,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,3.258096538021482,2.4805367012791706,4.7535901911063645,4.189288841773249,4.8972177159495125,4.773827783097793,0.0,0.0,2.302585092994046,0.6062809532918836,0.0,0.44036136471865744
4.458215773031428,3.1451752555829118,3.332204510175204,2.831470804676428,1.0986122886681098,0.42332287634052745,0.0,0.06268934687745542,0.0,0.1586540530600026,3.258096538021482,3.230326841051344,4.7535901911063645,3.6822626666485325,4.9003242732785735,3.838967506935126,0.0,0.0,2.302585092994046,2.88002282837273,0.0,0.743274700400818
4.460144413937834,2.293034825195428,3.332204510175204,2.0144958829551305,1.0986122886681098,1.2805913029772318,0.0,0.3403688960432502,0.0,0.0,3.258096538021482,3.0659409299448237,4.7535901911063645,4.4777105805325785,4.903421209789107,5.189340817496648,0.0,0.2724066710235765,2.302585092994046,1.9465425309220488,0.0,0.3467916476484638
4.4620693423474185,2.680892292711867,3.332204510175204,3.4639721837470776,1.0986122886681098,0.0,0.0,0.3616903845140761,0.0,0.26343814531058424,3.258096538021482,3.45264162579507,4.7535901911063645,5.646203136430884,4.906508584887358,4.183571150524472,0.0,0.0,2.302585092994046,1.1750141733308062,0.0,0.7262234605522049
4.4639905725253115,3.352193412589323,3.332204510175204,3.2029553981302623,1.0986122886681098,0.3830799477326382,0.0,0.20322141507255845,0.0,0.09878386375726987,3.258096538021482,2.45380127958821,4.7535901911063645,4.549520626741396,4.909586457431038,4.853520498742537,0.0,0.2732693499516044,2.302585092994046,3.0662079277426315,0.0,1.1087653637728507
4.465908118654584,2.5696232109050983,3.332204510175204,3.3713174620622954,1.0986122886681098,0.8942181542644727,0.0,0.28729969900778063,0.0,0.0,3.258096538021482,2.4516866472105456,4.7535901911063645,4.317651942075328,4.912654885736052,4.357873366233835,0.0,0.0,2.302585092994046,1.2951185010602173,0.0,0.35855443388526476
4.465908118654584,3.7943280321117387,3.332204510175204,3.1374129794497256,1.0986122886681098,0.28354111115506564,0.0,0.4614664893891408,0.0,0.0,3.258096538021482,2.403849585978271,4.770684624465665,5.106093941486882,4.912654885736052,3.9104247468266253,0.0,0.16590089623531706,2.302585092994046,1.1730268250985758,0.0,0.04200804605620745
4.465908118654584,2.6208716217743233,3.332204510175204,3.0088091906390577,1.0986122886681098,0.6626147953768143,0.0,0.20305850075028417,0.0,0.0,3.258096538021482,2.6725147621052097,4.770684624465665,4.2741485769293535,4.952299717083292,4.074714430296535,0.0,0.4829847847985874,2.302585092994046,1.1890704167646216,0.0,0.5060511608297855
4.465908118654584,2.1914795427934206,3.332204510175204,3.1732059144175144,1.0986122886681098,0.5321415189650828,0.0,0.8156830795174512,0.0,0.0,3.258096538021482,1.950768221223865,4.770684624465665,4.415179048415341,4.990432586778736,2.971987156280458,0.0,0.032391986603682366,2.302585092994046,3.4353230639338515,0.0,0.2792872320212981
4.465908118654584,3.155396792539803,3.332204510175204,3.777704481106179,1.0986122886681098,0.7977863516327093,0.0,0.3016587014863848,0.0,0.0956355601675524,3.258096538021482,3.4129358815236754,4.770684624465665,3.9983408440108583,4.990918377412531,3.709553379794814,0.0,0.6045287106328525,2.302585092994046,1.4995404663530592,0.06899287148695142,0.7410576702042928
4.465908118654584,3.5752222853668414,3.332204510175204,2.4534063919719866,1.0986122886681098,1.493282204085347,0.0,0.21139751583141245,0.0,0.0,3.258096538021482,2.6311429776094504,4.770684624465665,5.358397198512497,4.991403932168368,4.965352299190017,0.0,0.055305725257848604,2.302585092994046,2.1916668233131538,0.13353139262452257,0.6319517809141598
4.465908118654584,1.4437304622201894,3.332204510175204,3.4039233679514815,1.0986122886681098,0.5399205901935745,0.0,0.0,0.0,0.0,3.258096538021482,2.4993644618004445,4.770684624465665,4.956756414280082,4.9918892512752,4.66001481345288,0.0,0.0,2.302585092994046,1.7999882836628793,0.1941560144409574,1.4511228311905728
4.465908118654584,2.6949517726763825,3.332204510175204,2.8129683214231713,1.0986122886681098,1.7992142526210553,0.0,0.32424456121595424,0.0,0.08158933093266985,3.258096538021482,1.5271666756071298,4.770684624465665,4.166626012538544,4.992374334961647,4.741727438571567,0.0,0.05110936712011689,2.302585092994046,2.157896294823994,0.25131442828090605,1.1303269708916839
4.465908118654584,3.3853095430730207,3.332204510175204,3.772677294164905,1.0986122886681098,1.0658664308104298,0.0,0.0,0.0,0.2800452237452037,3.258096538021482,2.6931692156958187,4.770684624465665,4.64413652554349,4.992859183455994,3.9369054745096004,0.0,0.0,2.302585092994046,1.7737957305864023,0.3053816495511818,0.3234194685479195
4.465908118654584,2.9254330255825156,3.332204510175204,2.846096805431624,1.0986122886681098,0.5409039586560829,0.0,0.8867451412957066,0.0,0.0,3.258096538021482,1.8287754830343341,4.770684624465665,4.397209674182717,4.993343796986195,4.953658364443197,0.0,0.0,2.302585092994046,1.8985738786280388,0.35667494393873234,0.44018138094649173
4.465908118654584,5.647853566261305,3.332204510175204,2.6605292563882674,1.0986122886681098,0.9301762061268835,0.0,0.4695225643043092,0.0,0.13654996144215117,3.258096538021482,2.3456512014871542,4.770684624465665,4.463851451624917,4.993828175779875,4.767863464542037,0.0,0.4135759242049202,2.302585092994046,1.9559136929202126,0.4054651081081644,0.726064728797555
4.465908118654584,2.7997725879524102,3.332204510175204,2.8771719423380118,1.0986122886681098,1.6614963380144503,0.0,0.33838456255819627,0.0,0.0,3.258096538021482,2.8090276288263225,4.770684624465665,4.203868166315779,4.994312320064325,3.7871647635260626,0.0,0.0,2.302585092994046,2.730115614116758,0.4519851237430572,0.6844189978684704
