S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,1.9524066614224567,3.332204510175204,3.414089457783877,1.0986122886681098,0.7161227397215871,0.0,0.14118541219676162,0.0,0.17313790380644845,3.258096538021482,1.8975752148495462,4.770684624465665,5.360860486680652,4.992374334961647,4.901203839497239,0.0,0.0,2.302585092994046,2.0834837866825775,0.25131442828090605,0.4749412753880175
4.465908118654584,1.2375823666883403,3.332204510175204,1.5901000160896963,1.0986122886681098,0.5029327504174277,0.0,0.4974235753796603,0.0,0.29198529804645307,3.258096538021482,3.811216356462362,4.770684624465665,4.6088446593672225,4.992859183455994,3.8021781481657166,0.0,0.0,2.302585092994046,1.2198640427510319,0.3053816495511818,0.26326943967474337
4.465908118654584,3.285102689697582,3.332204510175204,2.7858636376307437,1.0986122886681098,0.8087141960459079,0.0,0.5195810548801203,0.0,0.3156305066875138,3.258096538021482,2.3390819431964673,4.770684624465665,4.6522614046459125,4.993343796986195,4.6215486757922255,0.0,0.0,2.302585092994046,1.6528153822247196,0.35667494393873234,0.2867501308390646
4.465908118654584,4.513736216329498,3.332204510175204,4.103560499429397,1.0986122886681098,0.0,0.0,0.8147842681644015,0.0,0.28477784383180127,3.258096538021482,3.052759384934725,4.770684624465665,4.385885939397176,4.993828175779875,4.249447414291732,0.0,0.0791822727104821,2.302585092994046,1.445154567598432,0.4054651081081644,0.939838626802137
4.465908118654584,4.0594171506953085,3.332204510175204,1.6675835415979092,1.0986122886681098,1.0533948117469638,0.0,0.41018002374448426,0.0,0.22990437427586272,3.258096538021482,2.7535861302232925,4.770684624465665,4.318510926435714,4.994312320064325,2.5636915669234077,0.0,0.5978195844406284,2.302585092994046,1.5513663574386036,0.4519851237430572,0.28767490735072404
4.465908118654584,3.7284363983155995,3.332204510175204,2.363165857408028,1.0986122886681098,1.826237749480677,0.0,0.49283441266684824,0.0,0.3766101370022694,3.258096538021482,2.3842120126758104,4.770684624465665,4.776029186932263,4.99479623006651,4.766882564893046,0.0,0.0,2.302585092994046,1.2091534823022634,0.49643688631389105,0.0
4.465908118654584,4.027833356324774,3.332204510175204,2.4902908286480527,1.0986122886681098,0.6168544324745583,0.0,0.697076455836265,0.0,0.1956295720942794,3.258096538021482,3.17565550166825,4.770684624465665,4.59634730472459,4.995279906013061,3.6704551667666783,0.0,0.27976742825716894,2.302585092994046,1.8873900090957856,0.5389965007326869,0.8041221428782825
4.465908118654584,4.121851054495771,3.332204510175204,3.4723303875667892,1.0986122886681098,0.49416286810650967,0.0,0.8501034387413828,0.0,0.12934850752508767,3.258096538021482,2.796673114897404,4.770684624465665,3.8458157301136184,4.995763348130285,4.392082359641098,0.0,0.3337017534769996,2.302585092994046,1.8645342206711606,0.5798184952529422,0.6015725518052037
4.465908118654584,2.265821047550439,3.332204510175204,3.07028617603578,1.0986122886681098,0.5696486023714264,0.0,0.0,0.0,0.0,3.258096538021482,2.020240151681934,4.770684624465665,4.840785291644183,4.996246556644156,4.981676282610012,0.0,0.5337776498675096,2.302585092994046,0.35507845119183257,0.6190392084062234,0.42797435028633657
4.465908118654584,2.216904702416232,3.332204510175204,3.795386550070072,1.0986122886681098,1.3169588074048644,0.0,0.020669740232063416,0.0,0.16847849670388504,3.258096538021482,2.6521362777536104,4.770684624465665,5.375211395419339,4.996729531780326,4.2103216051108046,0.0,0.0,2.302585092994046,1.594019413113842,0.6567795363890704,0.0
4.465908118654584,2.1473760620295503,3.332204510175204,1.8577712972316955,1.0986122886681098,0.6383980579603742,0.0,0.3239085849550247,0.0,0.0,3.258096538021482,2.098183270966973,4.770684624465665,4.821927450293142,4.997212273764115,4.67506950682307,0.0,0.556908585991677,2.302585092994046,2.762100094210063,0.6931471805599453,0.19146383624273167
