S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.9547106708464987,3.332204510175204,2.614654321413522,1.0986122886681098,1.8141503758414497,0.0,0.8194869393346755,0.0,0.11805900811684814,3.258096538021482,2.216062259232013,4.7535901911063645,4.4505777821501304,4.8972177159495125,4.214494106939661,0.0,0.3301980017515096,2.302585092994046,1.1781067443421351,0.0,0.45252752119392586
4.458215773031428,0.8091988092055655,3.332204510175204,2.7681687770108683,1.0986122886681098,0.758309353080888,0.0,1.0623343575789546,0.0,0.4051009303197906,3.258096538021482,3.788935060274428,4.7535901911063645,4.92820643051407,4.9003242732785735,3.699288307101914,0.0,0.0,2.302585092994046,1.492520999609216,0.0,1.0090716538618245
4.460144413937834,3.5496708673586936,3.332204510175204,3.1241333461463667,1.0986122886681098,1.3909652663401244,0.0,1.0360339607586384,0.0,0.09864546024668111,3.258096538021482,1.5862046751144998,4.7535901911063645,3.73350988731075,4.903421209789107,4.620200885658022,0.0,0.6059888068000026,2.302585092994046,2.188751188220241,0.0,0.7022613900150994
4.4620693423474185,1.88010729215788,3.332204510175204,2.9042353641982435,1.0986122886681098,0.0,0.0,0.15566573209143947,0.0,0.0,3.258096538021482,2.313243726244167,4.7535901911063645,4.841710632184974,4.906508584887358,4.103133789457598,0.0,0.10478890582012747,2.302585092994046,0.20458457642614514,0.0,0.11075797630225681
4.4639905725253115,4.171471359887853,3.332204510175204,2.7541993282237387,1.0986122886681098,0.23368573341894705,0.0,0.4067896230564548,0.0,0.0,3.258096538021482,3.4194440133090485,4.7535901911063645,4.7783401632486235,4.909586457431038,3.8631946287716064,0.0,0.3799605898218531,2.302585092994046,2.0737395840394544,0.0,0.0
4.465908118654584,3.134531742571909,3.332204510175204,3.664640945472938,1.0986122886681098,1.6239531088651176,0.0,0.4294515239510591,0.0,0.020554587022371843,3.258096538021482,2.3930343937548533,4.7535901911063645,4.329413361465228,4.912654885736052,4.248820203017236,0.0,0.4000416928004735,2.302585092994046,0.7065248542001524,0.0,0.31300136621875385
4.465908118654584,4.853353609803149,3.332204510175204,2.3831447752912633,1.0986122886681098,1.1932293745793494,0.0,0.4732085218971347,0.0,0.14825538250401218,3.258096538021482,2.654423087228059,4.770684624465665,4.580579264290356,4.912654885736052,3.6380605972247526,0.0,0.08465248853332275,2.302585092994046,1.175630116311511,0.0,1.2164457847625187
4.465908118654584,1.7785818869144017,3.332204510175204,2.7406788727795948,1.0986122886681098,0.7270454616046121,0.0,0.8551986603453114,0.0,0.0,3.258096538021482,3.317903106149036,4.770684624465665,4.134330279092581,4.952299717083292,3.718739850027166,0.0,0.15014710102721673,2.302585092994046,2.039875204810145,0.0,0.28607921394671604
4.465908118654584,2.5513327473761644,3.332204510175204,2.63201574077559,1.0986122886681098,0.3296183951311258,0.0,0.3007378258839156,0.0,0.0,3.258096538021482,2.7113975741623744,4.770684624465665,4.057242875550713,4.990432586778736,4.052171802299764,0.0,0.16483601123563546,2.302585092994046,1.8512084563013809,0.0,0.6588782481651565
