S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.3862943611198906,1.0863350080236112
4.406719247264253,4.194474023356366,1.0986122886681098,0.7384446936660769,1.791759469228055,0.8123078757988181,2.5649493574615367,3.11284851116217,3.295836866004329,2.4536416164547603,3.6888794541139363,2.8499014432350216,3.6635616461296463,2.901039789273928,0.0,0.0012167444768803473,1.3862943611198906,1.5952863909323445
4.406719247264253,4.011105997593761,1.0986122886681098,0.5371836868111212,1.791759469228055,0.2609338035520201,2.5649493574615367,2.555404965952767,3.295836866004329,2.3331303526410805,3.6888794541139363,4.0715406841819295,3.6635616461296463,2.8506783829945483,0.0,0.030468614086556517,1.3862943611198906,1.170530242184436
4.406719247264253,3.58110855246299,1.0986122886681098,0.0,1.791759469228055,1.0397716518238496,2.5649493574615367,3.938712484248749,3.295836866004329,1.8792343251874386,3.6888794541139363,2.5534270041242553,3.6635616461296463,3.4933932783119532,0.0,0.0,1.3862943611198906,1.771174811040615
4.406719247264253,3.703199570089673,1.0986122886681098,1.1854581017183736,1.791759469228055,0.0,2.5649493574615367,4.965276725243716,3.295836866004329,1.7814965463142147,3.6888794541139363,3.0988944821094493,3.6635616461296463,4.624608572208688,0.0,0.0,1.3862943611198906,0.016934025336152514
4.406719247264253,2.683562115752691,1.0986122886681098,0.3560763569432025,1.791759469228055,0.204696734527416,2.5649493574615367,4.439905230369289,3.295836866004329,4.784481209569756,3.6888794541139363,2.9014706425043486,3.6635616461296463,3.9639451505923593,0.0,0.0,1.3862943611198906,2.6228969563000093
4.406719247264253,2.1350338244024014,1.0986122886681098,0.266292147932996,1.791759469228055,0.6698641184519969,2.5649493574615367,4.874773504299725,3.295836866004329,1.978457424949357,3.6888794541139363,2.9361416279936035,3.6635616461296463,4.010794717236722,0.0,0.0,1.6094379124341003,1.8102001568180577
4.406719247264253,4.712614305927405,1.0986122886681098,0.9694234240474899,1.791759469228055,2.01488406873532,2.5649493574615367,9.05148776327634,3.295836866004329,2.3554230888102388,3.6888794541139363,2.1493191766575013,3.6635616461296463,1.6561278958694763,0.0,0.0,1.6094379124341003,0.21493766851474716
4.406719247264253,3.9011091450803534,1.0986122886681098,0.9609706712706614,1.791759469228055,2.569671890176723,2.5649493574615367,0.08354626728773873,3.295836866004329,1.5020123560072665,3.6888794541139363,3.6922779860310655,3.6635616461296463,2.0111223084992345,0.0,0.0,1.6094379124341003,2.2033967477400696
4.406719247264253,5.131675227443236,1.0986122886681098,1.354716067354531,1.791759469228055,2.330361958648859,2.5649493574615367,0.22173427102309207,3.295836866004329,0.9271833377829393,3.6888794541139363,3.003853142993268,3.6635616461296463,3.657780465628473,0.0,0.0668221401274788,1.6094379124341003,0.9401732520642325
4.406719247264253,4.144225497836055,1.0986122886681098,0.9298585010072309,1.791759469228055,2.331176050277272,2.5649493574615367,8.22900057968982,3.295836866004329,1.988125010030843,3.6888794541139363,2.0356364155740985,3.6635616461296463,3.5043949042988682,0.0,0.0,1.6094379124341003,1.1286522481397867
4.406719247264253,2.93847926528713,1.0986122886681098,0.05124916457919004,1.791759469228055,0.3181356090341396,2.5649493574615367,0.6923063416255584,3.295836866004329,2.7274728444236986,3.6888794541139363,2.1856200563804378,3.6635616461296463,4.6195964455309175,0.0,0.11662578280160306,1.6094379124341003,0.5307916315953263
4.406719247264253,3.640361672730708,1.0986122886681098,0.7389351738607536,1.791759469228055,0.0,2.5649493574615367,5.0081555266654565,3.295836866004329,2.9092556131349854,3.6888794541139363,2.3411546636239313,3.6635616461296463,4.06428416374899,0.0,0.0,1.6094379124341003,0.38378957248392354
4.418840607796598,5.147539975974781,1.0986122886681098,0.15017137485153353,1.791759469228055,1.9727578738630225,2.5649493574615367,0.0,3.295836866004329,1.8139793229140753,3.6888794541139363,4.075358045707797,3.6635616461296463,3.7762037223751497,0.0,0.013900153667346482,1.6094379124341003,0.7048035911690993
4.418840607796598,3.379433947653487,1.0986122886681098,1.2009454167017897,1.791759469228055,2.7485387206936944,2.5649493574615367,0.0,3.295836866004329,2.7177872034150017,3.6971782569286313,2.8087808175793123,3.6635616461296463,3.36085149792787,0.0,0.0,1.6094379124341003,1.6926469545548715
4.418840607796598,3.311214700874206,1.0986122886681098,1.288117652324377,1.791759469228055,2.794199170887281,2.5649493574615367,0.017791827670386784,3.295836866004329,1.1212628468627863,3.7054087560651467,3.8097332572820664,3.6635616461296463,2.108585091127969,0.0,0.09067302774447097,1.6094379124341003,0.6098051050913167
4.418840607796598,4.887262076621851,1.0986122886681098,1.1876822572680652,1.791759469228055,0.4783936120257474,2.5649493574615367,2.8226634095722085,3.295836866004329,0.797614917870525,3.713572066704308,2.4913696672546797,3.6635616461296463,2.7279714696546,0.0,0.07737567216928595,1.6094379124341003,1.853640884068494
4.430816798843313,3.818152745712804,1.0986122886681098,0.8403083810904245,1.791759469228055,1.8834741159907469,2.5649493574615367,4.28595163814482,3.295836866004329,3.5789615276908737,3.7376696182833684,3.506074012270826,3.6635616461296463,3.885951576281406,0.0,0.0,1.6094379124341003,0.5146110851852828
4.442651256490317,3.864027692610513,1.0986122886681098,1.5750096391279005,1.791759469228055,1.7596018411907572,2.5649493574615367,0.7807267075228292,3.295836866004329,3.7084442428035316,3.7612001156935624,4.381907194885237,3.6635616461296463,3.6296932227062726,0.0,0.10322671126061247,1.6094379124341003,2.5755632952818743
4.454347296253507,3.1850783758361425,1.0986122886681098,0.6017164331869839,1.791759469228055,0.0,2.5649493574615367,6.995032530621238,3.295836866004329,1.2930511097162796,3.7612001156935624,2.2577299513999955,3.7612001156935624,2.8609419410221606,0.0,0.11442960692977563,1.6094379124341003,2.120248177002159
4.465908118654584,3.920883333200341,1.0986122886681098,0.011660074811582488,1.791759469228055,1.756965789770236,2.5649493574615367,6.053832620277913,3.295836866004329,3.823959623791865,3.7612001156935624,3.7409447513179397,3.7612001156935624,3.504897826055465,0.0,0.0,1.6094379124341003,1.179910241018187
4.473541743509655,4.071652270411542,1.0986122886681098,0.45392127299840634,1.8458266904983307,3.0398743697089134,2.5649493574615367,4.841198654814983,3.295836866004329,1.9822328668940874,3.7689221617874726,3.896160531963352,3.784189633918261,4.429615215701229,0.0,0.006635685550671306,1.6094379124341003,1.370737255772066
4.481117537318112,4.882949439441984,1.0986122886681098,0.8230313342079247,1.8971199848858813,0.9084647733686435,2.5649493574615367,0.0,3.295836866004329,3.9818208002503614,3.7765850345330416,4.394769617796007,3.8066624897703196,4.192913818065459,0.0,0.11746418601224907,1.6094379124341003,0.791621114842604
4.48863636973214,4.44579348026158,1.0986122886681098,1.5442601140998753,1.9459101490553132,0.0534026814207853,2.5649493574615367,1.2624747817836037,3.295836866004329,3.014852039102075,3.784189633918261,2.480683355603788,3.828641396489095,2.974255422053329,0.0,0.0,1.6094379124341003,1.2434273462834204
