S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.3862943611198906,1.0863350080236112
4.406719247264253,4.8098452896686155,1.0986122886681098,0.0,1.791759469228055,0.39118455639914584,2.5649493574615367,5.45660002047605,3.295836866004329,4.755433637696437,3.6888794541139363,3.1158922160360665,3.6635616461296463,4.580332886826906,0.0,0.0,1.3862943611198906,0.5613295139149287
4.406719247264253,1.6544169886491926,1.0986122886681098,1.1168156092425545,1.791759469228055,1.7930002375227947,2.5649493574615367,1.5922087810942045,3.295836866004329,2.570821164122538,3.6888794541139363,1.7894156109829444,3.6635616461296463,3.2105980747054366,0.0,0.0,1.3862943611198906,0.0
4.406719247264253,4.001035904978107,1.0986122886681098,0.6668843474303996,1.791759469228055,1.8501290790618201,2.5649493574615367,0.0,3.295836866004329,3.7956900578025627,3.6888794541139363,2.2922500970338713,3.6635616461296463,3.347583155308597,0.0,0.0,1.3862943611198906,0.8651369854238815
4.406719247264253,3.9890222399789304,1.0986122886681098,1.370126437092787,1.791759469228055,1.3977260788402284,2.5649493574615367,5.029319544093465,3.295836866004329,3.2714523915335616,3.6888794541139363,3.027247689393029,3.6635616461296463,3.4941175457644595,0.0,0.06788544255594238,1.3862943611198906,0.6451112436887578
4.406719247264253,3.2317062571328106,1.0986122886681098,0.5869721486954337,1.791759469228055,0.8066332711345268,2.5649493574615367,5.563366093532105,3.295836866004329,1.2424715938744162,3.6888794541139363,2.9076496517454764,3.6635616461296463,4.151235736749253,0.0,0.19433034426159684,1.3862943611198906,1.330838156155767
4.406719247264253,4.460139166765818,1.0986122886681098,0.5584634266908663,1.791759469228055,1.916465496091465,2.5649493574615367,0.21523716401467308,3.295836866004329,1.1825542801377273,3.6888794541139363,2.312249773083126,3.6635616461296463,4.779999914081562,0.0,0.0,1.6094379124341003,1.522181011490934
4.406719247264253,5.130589227231201,1.0986122886681098,0.3348320524292976,1.791759469228055,1.9688682136732325,2.5649493574615367,1.875190563794024,3.295836866004329,2.7935550939008373,3.6888794541139363,3.341689628250065,3.6635616461296463,2.728975340911462,0.0,0.0,1.6094379124341003,1.6605030677082926
4.406719247264253,4.181957348150879,1.0986122886681098,1.8857211058818566,1.791759469228055,1.350972557706102,2.5649493574615367,3.5948467576196173,3.295836866004329,4.675406605965074,3.6888794541139363,2.5515918192383333,3.6635616461296463,3.5668792627416566,0.0,0.04031719704480323,1.6094379124341003,0.9697539815629378
4.406719247264253,4.3385529559308305,1.0986122886681098,1.2176099118357553,1.791759469228055,1.4073074183504806,2.5649493574615367,6.0398294872840035,3.295836866004329,1.5583785492592623,3.6888794541139363,3.8142944132299132,3.6635616461296463,2.0739880046582,0.0,0.0,1.6094379124341003,0.0
