RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,4.655660517437541,3.044522437723423,4.020981221406996,2.70805020110221,3.76693141264969,4.31748811353631,4.884175079812923,1.3862943611198906,2.144031983508979
4.454347296253507,7.023615396121211,3.044522437723423,3.6104977824488143,2.70805020110221,3.9485057401928896,4.330733340286331,4.72317580578125,1.3862943611198906,2.165476893482027
4.51085950651685,5.453992059655888,3.091042453358316,3.813875271912387,2.70805020110221,3.840670213519987,4.709530201312334,3.8562629673775852,1.3862943611198906,1.8810105327955824
4.672828834461906,6.05721149956326,3.1780538303479458,4.555986507799545,2.70805020110221,3.607068680061384,4.736198448394496,4.6757859936213,1.3862943611198906,2.1259236530969448
4.672828834461906,4.923219154223641,3.1780538303479458,3.4202012658061602,2.70805020110221,3.693082917830349,4.74493212836325,4.627018405494788,1.3862943611198906,0.9001007879326001
4.6913478822291435,4.085609000470326,3.258096538021482,3.2917415774234815,2.70805020110221,3.148940534669384,4.574710978503383,4.753804433233959,1.3862943611198906,1.5457278798534198
4.955827057601261,6.461868875687029,3.258096538021482,4.363737819045225,2.70805020110221,3.619553672527322,3.970291913552122,4.785055927649703,1.3862943611198906,1.549221458647171
4.969813299576001,5.337178553592333,3.258096538021482,4.54265091380245,2.70805020110221,1.8999550301160861,4.143134726391533,3.9560853396712394,1.3862943611198906,1.3619975606151549
4.969813299576001,4.822231331749197,3.258096538021482,2.5953935058366495,2.70805020110221,2.809649802618619,4.127134385045092,4.876602003985588,1.3862943611198906,1.918731222302151
4.962844630259907,6.545944722049047,3.5553480614894135,3.779449930804479,2.5649493574615367,3.31884203233789,4.248495242049359,4.455067477379459,1.3862943611198906,1.6488455486483682
4.962844630259907,6.522253111912718,3.5553480614894135,3.524444331123494,2.5649493574615367,1.6417516973844475,4.23410650459726,5.10210418426499,1.3862943611198906,1.3470169516562596
