RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,3.986132905632992,3.044522437723423,2.0651332628153254,2.70805020110221,3.808155119640465,4.31748811353631,4.395306650642995,1.3862943611198906,0.5432631144194422
4.454347296253507,5.568391990605775,3.044522437723423,3.092640591625834,2.70805020110221,4.135284013172105,4.330733340286331,4.3860984589623655,1.3862943611198906,1.4859043389778899
4.51085950651685,6.247045445523516,3.091042453358316,2.7172328237091357,2.70805020110221,3.0662229715508693,4.709530201312334,4.823029135936129,1.3862943611198906,1.601910811221642
4.672828834461906,4.055251602128367,3.1780538303479458,4.649918963891597,2.70805020110221,4.418583414214144,4.736198448394496,4.187382782663465,1.3862943611198906,1.9535183955485365
4.672828834461906,4.366373491667684,3.1780538303479458,4.724750125167089,2.70805020110221,3.0233289910184826,4.74493212836325,4.321735458404131,1.3862943611198906,1.3675092349723361
4.6913478822291435,4.420988871035356,3.258096538021482,3.2246690995919716,2.70805020110221,3.006106322728804,4.574710978503383,4.00001536680795,1.3862943611198906,1.5515385869657037
4.955827057601261,4.863967990407215,3.258096538021482,4.077647901091444,2.70805020110221,2.748152410532323,3.970291913552122,4.620390374932212,1.3862943611198906,1.4592088911257532
4.969813299576001,5.429975955216427,3.258096538021482,3.725852335998344,2.70805020110221,3.3713056670258905,4.143134726391533,4.563533673767677,1.3862943611198906,1.2993951473517056
4.969813299576001,5.447827076274907,3.258096538021482,5.291718981810743,2.70805020110221,3.063874498877342,4.127134385045092,4.016003100094896,1.3862943611198906,1.2453971224983034
4.962844630259907,5.518072138214731,3.5553480614894135,3.4704219180359885,2.5649493574615367,2.933190291268857,4.248495242049359,4.525022237454497,1.3862943611198906,1.7348202858297286
4.962844630259907,4.689975076390116,3.5553480614894135,3.9078475008059637,2.5649493574615367,4.069324132919826,4.23410650459726,4.497559750909984,1.3862943611198906,1.8239823340441879
