RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.19089045111469,3.044522437723423,3.245280722137201,2.70805020110221,5.394664703481975,4.31748811353631,4.615406870100758,1.3862943611198906,2.22727155848801
4.454347296253507,5.772979228712003,3.044522437723423,3.686078275643098,2.70805020110221,2.477924654445218,4.330733340286331,4.416812176730902,1.3862943611198906,2.2054170824681423
4.51085950651685,4.521790025432074,3.091042453358316,4.157942683614362,2.70805020110221,3.98645966354244,4.709530201312334,4.2838655381792,1.3862943611198906,1.4021950594108032
4.672828834461906,6.335316181731214,3.1780538303479458,3.0876186043848826,2.70805020110221,2.8192704775246655,4.736198448394496,4.245797149656754,1.3862943611198906,1.6649476724906638
4.672828834461906,4.903783750915689,3.1780538303479458,3.2415138564692225,2.70805020110221,2.0914068839557958,4.74493212836325,4.63577614404223,1.3862943611198906,2.4916204417770977
4.6913478822291435,5.8851362053877585,3.258096538021482,4.128020096023076,2.70805020110221,4.4668954414636595,4.574710978503383,4.362190919830693,1.3862943611198906,2.1550417789244536
4.955827057601261,4.639226925273461,3.258096538021482,4.1923819338374715,2.70805020110221,1.6291669676310152,3.970291913552122,3.922867366809947,1.3862943611198906,1.7643919493394946
4.969813299576001,4.77772649023719,3.258096538021482,4.687986990917646,2.70805020110221,3.7735273372282405,4.143134726391533,4.762126552585502,1.3862943611198906,1.8212664287527067
4.969813299576001,7.668924375975588,3.258096538021482,4.541555224595699,2.70805020110221,4.414224212073992,4.127134385045092,4.607723104926985,1.3862943611198906,1.6626291764513512
4.962844630259907,5.674944020174458,3.5553480614894135,3.354388944881835,2.5649493574615367,3.676460857313289,4.248495242049359,4.039097893641753,1.3862943611198906,1.0548954021833903
4.962844630259907,3.89985813535377,3.5553480614894135,2.607177501672405,2.5649493574615367,2.9395068352455977,4.23410650459726,4.434514080326588,1.3862943611198906,1.6918083158765573
