RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,6.6129421225462535,3.044522437723423,3.266748284484325,2.70805020110221,3.758910327409743,4.31748811353631,4.220652307044516,1.3862943611198906,1.348660474026752
4.454347296253507,5.517190754142843,3.044522437723423,3.7638509001725704,2.70805020110221,6.143297634118781,4.330733340286331,5.065187253984478,1.3862943611198906,1.625333561289532
4.51085950651685,4.581149701825581,3.091042453358316,3.5739888113653238,2.70805020110221,4.505747608907422,4.709530201312334,4.642160243477016,1.3862943611198906,2.019755001357235
4.672828834461906,4.165273771543868,3.1780538303479458,4.426601758552651,2.70805020110221,3.9747370303352474,4.736198448394496,4.622399745783741,1.3862943611198906,2.2667944028126854
4.672828834461906,5.807365242094327,3.1780538303479458,3.7901039999719286,2.70805020110221,3.4749622946256418,4.74493212836325,4.1125261309759455,1.3862943611198906,1.5866616421775597
4.6913478822291435,4.123909038584282,3.258096538021482,2.5664923973276697,2.70805020110221,3.366030030895081,4.574710978503383,4.717725273418241,1.3862943611198906,1.8052190101237309
4.955827057601261,5.219619895938387,3.258096538021482,3.6464041771320903,2.70805020110221,3.10684565531961,3.970291913552122,4.269908762914225,1.3862943611198906,1.4166763145736276
4.969813299576001,5.875553605235742,3.258096538021482,3.084070497087145,2.70805020110221,3.8912493508263992,4.143134726391533,4.650020251480426,1.3862943611198906,1.263435363234498
4.969813299576001,4.411785462633565,3.258096538021482,3.97505099228618,2.70805020110221,5.058410929221181,4.127134385045092,4.49611856376228,1.3862943611198906,1.6274490177450747
4.962844630259907,4.4356717981005,3.5553480614894135,1.9083015192678932,2.5649493574615367,3.4893562062943366,4.248495242049359,4.884062299059321,1.3862943611198906,1.0050529450306112
4.962844630259907,6.671361878926977,3.5553480614894135,2.8848618099030876,2.5649493574615367,4.27405686596185,4.23410650459726,4.379802682801951,1.3862943611198906,0.904721573466264
