RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.156074832496742,3.044522437723423,3.697697263544742,2.70805020110221,3.461420735491537,4.31748811353631,4.495037878812216,1.3862943611198906,1.6954226165372368
4.454347296253507,5.02598104486764,3.044522437723423,3.8182652298187643,2.70805020110221,2.986238942192954,4.31748811353631,4.507244491439135,1.3862943611198906,1.5756324631587464
4.454347296253507,5.138464675396853,3.044522437723423,3.648665285369967,2.70805020110221,5.204298954843663,4.330733340286331,4.338399647471045,1.3862943611198906,2.344443814269414
4.51085950651685,4.127873227772245,3.091042453358316,3.703340248340986,2.70805020110221,4.78366957286673,4.709530201312334,4.135676825763336,1.3862943611198906,1.7326400450229218
4.672828834461906,4.476147122797356,3.1780538303479458,2.634507039946924,2.70805020110221,3.800996947825161,4.736198448394496,5.156528571678672,1.3862943611198906,2.2390857092073553
4.672828834461906,5.6911020419789615,3.1780538303479458,4.338617597231005,2.70805020110221,3.6240358115843216,4.74493212836325,4.44911731807294,1.3862943611198906,2.084942409140877
4.6913478822291435,4.701859725799077,3.258096538021482,3.3844768363685547,2.70805020110221,1.2598208671295987,4.574710978503383,4.987584077372762,1.3862943611198906,1.263154724529491
4.955827057601261,4.966184740048478,3.258096538021482,4.757265584479118,2.70805020110221,2.63063995880162,3.970291913552122,3.8859270410533626,1.3862943611198906,2.395901864847088
4.969813299576001,4.644706403116199,3.258096538021482,3.445722077628576,2.70805020110221,3.096426505700122,4.143134726391533,4.083364159750646,1.3862943611198906,1.7403355771215177
4.969813299576001,5.588402370644311,3.258096538021482,3.593442620536306,2.70805020110221,4.551082262209528,4.127134385045092,4.019639108213949,1.3862943611198906,1.711837125627966
4.962844630259907,4.084545005069483,3.5553480614894135,4.158661492274313,2.5649493574615367,3.472331133779256,4.248495242049359,4.743173130095318,1.3862943611198906,1.240128475512144
4.962844630259907,4.867962691325604,3.5553480614894135,3.580333705381089,2.5649493574615367,4.0473462753424,4.23410650459726,4.365535635811143,1.3862943611198906,1.7560943922107457
