,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_28,Simulated_0,Simulated_11,Simulated_15,Simulated_24,Simulated_23,Simulated_16,Simulated_19,Simulated_20,Simulated_26,Simulated_10,Simulated_1,Simulated_8,Simulated_9,Simulated_21,Simulated_2,Simulated_3,Simulated_12,Simulated_4,Simulated_22,Simulated_25,Simulated_7,Simulated_29,Simulated_17,Simulated_27,Simulated_14,Simulated_6,Simulated_18,Simulated_5
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75,13824.75
6,,13905.94,12304.99,14542.77,15135.97,12684.59,15084.82,12116.66,14821.2,14304.74,14146.55,16336.38,13917.57,14281.79,13793.15,12941.74,15923.31,13838.36,14224.53,13639.87,14224.74,14892.37,12225.16,12687.08,12278.86,12880.71,12094.55,11667.53,13820.35,15769.27,12932.23,17666.37
7,,13772.54,13482.74,14541.35,13024.03,14790.12,12745.88,13522.86,14142.08,13588.7,14775.25,13904.93,12726.56,12868.69,12869.91,15418.15,14251.89,13047.35,11623.1,12678.57,13488.5,12097.68,14651.73,14960.03,13399.12,14529.24,12803.69,11990.87,15497.62,16201.58,15564.67,13989.36
8,,13593.58,13570.09,12703.12,12428.62,14123.99,13352.31,11934.85,13115.86,12251.31,15365.49,12321.49,15393.96,13242.1,15157.15,14364.53,13691.94,12160.65,15405.77,14426.65,12919.48,13943.06,12721.16,15216.65,12498.17,16131.02,11188.8,14144.67,16503.43,13635.76,12308.59,11586.61
9,,14256.34,13985.54,13260.1,14109.75,13675.45,13622.97,14278.5,15944.13,14290.95,14373.61,13704.3,14327.18,15957.82,13279.2,13729.77,12073.7,15238.24,14326.79,14702.68,12524.5,13696.61,15295.33,12911.28,13392.08,14210.44,14939.97,14868.43,15836.17,13558.91,16941.87,14634.07
10,,13600.28,12518.24,13426.98,13787.28,13433.44,12805.67,13782.16,13082.49,15820.93,12408.42,13627.85,12033.02,14851.24,14805.49,12702.96,13752.27,15338.39,14397.38,16133.1,11324.77,11696.2,12574.92,13390.8,11965.3,15335.11,14049.23,14749.05,13702.89,12208.71,13487.39,14816.79
11,MAE,,544.51,577.61,579.51,586.18,645.8,650.29,661.35,696.7,720.73,735.75,749.35,763.94,793.56,800.78,821.62,824.28,857.96,862.04,880.72,912.43,916.12,930.66,932.53,1016.68,1052.93,1055.34,1067.16,1070.59,1141.54,1263.08
