,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_18,Simulated_9,Simulated_19,Simulated_14,Simulated_10,Simulated_28,Simulated_13,Simulated_4,Simulated_7,Simulated_1,Simulated_26,Simulated_0,Simulated_5,Simulated_29,Simulated_8,Simulated_27,Simulated_24,Simulated_2,Simulated_25,Simulated_20,Simulated_6,Simulated_11,Simulated_23,Simulated_16,Simulated_3,Simulated_17,Simulated_22,Simulated_12,Simulated_15
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14,4534.14
6,,4390.36,3839.44,537.91,29926.86,-9845.25,-10739.32,-10102.16,4915.82,-7878.95,4754.92,-6374.49,5945.31,-9180.87,1354.29,15497.57,2232.84,5668.56,14920.53,15735.31,16371.68,15204.91,-820.4,8945.41,-4115.93,-17845.02,18629.02,31719.98,18715.16,12352.75,-28993.43,10338.29
7,,9374.62,-9719.27,-10017.71,2065.83,10229.39,13006.93,13793.06,25272.96,14785.58,29231.22,10134.01,42350.14,-2359.27,4110.62,-18819.62,29664.26,43445.3,131.29,22127.1,-37419.48,-15664.75,12858.36,30369.51,19026.69,-4825.19,-27131.41,36396.15,18868.19,-29656.96,24449.78,34535.92
8,,1952.61,590.56,9617.33,8570.13,-5034.81,-18516.44,21850.15,-9055.6,-18909.87,-9146.89,-27567.11,10483.91,18385.41,-16224.76,16164.86,-22239.98,16445.95,10486.22,18412.38,-686.41,-15771.0,-14566.32,13352.23,15871.43,29140.58,22037.23,15171.56,-12434.29,-8033.86,-31755.78,41941.46
9,,10692.49,11929.27,11910.94,13206.49,1132.22,4662.5,9324.34,-6730.3,31449.4,14596.39,28478.96,10076.32,4828.97,10081.07,27257.99,25536.78,33784.19,15374.4,-19916.15,22073.73,31613.82,-19079.0,-15471.91,56718.24,3284.64,-14635.38,36534.49,-28179.13,-18762.28,-23626.09,63319.74
10,,6745.96,8085.74,16195.55,5795.09,-7727.44,5616.6,20415.89,17178.43,6420.65,-17905.88,3737.49,-12784.36,22454.03,50575.95,3017.96,-7474.6,11639.81,-40921.16,17409.25,16088.58,-1923.94,-22413.98,34139.61,27075.58,-20873.38,-5008.65,-8538.53,-25630.54,36416.24,17283.21,54035.5
11,MAE,,3930.57,6929.59,7154.61,7685.24,7731.73,8974.43,9214.54,9937.5,9979.4,10306.48,10534.71,10551.58,11819.81,12301.2,12617.43,12971.3,13442.69,13638.19,13689.72,13861.46,14024.14,15084.6,16405.42,16441.73,17985.3,18116.1,18242.23,19350.91,21170.53,28502.48
