,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405,115903.67916932405
66,,90001.0759487917,133764.11545561926,108744.98113323521,108363.1403763958,139962.26109780662,112247.77592034033,120251.0363557992,94906.6005151468,113407.6812494649,146277.72487207022,125487.07332738553,136485.02435524762,111526.35888233602,138423.56342195167,111134.77031605688,134164.13849253728,148218.97161060612,105795.87212974744,140776.6519570321,128838.40904948566,127677.55543466736,144613.95863452836,127709.21493862577,98482.26169653078,126893.76267387529,128040.37914243239,132403.63931780032,112590.62867201005,128999.01468340673,102259.51713449149
67,,103078.46176707659,111999.40350082771,112099.4912526106,92455.60435790753,83503.28291790313,97028.57076274691,110493.29446527694,101820.52195428571,110923.10332517803,91412.6253048778,150345.48466917482,122237.47247071378,111894.51714885584,97198.03188259568,99063.77761696753,96508.34745045863,133117.41141679577,79695.65598968015,125401.42765982548,97136.13711134187,120870.66103876662,134297.39430313747,126094.58795050846,67353.76348749733,104960.00426712641,142319.4856972621,111109.95368053784,130330.93728160774,132124.26959503582,129781.67434042723
68,,126199.31919826784,140844.94255724936,110596.00702472801,151525.10172112714,101371.74507260612,135492.8848159854,122396.40311379283,169805.385636523,141334.95647092906,87310.44314929124,154333.44202792126,114461.83641324873,153451.7147241281,59101.21065386422,98464.83309588976,77258.25962652673,119068.70100967526,105202.6228152632,124543.29022760414,138952.85744273948,110400.91284360125,95027.00998874113,118466.35056433498,92147.39816551085,82736.21853850549,166820.6001029345,118349.81845928678,106963.67414909338,112217.36824935228,101298.47436804196
69,,81438.08301029594,117578.06550604188,165758.18631747516,156645.27411443944,107676.46249020188,124770.03654507603,133907.54856273078,110437.13989658067,79895.11650343478,122560.96112912476,148389.41725785128,138122.3004682013,126805.38292390562,113620.53739242612,79335.28302967506,91637.06066497554,128092.87949071689,128359.96421485695,110858.37792166974,128996.67295244215,119809.05748434324,138781.6983554263,77863.49494359581,77074.45819288222,103424.01317139964,122623.65013816571,83208.62127365093,105362.95681322739,153558.30704435104,91167.05147123574
70,,92368.89442341708,147408.90032499316,149820.64589657247,96558.96265379527,90342.555915552,110360.56837629655,98865.71720859683,139341.58515277115,89677.00817761944,153788.6355339749,139643.25357406322,108509.86244820534,153854.0510097163,63441.22548597801,82703.5922924317,111400.36767237553,87732.63238439789,121270.44168553909,102222.18576613715,113643.22836912521,82800.22663183128,154279.6426916357,68524.35953574123,59761.962702594494,93445.54250104148,143278.13178221372,130272.7574145938,99010.30473436891,138728.5687192911,71098.9606794703
71,,95448.61175184714,151383.84070161544,136968.46138219512,97540.75228498955,90189.14463754368,125516.9192090134,109498.99779664539,108722.2273917057,92092.6333090398,123507.67419850707,110929.28817833378,120946.98725703257,117018.71897677447,112587.21108294325,117559.00084527745,109370.99560328254,94831.90865633525,112662.78893945192,89258.98736271229,118994.01925385417,117029.28785226682,122344.29585703216,101112.27460148657,93332.23834661613,74849.37297507712,118635.57366921655,85188.75391398232,125069.66310095851,142293.67943336154,98651.04655343821
72,,85540.47090467624,166939.306199973,102214.22122484112,149871.7894561129,115835.98218642063,161368.47005507257,97065.67194080779,151356.2128844863,60005.222983047264,108039.95571979496,156542.34988882457,108959.72970527575,100105.48786174516,109152.96153385156,111387.87127021543,115679.86474770858,101027.16858042088,119948.17429478999,84948.17691194735,103362.30411349509,136022.285164023,134091.48591491368,100790.7792965946,59020.59485423156,138333.5216299022,131454.95267015483,104100.41796643277,76130.9269656044,112724.162855019,58735.133151197675
73,,123930.51796760455,118313.03869179993,117452.97805623889,89104.7443141187,129463.36124955435,137401.52078818285,123240.36841008876,142505.1373709173,136513.23082016793,101818.82639296446,166489.0605690052,112461.28065351598,117070.5348207008,105591.88715046334,110875.73605957284,127967.0880081374,104900.04572754663,114450.56181985913,145990.6932822352,147499.37252796226,104018.32262817766,202423.80605284864,140819.80282878445,52130.2343221937,96646.32844658411,172272.78691740872,133202.52295515378,75729.80771363829,119993.90102597687,80176.80301966792
74,,138223.6242596048,154355.23259406086,118436.62965225366,71298.83243538307,97642.1852687936,122784.87257454093,95252.11758298358,141249.59023536099,126489.26637825182,86470.30788262276,134367.08021508384,131492.850308692,126509.97672083614,123146.33679861612,132624.78790566552,147131.66939786903,122789.85232559513,71012.34988113292,148640.70718858144,137149.88001193048,103820.53824609386,148163.71750073854,95184.97258388918,70182.21843214631,55027.21852629787,97802.84167294449,159221.01798138398,93664.06727148393,140941.83409332522,69373.2665997953
75,,108031.58861142142,185529.75760080206,145654.86906193502,108796.28725177326,106554.58856115412,138496.88764504183,109007.96722225116,145801.02196353397,96182.63221482962,104141.47701977176,149442.04224493616,119901.01498026696,135305.77630360535,113899.67426831284,140837.37657722816,98524.37606883192,115235.0045600306,78874.56642970143,140944.21555832797,145704.27180591703,66739.5467465879,140028.96273396703,143590.34886166546,98586.32404685764,94215.25238170337,143953.72328615419,112703.60115194105,75275.27798044846,117674.61271387128,85865.29834233821
76,,134267.2373446523,171323.22489076486,102413.48794371665,121050.60813377751,40859.11720541866,156651.86638109482,76333.23717221084,153457.45919929355,97442.0561580238,123037.70923601174,162376.68720462668,115100.53062156859,122372.23679355193,133899.80344240312,170893.91782303507,114013.40671402705,80040.82928126994,111728.07445372255,136715.7928625057,116563.90753746637,71914.19314616994,149852.4723680196,115517.20604454965,91041.235466074,89843.21608142299,130611.75139479259,137005.93147410857,95505.89023512835,167066.75801289917,91518.52197195511
