S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6824352197192665,0.0,0.05172740345801663,0.0,1.0846260485820138,0.0,0.0501106043712027,0.08934510033585,0.0,0.0,0.0,0.0,0.3686966313379417,0.08934510033585,0.4735692847086121,0.0,1.4102896283885489
0.15548490284039515,0.9312687279567673,0.0,0.0,0.0,0.6183174160594174,0.0,0.0,0.08076135664445859,0.0,0.0,0.045696210244659786,0.0,0.8107951241395063,0.08076135664445859,0.7640415509043372,0.0,0.10663991794934746
0.13935552091051145,0.0,0.0,0.23839910267870534,0.0,0.6138025523248754,0.0,0.180377746711612,0.07210329390134397,1.4390331854265628,0.0,0.0,0.0,0.4059235425658241,0.07210329390134397,0.7284743779244157,0.0,0.0
0.1229617111348351,0.8213988289117561,0.0,0.6591492613784712,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.7624406653220209,0.0,0.3024542026705236,0.0,2.3093590965946005,0.0,0.2396369499954173,0.0545589842504345,0.6221936941476487,0.0,0.0,0.0,1.1884744556610312,0.0545589842504345,0.0,0.0,0.0
0.08934510033585008,1.1271972453701817,0.0,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.19643655846243474,0.0,0.25704371439768686,0.04567003683318844,0.4263692761305732,0.0,0.0
0.07210329390134407,0.28853757541167835,0.0,0.31740862955346283,0.0,1.1599606333410384,0.0,0.07538802209226139,0.036701366850428,0.12385738763690923,0.0,0.0,0.0,0.0,0.036701366850428,0.5056271342203307,0.0,0.3233053144594825
0.0545589842504346,0.9849784993095868,0.0,0.7806376984928948,0.0,1.753527158764856,0.0,0.33964892081493425,0.027651531330510157,0.0,0.0,0.23648783735950885,0.0,0.6012331805336764,0.027651531330510157,0.27875572477027655,0.0,0.0
0.0367013668504281,0.8329763248102766,0.0,0.11288402507087303,0.0,1.5084071544727828,0.0,0.37001525464328466,0.018519047767237597,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.5167692522943839,0.0,0.0
0.018519047767237697,0.8247303817640909,0.0,1.0806009842029254,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.0590774329928773,0.0,0.0,0.009302392662313554,1.258591918822018,0.0,0.0
0.0,0.7504325354593784,0.0,0.10151263035918028,0.0,0.0,0.0,0.07165467538454302,0.0,0.0,0.0,0.20123024181210958,0.0,0.0,0.0,0.9039585306264477,0.0,0.0
