S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.45487501415884307,0.0,0.0,0.0,2.01952080646943,0.0,0.6682179824603722,0.08934510033585,0.4967976516004291,0.0,0.09836422584025103,0.0,0.5297246607166154,0.08934510033585,0.29166448816154744,0.0,0.7607196795110629
0.15548490284039515,0.9826423741396055,0.0,0.0,0.0,0.0,0.0,0.007316005855375354,0.08076135664445859,0.9013024226854284,0.0,0.0,0.0,0.6374852920736644,0.08076135664445859,1.0277509185518137,0.0,0.05046406827796501
0.13935552091051145,0.789632259468878,0.0,0.0,0.0,0.0,0.0,0.14273872324339223,0.07210329390134397,0.9378660719254558,0.0,0.0,0.0,0.891897195513766,0.07210329390134397,0.4847706392178726,0.0,0.858538606475681
0.1229617111348351,0.6358525519172022,0.0,0.4567414549804587,0.0,0.0,0.0,0.0,0.06336961393258933,0.5077052811248037,0.0,0.31470843307745106,0.0,0.7423808858846541,0.06336961393258933,0.4375789425969133,0.0,0.0
0.10629465864962341,0.5468036847000692,0.0,0.2460146289554118,0.0,1.771871117959665,0.0,0.3003787448026338,0.0545589842504345,0.0,0.0,0.0,0.0,0.15182586099499473,0.0545589842504345,0.7178747136937066,0.0,0.9622178743022116
0.08934510033585008,0.3918370029769286,0.0,0.0,0.0,2.1190611093555907,0.0,0.0,0.04567003683318844,1.3833405973595847,0.0,0.14980189091956178,0.0,0.0,0.04567003683318844,0.5418891737580473,0.0,0.9328045353683931
0.07210329390134407,0.7809156170980371,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.47263049729849277,0.0,0.0,0.0,1.5046622772874623,0.036701366850428,0.20230399918527486,0.0,1.6088999804073834
0.0545589842504346,0.7549768010457389,0.0,0.4207805093471661,0.0,0.0,0.0,0.0,0.027651531330510157,0.9300439445990514,0.0,0.0,0.0,0.0,0.027651531330510157,1.3461428912118627,0.0,1.00271554830807
0.0367013668504281,0.8858362679882561,0.0,0.0,0.0,0.0,0.0,0.1779850361727648,0.018519047767237597,0.307683979260476,0.0,0.05691168727044728,0.0,0.0,0.018519047767237597,0.8592790027386856,0.0,0.0
0.018519047767237697,1.2622104563118581,0.0,0.0,0.0,0.09688050335715448,0.0,0.12900944133588313,0.009302392662313554,0.0,0.0,0.09673006888930571,0.0,0.13742939953783054,0.009302392662313554,0.7020257565643148,0.0,1.855038774212653
0.0,0.6114154658936954,0.0,0.1480458767750762,0.0,0.0,0.0,0.11443823335231872,0.0,0.5123759726616197,0.0,0.16996881322703053,0.0,0.294987564766073,0.0,0.0,0.0,0.9137133226184317
