S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.7290290724719903,0.0,0.0,0.0,0.0,0.0,0.0,0.08934510033585,1.2498374199688413,0.0,0.0,0.0,0.8688576460233814,0.08934510033585,1.099510984548244,0.0,0.6617381050571535
0.15548490284039515,0.4872267781812159,0.0,1.1382274839348516,0.0,1.875015177514002,0.0,0.6219874972203185,0.08076135664445859,0.222691173092803,0.0,0.05092609476215218,0.0,0.3323572694150058,0.08076135664445859,0.31739451495468013,0.0,0.0
0.13935552091051145,0.7144158898646146,0.0,0.11542969056509828,0.0,1.0204348758401984,0.0,0.0,0.07210329390134397,0.0,0.0,0.35121599741256165,0.0,0.0,0.07210329390134397,1.0623269338480221,0.0,0.0
0.1229617111348351,0.8199340368620504,0.0,0.5826447990967567,0.0,0.0,0.0,0.1114418029403742,0.06336961393258933,0.6796861014644492,0.0,0.03452590376610129,0.0,0.0,0.06336961393258933,0.5538946319870078,0.0,0.0
0.10629465864962341,2.1349558922059098,0.0,0.24798948910097396,0.0,0.0,0.0,0.03302949422249267,0.0545589842504345,0.1366290200703985,0.0,0.0795479723025784,0.0,0.0,0.0545589842504345,0.5075969536742895,0.0,0.17973453317863314
0.08934510033585008,0.6462669691246975,0.0,0.0,0.0,1.498516217805717,0.0,0.06776061352141681,0.04567003683318844,1.1455892389815598,0.0,0.0,0.0,0.0,0.04567003683318844,0.4949254980960656,0.0,0.0
0.07210329390134407,1.1535047385642574,0.0,0.8550499526618935,0.0,1.6923433559519248,0.0,0.0,0.036701366850428,0.20949615097835556,0.0,0.0,0.0,0.20229791870553415,0.036701366850428,1.0327782336496687,0.0,0.6390937421604332
0.0545589842504346,0.9505380448361787,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.5861851271620403,0.0,0.4033392167080094
0.0367013668504281,0.6375143296853498,0.0,0.0,0.0,2.142239541062656,0.0,0.25378872649143513,0.018519047767237597,0.997531931794672,0.0,0.0,0.0,0.8662594422774659,0.018519047767237597,1.4948178729097896,0.0,0.6145087384457092
0.018519047767237697,1.2877273173709,0.0,0.30830101036871393,0.0,1.7923090070779641,0.0,0.0,0.009302392662313554,0.2666505240237471,0.0,0.282110677764511,0.0,0.3767463682645398,0.009302392662313554,0.0,0.0,0.6910265824316999
0.0,0.6327478624893634,0.0,0.07880397554616855,0.0,0.0,0.0,0.0,0.0,0.30203825764862346,0.0,0.0,0.0,0.08602776338153156,0.0,0.4339089692234126,0.0,1.0244793956173786
