S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.0093310929132423,0.0,0.6180415562885042,0.0,0.0,0.0,0.22424641387348176,0.08934510033585,0.0,0.0,0.17979687833848437,0.0,0.720920121158349,0.08934510033585,0.14129623121320545,0.0,0.0
0.15548490284039515,0.14892633626802654,0.0,0.5054840509750368,0.0,0.0,0.0,0.0,0.08076135664445859,0.699535336614771,0.0,0.0,0.0,0.0,0.08076135664445859,0.3405264050745187,0.0,0.0
0.13935552091051145,0.7283506806962923,0.0,0.28240265356721006,0.0,1.1160057600797173,0.0,0.0,0.07210329390134397,1.0299457833552832,0.0,0.045311149562945935,0.0,0.413855388068744,0.07210329390134397,0.9004330525403504,0.0,0.7490942536563849
0.1229617111348351,0.8007198288287405,0.0,1.0592462436369945,0.0,0.21059616772162099,0.0,0.2059793063432801,0.06336961393258933,0.7365024669184146,0.0,0.09794384747019554,0.0,0.0,0.06336961393258933,0.7805065260026114,0.0,1.4861738473782715
0.10629465864962341,0.96502290190481,0.0,0.737845591564072,0.0,3.3746503975137814,0.0,0.6476747175341895,0.0545589842504345,2.9849040382411616,0.0,0.0,0.0,0.0,0.0545589842504345,1.0264885783254691,0.0,0.8241079904356265
0.08934510033585008,0.7267404774147526,0.0,0.31981847481705833,0.0,0.0,0.0,0.6498041852058056,0.04567003683318844,0.28140163183268135,0.0,0.28641337153711705,0.0,0.0,0.04567003683318844,1.019092704545013,0.0,0.3105901854636231
0.07210329390134407,0.6745654418721145,0.0,0.5103859234086519,0.0,0.8753968710287205,0.0,0.9134502330437098,0.036701366850428,1.620201804052544,0.0,0.0,0.0,0.653254875935427,0.036701366850428,0.43023424370894725,0.0,0.30081047717424797
0.0545589842504346,0.4615037777951809,0.0,0.2910049625848784,0.0,0.0,0.0,0.39352437650426725,0.027651531330510157,0.5379922987588767,0.0,0.1411482166835113,0.0,0.0,0.027651531330510157,0.27669122617431524,0.0,2.536146507056104
0.0367013668504281,0.2054937725866196,0.0,0.026293322657972962,0.0,0.19700912630957312,0.0,0.3654729355979365,0.018519047767237597,1.0964642463343601,0.0,0.0,0.0,0.0,0.018519047767237597,1.0669536761053353,0.0,1.03042859183484
0.018519047767237697,0.8773148650362855,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.48685378652564065,0.0,0.0,0.0,0.056762917752701064,0.009302392662313554,0.9877083302807022,0.0,0.0
0.0,1.2644140451963275,0.0,0.0,0.0,1.8239675415134122,0.0,0.03375306399467545,0.0,0.0,0.0,0.22328831294154075,0.0,0.4196409526972683,0.0,0.24888265247722702,0.0,0.9997311536272515
