S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9921420465328985,0.0,0.21439509074865842,0.0,0.9586106357851347,0.0,0.023423591054219192,0.08934510033585,0.0,0.0,0.29374575317426715,0.0,0.07725176856705857,0.08934510033585,0.3705927598225236,0.0,0.0
0.15548490284039515,0.7610899498394447,0.0,0.8218291474741634,0.0,0.6662931535726979,0.0,0.0,0.08076135664445859,0.0,0.0,0.0,0.0,1.2211153218084807,0.08076135664445859,0.5423526193287379,0.0,0.0
0.13935552091051145,1.0935601277805,0.0,1.2400919775527983,0.0,0.3129080259761171,0.0,0.10892931088725472,0.07210329390134397,0.39849086862627964,0.0,0.1080094914402301,0.0,0.0,0.07210329390134397,0.28858630425515813,0.0,0.8765659755199267
0.1229617111348351,0.22673155941084744,0.0,0.27048943643445905,0.0,0.46720920773222,0.0,0.0,0.06336961393258933,2.0481274479682043,0.0,0.0,0.0,0.0,0.06336961393258933,0.8106142736649082,0.0,0.42476190506524897
0.10629465864962341,1.0329970239551707,0.0,0.20732243227107913,0.0,1.0622323602500017,0.0,0.21936785253641575,0.0545589842504345,0.0,0.0,0.354505699214647,0.0,0.0,0.0545589842504345,1.46629760405677,0.0,0.7309829613155692
0.08934510033585008,1.4573489498081589,0.0,0.0,0.0,0.6647015280041075,0.0,0.04735009084960912,0.04567003683318844,0.62774805811652,0.0,0.032905261829884055,0.0,0.11368346343582764,0.04567003683318844,1.110365254542172,0.0,1.8199119619724193
0.07210329390134407,1.4860905604713168,0.0,0.30595632978886156,0.0,0.0,0.0,0.3200817570953579,0.036701366850428,0.7586047642165528,0.0,0.17612788123721576,0.0,0.4768095938060636,0.036701366850428,0.5330288700597603,0.0,1.5083098765469038
0.0545589842504346,0.5303391867660976,0.0,0.0,0.0,0.6844440048541597,0.0,0.5663005760896098,0.027651531330510157,0.0,0.0,0.11371290047135255,0.0,0.2633410379847674,0.027651531330510157,1.0896387490350548,0.0,1.3135366860463802
0.0367013668504281,1.5317341583126873,0.0,0.0,0.0,0.0,0.0,0.28400447967612397,0.018519047767237597,0.42005454036314493,0.0,0.11799628407688517,0.0,0.0,0.018519047767237597,0.5322192958309777,0.0,0.0
0.018519047767237697,1.2194181993173028,0.0,0.0,0.0,0.0,0.0,0.1332502351502017,0.009302392662313554,0.5496784867298922,0.0,0.04504350110853511,0.0,0.0,0.009302392662313554,0.5434850282461378,0.0,0.49536862019854905
0.0,0.9193789040305462,0.0,0.04784243391212592,0.0,0.06347348055092367,0.0,0.0,0.0,0.8969318997043572,0.0,0.3059968228022464,0.0,0.8822162964188962,0.0,1.228231356906438,0.0,0.5549116668518426
