S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9529694184357551,0.0,0.9429111260551483,0.0,1.686866005820334,0.0,0.46684301750837237,0.08934510033585,0.0,0.0,0.27946455618190785,0.0,0.37597211109872397,0.08934510033585,0.460988728208792,0.0,1.3267090030876805
0.15548490284039515,1.14608333481422,0.0,0.90436076196203,0.0,1.7101149909260889,0.0,0.7166471833678802,0.08076135664445859,1.1318038155724022,0.0,0.14587975418657873,0.0,0.7076486048414841,0.08076135664445859,1.6005843807692206,0.0,0.0
0.13935552091051145,0.9013854723199698,0.0,0.34971077800085437,0.0,1.2471793968461349,0.0,0.589211175792308,0.07210329390134397,1.1442234511867222,0.0,0.0,0.0,0.37037249825169016,0.07210329390134397,0.7175320872387225,0.0,0.7062382396174827
0.1229617111348351,0.5535238219913904,0.0,0.10925773831830914,0.0,0.6586547000446845,0.0,0.1675655380012182,0.06336961393258933,1.943977806612968,0.0,0.11021981185204083,0.0,0.6927562166290151,0.06336961393258933,1.4722645659966125,0.0,0.0
0.10629465864962341,0.8190764751514332,0.0,0.0,0.0,0.7452428201995864,0.0,0.0,0.0545589842504345,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.7058333460513961,0.0,1.02159912166072
0.08934510033585008,0.6117077954824057,0.0,0.49620503720431297,0.0,0.6171413465381604,0.0,0.24565126509476407,0.04567003683318844,0.5463455377054118,0.0,0.0,0.0,0.5629591195451173,0.04567003683318844,0.7276568700592047,0.0,0.0
0.07210329390134407,0.5772060981882592,0.0,0.0,0.0,2.5799063833101514,0.0,0.21613305928725574,0.036701366850428,0.7017166913051704,0.0,0.0,0.0,0.581670641702184,0.036701366850428,0.07668926975714807,0.0,0.7829242579416913
0.0545589842504346,0.9420877899102337,0.0,0.603362445981843,0.0,0.0,0.0,0.17086806076081312,0.027651531330510157,1.7462454783633448,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,1.3065134903001714
0.0367013668504281,0.696491966189488,0.0,0.019258888478711322,0.0,0.0,0.0,0.0,0.018519047767237597,0.664990378693245,0.0,0.0,0.0,0.7493851523125042,0.018519047767237597,0.006924846273727137,0.0,1.3113278643890558
0.018519047767237697,0.5957393342145829,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.9751499674474817,0.0,0.33838722339495875,0.0,0.0,0.009302392662313554,0.9091631897891248,0.0,0.26149864261781747
0.0,1.7312466791875591,0.0,0.0,0.0,1.86204134522708,0.0,0.0,0.0,1.0533278666850558,0.0,0.09845390071618801,0.0,0.0,0.0,0.7326785896731131,0.0,0.0
