S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.505948041975276,0.0,0.07744851481847519,0.0,1.2730012809720195,0.0,0.0,0.08934510033585,0.0,0.0,0.022654555311579932,0.0,0.4697981689004458,0.08934510033585,0.82115505958646,0.0,0.4327018968533749
0.15548490284039515,0.749883496114426,0.0,1.12677643714867,0.0,0.9036485076878911,0.0,0.0,0.08076135664445859,0.2693787830756078,0.0,0.39107306918951096,0.0,0.0,0.08076135664445859,0.9762050884101248,0.0,0.0
0.13935552091051145,1.0907906149108275,0.0,1.003033928660463,0.0,0.0,0.0,0.5619493928038672,0.07210329390134397,0.5122359739616941,0.0,0.03325258054973801,0.0,0.7175725572608618,0.07210329390134397,0.4216989810082186,0.0,0.6869223515803136
0.1229617111348351,0.5956018254063667,0.0,0.25666825670219434,0.0,0.6765193392649688,0.0,0.1190697598518026,0.06336961393258933,0.0,0.0,0.29455126390756525,0.0,0.3271409620875343,0.06336961393258933,0.5189527364853577,0.0,0.920741450381121
0.10629465864962341,1.2774282570684488,0.0,1.2558641998261617,0.0,0.0,0.0,0.5257019484511358,0.0545589842504345,0.8031937802410176,0.0,0.0,0.0,0.887223761364365,0.0545589842504345,0.5762992391417593,0.0,1.6051026059513407
0.08934510033585008,1.343892658322908,0.0,0.05777807342973906,0.0,0.3090526191778583,0.0,0.23294054662028235,0.04567003683318844,0.0,0.0,0.0,0.0,0.0,0.04567003683318844,1.1622336374041815,0.0,0.0
0.07210329390134407,0.2164738911094265,0.0,1.2294222526900638,0.0,0.0,0.0,0.21773315210194627,0.036701366850428,0.26473440469379855,0.0,0.09979695174230055,0.0,0.6950869248807701,0.036701366850428,0.0,0.0,0.7428633656371302
0.0545589842504346,0.7311696228912987,0.0,0.31220099150355285,0.0,1.3965964804193538,0.0,0.296652527738157,0.027651531330510157,0.9806520193861097,0.0,0.0,0.0,0.07581753079003307,0.027651531330510157,0.9026193779462487,0.0,0.0
0.0367013668504281,1.2643772299256992,0.0,0.4198232477472965,0.0,2.0564341672847792,0.0,0.0,0.018519047767237597,0.7058209503421466,0.0,0.3007975831372445,0.0,0.2831035842865338,0.018519047767237597,0.4818782132982228,0.0,0.0
0.018519047767237697,0.3473090594051358,0.0,0.21829005843947002,0.0,1.2782324664897253,0.0,0.027583936047011925,0.009302392662313554,0.0,0.0,0.0,0.0,1.1794631969101008,0.009302392662313554,0.6479495578592167,0.0,0.7110639377066899
0.0,1.2598984309944572,0.0,0.028619561780542035,0.0,0.0,0.0,0.0,0.0,0.3964583642414279,0.0,0.0,0.0,0.0,0.0,0.7727614627139885,0.0,0.0
