S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.340985277550297,3.1354942159291497,2.844801387198087,0.6931471805599453,2.4743517476662844,4.962844630259907,5.797576159964298,3.7376696182833684,3.42323516018663,3.091042453358316,2.4703511367568356,3.258096538021482,3.9092989715556916,3.5553480614894135,3.722031382723526,1.9459101490553132,2.856724502723782
5.4680601411351315,5.542274195957754,3.1354942159291497,4.315212206733339,0.6931471805599453,1.8674392749773874,4.962844630259907,3.3552894309796693,3.7376696182833684,3.6340553804211977,3.091042453358316,3.581869017951562,3.258096538021482,3.7089629642108237,3.5553480614894135,3.002544612643681,1.9459101490553132,4.3599111770028465
5.4680601411351315,5.197085518967655,3.1354942159291497,3.5046841998223996,0.6931471805599453,2.5483396567379506,4.962844630259907,4.713297673288798,3.7376696182833684,3.2256329639154977,3.091042453358316,3.2179815842869144,3.258096538021482,4.255075634409092,3.5553480614894135,3.746586394962648,1.9459101490553132,3.9247045201673902
5.4680601411351315,5.609548259615611,3.1354942159291497,3.735221476905559,0.6931471805599453,1.5376286792111633,4.955827057601261,3.3276972470016046,3.7376696182833684,3.800229340949034,3.091042453358316,2.1352331088794254,3.258096538021482,1.7415609789485504,3.5553480614894135,3.9178868154207858,1.9459101490553132,3.3428370364108955
5.458166067489932,4.227272015664067,3.1354942159291497,2.9370162669735844,0.6931471805599453,2.0445789691161496,4.9858871244070615,3.8208023747849778,3.729701448634191,2.188078624387602,3.091042453358316,2.9480274010851835,3.258096538021482,2.111324271185967,3.5553480614894135,3.552878747708303,1.9459101490553132,1.71668897648299
5.448173122092414,5.493893233186314,3.1354942159291497,4.051685311859298,0.6931471805599453,2.59698330666192,5.015069891164122,5.481002163953288,3.721669276936927,4.786258171648616,3.091042453358316,2.6084234654499934,3.258096538021482,0.8615743401526801,3.5553480614894135,2.521650473484269,1.9459101490553132,3.0098340641706285
5.438079308923196,5.114782474201235,3.1354942159291497,4.089228317960179,0.6931471805599453,2.764415158941448,5.043425116919247,3.9785389167614205,3.713572066704308,3.0888344757428547,3.091042453358316,1.5520819756455557,3.258096538021482,3.6183305498813265,3.5553480614894135,3.1367471418002406,1.9459101490553132,3.755597534334198
5.438079308923196,5.499938094082848,3.1354942159291497,3.7616496556066448,0.6931471805599453,0.0,5.043425116919247,3.391416081223761,3.713572066704308,3.7041227255689546,3.091042453358316,2.727260812528502,3.258096538021482,2.6677260203026987,3.5553480614894135,3.883127681914447,1.9459101490553132,4.133892420597594
5.438079308923196,4.541997103866559,3.1354942159291497,4.1741430786289175,0.6931471805599453,2.4040193421496494,5.043425116919247,4.356514036328907,3.713572066704308,3.2337014026402437,3.091042453358316,2.7788100170243553,3.258096538021482,2.4162831154056565,3.5553480614894135,2.8900523535056264,1.9459101490553132,3.650315905936838
5.438079308923196,6.047922825022745,3.1354942159291497,3.9338265339465637,0.6931471805599453,0.9799507455305656,5.043425116919247,3.6518901814019262,3.713572066704308,3.880859972324053,3.091042453358316,2.558071487567399,3.258096538021482,3.19190911234412,3.5553480614894135,2.915409264824184,1.9459101490553132,4.304003811604822
5.438079308923196,5.09696003545216,3.1354942159291497,4.28323659919299,0.6931471805599453,4.463078761084062,5.043425116919247,3.3727807723292296,3.713572066704308,3.784509988426763,3.091042453358316,1.7603926493637583,3.258096538021482,2.6687073967155324,3.5553480614894135,2.834226811023137,1.9459101490553132,1.5781460703559862
