S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.495490586427379,3.1354942159291497,3.777414605966594,0.6931471805599453,3.1147371422093975,4.962844630259907,3.4157661598125744,3.7376696182833684,6.432059313417582,3.091042453358316,1.9097922334078448,3.258096538021482,2.0103469851801163,3.5553480614894135,2.9310957977718144,1.9459101490553132,4.183410360060945
5.4680601411351315,4.813801431683975,3.1354942159291497,3.7966446864488717,0.6931471805599453,0.2677810706814716,4.962844630259907,6.60131999345367,3.7376696182833684,2.746449336927656,3.091042453358316,2.5322736784757245,3.258096538021482,3.690656712841842,3.5553480614894135,3.852649210729364,1.9459101490553132,4.238448275728257
5.4680601411351315,4.954596332670066,3.1354942159291497,3.8904090019124755,0.6931471805599453,2.7142617839167626,4.962844630259907,4.021771906414974,3.7376696182833684,4.203927743165964,3.091042453358316,3.802410520273156,3.258096538021482,2.052671551255542,3.5553480614894135,3.3191195916047684,1.9459101490553132,1.8035886167822022
5.4680601411351315,6.046838958008033,3.1354942159291497,3.676935461893937,0.6931471805599453,4.958346346410099,4.955827057601261,4.431247228393097,3.7376696182833684,4.575862435702347,3.091042453358316,2.443304447745571,3.258096538021482,3.720523425035556,3.5553480614894135,3.681824600128206,1.9459101490553132,1.7508019806880721
5.458166067489932,4.502343106478273,3.1354942159291497,4.5971831875757205,0.6931471805599453,2.567591512088286,4.9858871244070615,4.742816000102154,3.729701448634191,3.4818532424657334,3.091042453358316,2.1776434644374834,3.258096538021482,2.7466622607715054,3.5553480614894135,3.667106658426981,1.9459101490553132,2.589363926385353
5.448173122092414,5.902462055547963,3.1354942159291497,3.7829377793331607,0.6931471805599453,3.2836950907346747,5.015069891164122,4.413327525386285,3.721669276936927,4.950320093076931,3.091042453358316,3.0721930306586014,3.258096538021482,0.2559203719392267,3.5553480614894135,4.83029775094405,1.9459101490553132,3.782202442333082
5.438079308923196,4.247813772590295,3.1354942159291497,3.185705146984986,0.6931471805599453,3.0043661245645255,5.043425116919247,4.592386089245396,3.713572066704308,5.58892377859407,3.091042453358316,2.9563573632247406,3.258096538021482,3.4198919909318852,3.5553480614894135,3.1878370883399785,1.9459101490553132,1.8887731882647099
5.438079308923196,5.263401147039368,3.1354942159291497,3.382161296552337,0.6931471805599453,3.9043707161115413,5.043425116919247,2.9922545709421637,3.713572066704308,4.357616216236644,3.091042453358316,2.0923288186624127,3.258096538021482,3.857407935038977,3.5553480614894135,4.044252638219694,1.9459101490553132,2.562037671647371
5.438079308923196,5.0764888297957,3.1354942159291497,3.67063694369107,0.6931471805599453,2.449720711566428,5.043425116919247,4.266041913024164,3.713572066704308,4.0992658956450905,3.091042453358316,3.5073771347980847,3.258096538021482,2.058847459504663,3.5553480614894135,4.409799421977921,1.9459101490553132,1.1514292337772665
5.438079308923196,5.050925653927305,3.1354942159291497,3.4291606259255087,0.6931471805599453,2.053654187282394,5.043425116919247,4.604723444713412,3.713572066704308,3.839625659701543,3.091042453358316,3.6550027736697275,3.258096538021482,1.5295539343457634,3.5553480614894135,3.4492415197939414,1.9459101490553132,3.486271715178695
5.438079308923196,4.831621281783188,3.1354942159291497,3.8351103920565204,0.6931471805599453,1.0057012626081778,5.043425116919247,4.492422222963995,3.713572066704308,3.9885885942970307,3.091042453358316,2.669179103510846,3.258096538021482,3.020034073481886,3.5553480614894135,3.263215678248998,1.9459101490553132,1.3581737501710869
