S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.710566173391804,3.1354942159291497,3.571834295329144,0.6931471805599453,3.0032856782952484,4.962844630259907,5.350285091861153,3.7376696182833684,3.8056451441801378,3.091042453358316,2.109246651546381,3.258096538021482,4.412947224037177,3.5553480614894135,3.3801056886148966,1.9459101490553132,4.469888006173366
5.4680601411351315,5.394593793752283,3.1354942159291497,3.3143077469722213,0.6931471805599453,2.4064061997741977,4.962844630259907,5.856347971582883,3.7376696182833684,3.3956360360006017,3.091042453358316,2.1837373156363005,3.258096538021482,3.480307288442047,3.5553480614894135,3.4941867537828446,1.9459101490553132,3.3422180569394153
5.4680601411351315,4.946560831290821,3.1354942159291497,3.300690622154387,0.6931471805599453,3.378920260877591,4.962844630259907,3.961700835430218,3.7376696182833684,2.0665412256426854,3.091042453358316,3.0453463857461602,3.258096538021482,3.207211359026749,3.5553480614894135,3.0355154365218,1.9459101490553132,0.7651703580380085
5.4680601411351315,6.004453016068372,3.1354942159291497,4.348430470243138,0.6931471805599453,1.3089467714500962,4.955827057601261,4.2650410837336254,3.7376696182833684,3.4147465074750327,3.091042453358316,2.8491989815026066,3.258096538021482,3.4380084040573733,3.5553480614894135,2.988654273247122,1.9459101490553132,3.7937711785388064
5.458166067489932,5.58936964692597,3.1354942159291497,3.7388272435149403,0.6931471805599453,1.6375676683075135,4.9858871244070615,3.587693036355196,3.729701448634191,2.450876791770049,3.091042453358316,3.439584434074971,3.258096538021482,3.991233255605954,3.5553480614894135,2.898958546808879,1.9459101490553132,2.6158125705002555
5.448173122092414,6.240101874617069,3.1354942159291497,3.7206919220719326,0.6931471805599453,4.477551749740547,5.015069891164122,4.438091393714752,3.721669276936927,2.846479204747396,3.091042453358316,3.3733286172496406,3.258096538021482,2.6519983977759805,3.5553480614894135,3.106617110442214,1.9459101490553132,2.2653054897335423
5.438079308923196,4.488617033400548,3.1354942159291497,3.3573662649854192,0.6931471805599453,4.3321345557410815,5.043425116919247,3.6448250685143635,3.713572066704308,3.576422559251987,3.091042453358316,2.1730542772767683,3.258096538021482,1.7048919073833955,3.5553480614894135,3.6371188622060053,1.9459101490553132,3.161802124652278
5.438079308923196,5.079322883823546,3.1354942159291497,3.62884189705869,0.6931471805599453,4.633007006961741,5.043425116919247,4.214441564313774,3.713572066704308,4.770429887946324,3.091042453358316,2.5851731041185775,3.258096538021482,2.8694102589336516,3.5553480614894135,3.161678266012683,1.9459101490553132,1.9129203067196558
5.438079308923196,5.517418849902323,3.1354942159291497,4.185848322476511,0.6931471805599453,3.1123603706276346,5.043425116919247,4.612601977129954,3.713572066704308,4.456839556582209,3.091042453358316,2.3067739765556126,3.258096538021482,2.684765216608687,3.5553480614894135,2.5214738916958916,1.9459101490553132,0.23034842130304156
5.438079308923196,7.267473307908544,3.1354942159291497,2.8580605174879157,0.6931471805599453,2.3751133366876633,5.043425116919247,4.189865924644816,3.713572066704308,4.959751205907883,3.091042453358316,3.1279875528604917,3.258096538021482,3.326382991404572,3.5553480614894135,3.085884772235361,1.9459101490553132,2.273722856249695
5.438079308923196,5.198995737671505,3.1354942159291497,3.7186836901528837,0.6931471805599453,0.7508129062346609,5.043425116919247,5.398750930257356,3.713572066704308,4.455779143561248,3.091042453358316,1.8121664866730929,3.258096538021482,3.027813969730382,3.5553480614894135,2.4753326497084713,1.9459101490553132,1.6333075273559385
