S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.975063995707331,3.1354942159291497,3.39685509444796,0.6931471805599453,5.395616314968688,4.962844630259907,4.476923428001187,3.7376696182833684,3.8588434436993397,3.091042453358316,2.313599207264559,3.258096538021482,1.042592136296683,3.5553480614894135,3.090814798953924,1.9459101490553132,2.0467485408457318
5.4680601411351315,4.895884024422785,3.1354942159291497,3.003078238376418,0.6931471805599453,2.3578671706647034,4.962844630259907,5.459403233356029,3.7376696182833684,2.9235686443972764,3.091042453358316,2.970588698564699,3.258096538021482,4.096532984506796,3.5553480614894135,3.208216884478183,1.9459101490553132,2.7319399754256923
5.4680601411351315,5.258612631892571,3.1354942159291497,2.7421583622039156,0.6931471805599453,1.0225332858029674,4.962844630259907,4.371519907780828,3.7376696182833684,3.227748513862846,3.091042453358316,2.2532482241657146,3.258096538021482,3.2543508347407393,3.5553480614894135,3.5238387041249033,1.9459101490553132,1.9795023606951283
5.4680601411351315,6.111398812545731,3.1354942159291497,4.104760133963507,0.6931471805599453,4.417575327683922,4.955827057601261,4.647494367613198,3.7376696182833684,4.9207321194445015,3.091042453358316,2.145076624674976,3.258096538021482,1.9683303757926387,3.5553480614894135,3.6388570358106342,1.9459101490553132,3.219430960575852
5.458166067489932,4.747115235265942,3.1354942159291497,3.9244148809478268,0.6931471805599453,1.5911596850863128,4.9858871244070615,4.07815347931505,3.729701448634191,4.016131750001639,3.091042453358316,2.8726110710575923,3.258096538021482,0.7688141507377773,3.5553480614894135,3.260382072202024,1.9459101490553132,3.8185473047871903
5.448173122092414,4.4631606798962595,3.1354942159291497,3.462870829425332,0.6931471805599453,3.2575717305368754,5.015069891164122,4.453474880401148,3.721669276936927,3.5343790477710284,3.091042453358316,3.1241921528067618,3.258096538021482,2.742510804609906,3.5553480614894135,2.830490949258652,1.9459101490553132,3.261929349790577
5.438079308923196,4.931323421913577,3.1354942159291497,2.6859789469823223,0.6931471805599453,2.495678667436695,5.043425116919247,4.557737004095086,3.713572066704308,3.88301527653197,3.091042453358316,2.684367622835926,3.258096538021482,3.7910777402994027,3.5553480614894135,3.8605369233939286,1.9459101490553132,3.09162778479692
5.438079308923196,4.105757075922723,3.1354942159291497,3.8476272084120153,0.6931471805599453,2.8469665303723786,5.043425116919247,4.805042467767352,3.713572066704308,5.750399188548259,3.091042453358316,2.2344970012366385,3.258096538021482,2.2857181734760643,3.5553480614894135,3.589084575043042,1.9459101490553132,2.821843946704455
5.438079308923196,4.48205188901186,3.1354942159291497,3.6727938416723216,0.6931471805599453,2.5522839124008776,5.043425116919247,3.620329412436466,3.713572066704308,4.439053872008086,3.091042453358316,3.496932851471633,3.258096538021482,3.3919913112322457,3.5553480614894135,3.5732533448516097,1.9459101490553132,3.937210663866128
5.438079308923196,4.658734716624801,3.1354942159291497,3.900078598957192,0.6931471805599453,4.3320023614495655,5.043425116919247,4.92959303158677,3.713572066704308,5.548065199796494,3.091042453358316,1.9831634498193687,3.258096538021482,2.777452556836976,3.5553480614894135,3.694598383647607,1.9459101490553132,1.9876589264599969
5.438079308923196,5.1149062797625096,3.1354942159291497,4.032734179877283,0.6931471805599453,4.703042686871665,5.043425116919247,3.0335757508856958,3.713572066704308,4.806221858594009,3.091042453358316,1.574951758508544,3.258096538021482,3.570625879094248,3.5553480614894135,4.095776049794143,1.9459101490553132,1.2622668797942207
