S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.3821615143237582,0.0,2.3136201621711376,0.6931471805599453,1.0149010370128118,1.9694406464655074,3.134140863082491,3.3262343431887,1.2579290087922073,0.0,0.216222782432559,0.6061358035703155,1.1140236947236628
1.0986122886681098,1.052475379261531,0.0,2.404258961286418,0.6931471805599453,0.684492554157669,1.9459101490553132,3.5214564670289277,3.332204510175204,2.1713719529896016,0.0,0.1426618512909475,0.6931471805599453,1.5651176791118797
1.0986122886681098,0.3257086281093504,0.0,2.320197649045945,0.6931471805599453,1.2432329468113708,1.9299098077088723,3.1363244419331275,3.332204510175204,1.6410713197444415,0.0,0.2722933584404219,0.6359887667199967,1.1605831512253524
1.0986122886681098,0.9922229610091259,0.0,2.2076786226115246,0.6931471805599453,0.15084361685473424,1.9136492868370918,2.232908239960213,3.332204510175204,1.4186568321372335,0.0,0.5422399821854177,0.5753641449035619,1.3919802345314523
1.0986122886681098,1.0917594583817807,0.0,1.0991245355770545,0.6931471805599453,0.5047674635659568,1.8971199848858813,2.1824381805972215,3.332204510175204,1.1458387175058642,0.0,0.3266240986880131,0.5108256237659907,1.19174864527879
1.0986122886681098,0.8554875275098812,0.0,1.293931387648535,0.6931471805599453,1.8844397071020578,1.8803128665695001,2.2255961605541663,3.332204510175204,2.5668789872655804,0.0,0.37430194362828506,0.44183275227903923,0.3264445895637683
1.0986122886681098,1.0449257098961773,0.0,1.1201825803553032,0.6931471805599453,0.620590544908826,1.8632184332102,3.2367277704906265,3.332204510175204,2.6802997536982263,0.0,0.26660535330254864,0.36772478012531734,1.2197473721583676
1.0986122886681098,0.8117653314104154,0.0,1.290964820919282,0.6931471805599453,0.6211157600819268,1.8458266904983307,3.099868225445731,3.332204510175204,0.9966268653714293,0.0,0.4914804400675641,0.2876820724517809,0.6993965451655308
1.0986122886681098,1.24739838902625,0.0,2.6532919782895346,0.6931471805599453,0.8356753787022095,1.8281271133989299,1.9912388346347913,3.332204510175204,1.2691788732820308,0.0,0.3548667913634155,0.20067069546215122,1.6484190592061476
1.0986122886681098,0.5899003394826263,0.0,3.066720415850053,0.6931471805599453,0.8946573632635345,1.8101086078962514,3.101839945515321,3.332204510175204,2.945519825840795,0.0,0.0,0.1053605156578263,0.5682985202701611
1.0986122886681098,1.3487660245066648,0.0,0.0,0.6931471805599453,1.2154895021576748,1.791759469228055,2.329037837923006,3.332204510175204,1.4816375470737708,0.0,0.5005689093551289,0.0,0.5476953458849854
