S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8542810721129905,0.0,1.921045219737297,0.6931471805599453,1.002140534362958,1.9694406464655074,2.130547917648033,3.3262343431887,1.0643699687863728,0.0,0.45363552191927514,0.6061358035703155,0.7326376082234888
1.0986122886681098,1.2056277795679757,0.0,1.461702784950648,0.6931471805599453,1.1970801372700741,1.9459101490553132,2.4851506388801843,3.332204510175204,1.3535295217979375,0.0,0.30152108550893275,0.6931471805599453,1.0273268324548928
1.0986122886681098,0.7901891635649494,0.0,0.7216443099743143,0.6931471805599453,1.625183561876733,1.9299098077088723,2.354850204310674,3.332204510175204,2.437740973696154,0.0,0.4312130795358087,0.6359887667199967,0.80408011973789
1.0986122886681098,0.7675322001122135,0.0,0.7672502225397945,0.6931471805599453,0.0,1.9136492868370918,2.1502438423983286,3.332204510175204,2.9591658383063546,0.0,0.5842438582659919,0.5753641449035619,1.3907767269877573
1.0986122886681098,1.2609980983005735,0.0,2.5160501698179645,0.6931471805599453,2.3818943512309265,1.8971199848858813,3.6937270505115296,3.332204510175204,1.0252586788415141,0.0,0.0,0.5108256237659907,0.5348963901958058
1.0986122886681098,0.7319077011806021,0.0,1.0171942201044555,0.6931471805599453,0.7003111209259739,1.8803128665695001,4.73467780766124,3.332204510175204,2.1034850161688308,0.0,0.28785853777532733,0.44183275227903923,0.8074181770401743
1.0986122886681098,0.795131203678829,0.0,2.652904576153104,0.6931471805599453,0.5829124003205546,1.8632184332102,2.9091784048864233,3.332204510175204,1.9979492207042797,0.0,0.0,0.36772478012531734,0.9859883274647486
1.0986122886681098,0.5951274206075374,0.0,1.8455536792658167,0.6931471805599453,0.7205956547103471,1.8458266904983307,2.6635388917802807,3.332204510175204,1.5893882119673948,0.0,0.0,0.2876820724517809,1.7386458099279207
1.0986122886681098,1.1644153385181453,0.0,0.42038993859347684,0.6931471805599453,1.3785541414180642,1.8281271133989299,2.347986107270017,3.332204510175204,0.946673081382082,0.0,0.0,0.20067069546215122,0.783139896677782
1.0986122886681098,0.9318789710262934,0.0,1.756586525252189,0.6931471805599453,0.3278036559092815,1.8101086078962514,1.8162442206395886,3.332204510175204,1.654602516311029,0.0,0.0,0.1053605156578263,0.4536626643957934
1.0986122886681098,1.4051340611070862,0.0,2.226273834953994,0.6931471805599453,1.0439573181836488,1.791759469228055,1.5835274657347727,3.332204510175204,1.9632826078060632,0.0,0.3787420137825652,0.0,1.1186844026296776
