S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8721961290189195,0.0,0.7188595733919396,0.6931471805599453,1.085055277204022,1.9694406464655074,1.710170977130544,3.3262343431887,0.30157645944363787,0.0,0.13723595498746455,0.6061358035703155,1.06023579620029
1.0986122886681098,1.092022515706332,0.0,1.8815857651292451,0.6931471805599453,0.22558725882129183,1.9459101490553132,3.156140390890384,3.332204510175204,2.776292946427482,0.0,0.0,0.6931471805599453,0.7178064459125668
1.0986122886681098,0.4267744670599154,0.0,0.23992171215655622,0.6931471805599453,0.7971141241700961,1.9299098077088723,2.568094006004337,3.332204510175204,0.6675284751343877,0.0,0.22665118582387994,0.6359887667199967,0.45912454088047894
1.0986122886681098,0.9638508916607813,0.0,1.5803214057705026,0.6931471805599453,0.5388127897031461,1.9136492868370918,2.5516185478000155,3.332204510175204,1.0921990883230546,0.0,0.09229788056896804,0.5753641449035619,1.2077450845612268
1.0986122886681098,1.0152895632061512,0.0,1.646728361480019,0.6931471805599453,1.3423699817125263,1.8971199848858813,2.588727511781072,3.332204510175204,2.266830230734705,0.0,0.30354808140797973,0.5108256237659907,1.313311960474955
1.0986122886681098,0.8928209448377545,0.0,1.4990941717020503,0.6931471805599453,1.6710073371206213,1.8803128665695001,1.7820724978640614,3.332204510175204,1.9338510234522313,0.0,0.22738408552705483,0.44183275227903923,0.9885206192888508
1.0986122886681098,1.0086478438206645,0.0,2.458312541083566,0.6931471805599453,0.5414160366456153,1.8632184332102,2.808344897043904,3.332204510175204,1.473332555973749,0.0,0.0,0.36772478012531734,1.1755101455555679
1.0986122886681098,0.6996548258822748,0.0,1.948197697269159,0.6931471805599453,0.9740112768614712,1.8458266904983307,1.1053900953987157,3.332204510175204,1.5300465110478045,0.0,0.37710413577416413,0.2876820724517809,1.1773561079082806
1.0986122886681098,1.3572350675226408,0.0,1.0856072162448243,0.6931471805599453,1.9833275000430222,1.8281271133989299,3.1572339272691714,3.332204510175204,1.9211944267819236,0.0,0.04053684984135994,0.20067069546215122,1.5507312022295734
1.0986122886681098,1.28953053297277,0.0,1.992070153047828,0.6931471805599453,0.9806100280381465,1.8101086078962514,2.6156069406922997,3.332204510175204,2.3361818959049074,0.0,0.45959572714828434,0.1053605156578263,1.090077222961237
1.0986122886681098,0.9562508526049428,0.0,1.64547447535291,0.6931471805599453,0.7437963309980865,1.791759469228055,2.627350970938702,3.332204510175204,0.2806286650929182,0.0,0.15557172024663316,0.0,1.2919712891821944
