S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8448312067079715,0.0,2.6589636659534728,0.6931471805599453,1.0480989607120685,1.9694406464655074,2.0291002217922967,3.3262343431887,0.3473550153178133,0.0,0.0,0.6061358035703155,1.032671116360664
1.0986122886681098,1.1448423615588745,0.0,2.5505251121243635,0.6931471805599453,1.6519393285901032,1.9459101490553132,2.0927954915802838,3.332204510175204,1.7486989905355619,0.0,0.02352435410970502,0.6931471805599453,1.3029467669003874
1.0986122886681098,1.0197931743198971,0.0,1.0368466363109987,0.6931471805599453,1.422832252306632,1.9299098077088723,2.7343031552228028,3.332204510175204,1.3914453197932042,0.0,0.0,0.6359887667199967,1.337152786751005
1.0986122886681098,1.053911694189784,0.0,1.3249734594083806,0.6931471805599453,0.8003941894734808,1.9136492868370918,2.047938579585144,3.332204510175204,1.3513308185586237,0.0,0.0,0.5753641449035619,1.1576732848475608
1.0986122886681098,1.0194431191531192,0.0,0.8965985072416145,0.6931471805599453,0.7845195195405108,1.8971199848858813,3.0144649315205947,3.332204510175204,2.525610382455931,0.0,0.4901498731255358,0.5108256237659907,0.24594660142042502
1.0986122886681098,1.3576266609145369,0.0,0.9185228682164682,0.6931471805599453,1.0054101257347214,1.8803128665695001,1.856333600339775,3.332204510175204,2.8125437763492043,0.0,0.0,0.44183275227903923,0.2288061733739698
1.0986122886681098,0.822549641437981,0.0,1.6669969764017285,0.6931471805599453,0.5575466227831408,1.8632184332102,3.201309564767623,3.332204510175204,1.8008984081782324,0.0,0.0,0.36772478012531734,1.3412944105632605
1.0986122886681098,1.4838748125969672,0.0,0.014092518720937752,0.6931471805599453,0.8950112385500255,1.8458266904983307,1.7978001638677141,3.332204510175204,1.4604598048891932,0.0,0.0,0.2876820724517809,1.3761982489059292
1.0986122886681098,1.3002028263628849,0.0,2.1013330436325597,0.6931471805599453,1.416840376777496,1.8281271133989299,2.663670886846309,3.332204510175204,1.0173104724859123,0.0,0.824317382819896,0.20067069546215122,1.0415747075551967
1.0986122886681098,1.534852719974008,0.0,2.6917232489678415,0.6931471805599453,1.3423506938321195,1.8101086078962514,2.383095378057996,3.332204510175204,1.4299445802724202,0.0,0.0977260812267807,0.1053605156578263,1.5949461370771985
1.0986122886681098,1.307067745938692,0.0,0.6326021709571846,0.6931471805599453,0.7414233782774349,1.791759469228055,2.6578762842306887,3.332204510175204,1.1945914619537876,0.0,0.0,0.0,1.6228092588145748
