S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8515533383001137,0.0,1.1243710392530692,0.6931471805599453,1.0263359737989297,1.9694406464655074,2.34305989851659,3.3262343431887,2.0223875055703955,0.0,0.0,0.6061358035703155,1.070978784550143
1.0986122886681098,1.1371506532756952,0.0,1.9685971563641818,0.6931471805599453,1.656923172005107,1.9459101490553132,1.7210336016888408,3.332204510175204,1.317624603016177,0.0,0.1430097698074408,0.6931471805599453,0.4155130335749815
1.0986122886681098,0.9188076787318145,0.0,1.7178711955415167,0.6931471805599453,0.21476840440075406,1.9299098077088723,2.595771763903837,3.332204510175204,0.6950273815579405,0.0,0.09116422004667842,0.6359887667199967,0.4682645888703978
1.0986122886681098,1.3311149837991103,0.0,1.1163515315629549,0.6931471805599453,1.6396873863537853,1.9136492868370918,1.8096897766499147,3.332204510175204,2.197433426960583,0.0,0.40956816996381906,0.5753641449035619,1.2286355979648682
1.0986122886681098,1.0153759215067208,0.0,0.5574376526472102,0.6931471805599453,0.8324383526606942,1.8971199848858813,2.1445882809665116,3.332204510175204,3.461057046926647,0.0,0.6032700461913652,0.5108256237659907,0.5493553225639185
1.0986122886681098,0.715571603188814,0.0,0.9923634298281329,0.6931471805599453,0.8482104195053668,1.8803128665695001,1.6812308205677082,3.332204510175204,0.7899216413344312,0.0,0.40675620173128474,0.44183275227903923,1.255183880447393
1.0986122886681098,1.1790761078639804,0.0,2.535861222287718,0.6931471805599453,0.8132277706285985,1.8632184332102,2.8241489828861965,3.332204510175204,1.6309577924458383,0.0,0.4333906763504426,0.36772478012531734,0.9241448984284846
1.0986122886681098,1.26603290808564,0.0,1.0309180353074185,0.6931471805599453,1.4236578837305405,1.8458266904983307,2.039336179724773,3.332204510175204,1.8595060208664227,0.0,0.3888846874894831,0.2876820724517809,1.0574367578920154
1.0986122886681098,0.9503467292425755,0.0,0.5167474327305956,0.6931471805599453,0.5668069554120408,1.8281271133989299,1.4336573631749947,3.332204510175204,1.459091520117752,0.0,0.0004897880551933409,0.20067069546215122,0.5608979456119522
1.0986122886681098,0.7206644900920063,0.0,2.3392647826757598,0.6931471805599453,0.6931383820704182,1.8101086078962514,2.0894940601123118,3.332204510175204,2.167675695599059,0.0,0.0,0.1053605156578263,1.0467952374060217
1.0986122886681098,1.4999672557009553,0.0,3.008019590643376,0.6931471805599453,0.31733162250255864,1.791759469228055,3.687430500548333,3.332204510175204,1.5538181243690272,0.0,0.0,0.0,1.634494358568484
