S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9527674716237037,0.0,0.8615539236098717,0.6931471805599453,1.2578985225005026,1.9694406464655074,2.769637576655634,3.3262343431887,2.2898389682728855,0.0,0.0,0.6061358035703155,1.305662879177482
1.0986122886681098,1.0147397376074654,0.0,0.9997709512455376,0.6931471805599453,0.9796077334296949,1.9459101490553132,2.3736024422410047,3.332204510175204,0.8431536139741601,0.0,0.0,0.6931471805599453,0.39122160432953756
1.0986122886681098,0.7436228392024106,0.0,1.7108663188308246,0.6931471805599453,0.9055836437498137,1.9299098077088723,2.173487796999172,3.332204510175204,2.0052807503288013,0.0,0.7959353776204746,0.6359887667199967,1.4201611598041421
1.0986122886681098,0.8609996665116999,0.0,1.5288284750317513,0.6931471805599453,0.42802329419640195,1.9136492868370918,2.8876215182032383,3.332204510175204,1.01920314135618,0.0,0.19355538499348623,0.5753641449035619,0.9880064259841974
1.0986122886681098,1.0815315349180472,0.0,0.448987155677389,0.6931471805599453,1.4924146727139473,1.8971199848858813,1.9190362933546397,3.332204510175204,1.6011880988493872,0.0,0.4718429887249713,0.5108256237659907,0.7860879064676435
1.0986122886681098,1.1900798042720482,0.0,4.212373407117683,0.6931471805599453,0.45552676881933796,1.8803128665695001,2.8623662272059676,3.332204510175204,2.0585216911799202,0.0,0.0,0.44183275227903923,0.4385424313240649
1.0986122886681098,0.49637743589896566,0.0,0.4171806604253563,0.6931471805599453,1.4757088480869094,1.8632184332102,3.367567614013124,3.332204510175204,1.2863107338894422,0.0,0.15552506706520167,0.36772478012531734,1.1409410681449959
1.0986122886681098,1.1861204441582025,0.0,2.492731280766949,0.6931471805599453,0.1313234062968054,1.8458266904983307,2.558984211015903,3.332204510175204,1.6088586797600026,0.0,0.0,0.2876820724517809,0.9712589040556701
1.0986122886681098,0.7994080770713923,0.0,2.0803510359984156,0.6931471805599453,1.0533050551905512,1.8281271133989299,1.3097441399529552,3.332204510175204,1.660930798616784,0.0,0.3597808442258686,0.20067069546215122,1.093316877248577
1.0986122886681098,0.7451892318877703,0.0,1.3620504585879818,0.6931471805599453,1.289317460795923,1.8101086078962514,2.7796736593121962,3.332204510175204,1.4920456512141376,0.0,0.17726647740264556,0.1053605156578263,1.7859425680502425
1.0986122886681098,1.0451811961637105,0.0,2.1228498955913078,0.6931471805599453,0.9211642691790486,1.791759469228055,2.5328529879527606,3.332204510175204,2.1562357715031837,0.0,0.0,0.0,0.2659931067291268
