,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_6,Simulated_11,Simulated_27,Simulated_14,Simulated_21,Simulated_24,Simulated_22,Simulated_10,Simulated_17,Simulated_0,Simulated_7,Simulated_20,Simulated_12,Simulated_28,Simulated_29,Simulated_13,Simulated_16,Simulated_9,Simulated_23,Simulated_26,Simulated_18,Simulated_15,Simulated_3,Simulated_8,Simulated_4,Simulated_19,Simulated_1,Simulated_25,Simulated_5
0,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87,45520.87
6,,43514.84,47705.53,49008.52,46317.71,19283.09,56676.1,39640.44,59858.23,45920.01,57754.94,29088.85,49733.31,30056.84,47557.67,24668.62,35583.11,64608.49,20313.87,20496.99,54767.57,36720.12,44612.44,31549.01,60606.51,57058.0,24243.57,47133.93,20645.34,54745.42,50056.51,79034.44
7,,46646.45,26720.38,45372.39,57824.22,45654.45,42747.02,47451.64,53432.81,45208.05,39120.24,37160.63,38589.3,35635.61,56383.9,51305.28,58187.89,39547.62,42606.04,61348.99,38960.72,28078.5,46237.19,28713.38,78118.11,23835.65,71111.44,50785.42,71961.76,52512.61,41132.89,43649.49
8,,43911.07,32825.21,54161.14,43236.81,39158.44,55150.67,47533.2,55650.28,46080.5,42863.83,27170.5,44537.42,39796.77,30298.27,40394.37,50911.87,70015.85,34843.24,41976.42,16372.16,63490.35,47672.9,67506.22,35931.41,32907.57,55994.97,29991.75,24911.27,65855.8,21248.88,58844.12
9,,47060.62,47695.94,39256.97,56240.42,50316.98,43240.33,29526.67,49150.79,36826.34,31886.83,36143.86,38779.89,27321.79,79108.18,42263.33,48744.15,51035.96,53339.47,62558.35,58319.23,38664.5,17279.44,81702.1,44456.98,30399.21,36337.54,79537.71,76924.52,62040.21,52666.68,10054.2
10,,45416.04,44891.81,58278.19,36678.25,45550.9,35242.33,73884.27,53901.88,33904.16,30182.19,39420.62,54538.23,43264.94,35028.24,67970.74,61131.71,39950.51,64792.99,55059.08,33292.61,43746.96,48111.65,32644.78,27159.53,61228.84,61341.03,35845.7,39343.38,23611.96,25295.9,57187.91
11,,46747.34,39518.4,39678.52,47116.67,60418.64,46494.45,60090.74,47686.39,15665.94,52644.57,43055.21,33107.83,58423.38,45553.87,37115.72,64096.21,50284.79,39799.02,58494.18,34615.32,24779.09,10258.48,39268.75,52676.81,28732.16,52641.96,67674.39,53656.07,68235.39,55583.06,75054.19
12,,46092.08,42996.68,36821.4,53262.68,41697.47,53847.79,36249.37,62943.84,52444.07,38345.77,38109.58,68577.54,63713.08,56815.51,29804.58,37159.12,68465.71,65987.41,52468.35,24837.97,13820.19,30494.37,42034.0,39478.38,68366.93,55184.7,47317.61,48919.25,33405.92,27382.84,51810.28
13,,45909.93,52982.08,51831.04,70169.26,52655.15,32765.61,49963.12,43109.41,45484.75,36181.49,46222.93,46517.39,31518.31,51455.06,35818.02,79531.13,57837.06,55217.53,27304.62,32512.93,33406.16,42992.82,59679.28,23553.77,38706.44,24265.59,57242.29,43857.97,47532.29,80818.06,26166.39
14,,49995.68,45180.75,51878.33,56639.87,28862.31,55531.7,47986.16,60100.01,42072.07,49456.52,59126.4,63547.25,58025.15,40302.58,42062.51,51706.11,62364.43,41092.9,58209.78,61866.85,55189.81,60998.3,48240.53,35202.31,67002.01,56745.72,39137.29,37459.3,42793.58,45490.19,35599.76
15,,42969.6,33598.11,49488.72,41341.41,45953.54,46259.77,43983.35,33187.33,53398.92,61671.03,52440.58,42029.07,34418.65,59279.87,36952.03,45803.75,46995.05,31569.96,36450.53,41574.05,46525.18,43399.64,47989.7,46816.83,43956.48,29605.76,9162.4,51852.17,59595.18,22487.42,51301.47
16,,46425.4,48392.87,35996.72,39537.33,45007.11,59729.73,44269.51,42306.08,38598.79,46695.11,63044.1,70446.28,43477.35,45542.79,34554.25,54659.1,45763.77,35903.96,33698.76,41650.47,50696.44,12071.5,35670.87,59413.4,53228.05,59686.22,28521.5,72348.05,74042.0,26050.55,51759.46
17,MAE,,5826.05,6564.56,6627.68,6976.19,7131.48,7226.86,7503.52,7649.77,8008.62,8731.05,8962.52,9474.18,9514.7,9683.89,9712.87,9886.01,10745.01,10748.67,11223.68,11230.98,11544.64,11978.55,11994.26,12676.75,12706.21,13314.94,13520.89,13588.83,14021.6,15338.2
