,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189,3371.217426685189
163,,7072.322336970953,12445.56963420557,-43005.654918024404,37855.24573338361,-12918.674260509508,376.514603729707,31190.13277501166,-18666.203403838776,59321.958328827684,-8460.062402690011,24949.354922177652,287.9210966416207,-21342.5935709263,-5272.03150139742,53860.27562371297,29021.156791662295,9816.053448222461,168.77463973485283,-19033.69765153336,-12501.867665303454,-23534.930495395318,-9134.450996149573,23136.360582329246,18102.047522296627,-20131.358392592225,-4621.982100655643,-3796.750104333279,-15933.092672469653,681.692393808197,-11494.609719943548
164,,8844.58098427379,-4648.452258073519,2555.071529935689,-13660.074686718326,26473.143823143593,-4192.185990102253,-13201.172179954783,17367.685856927827,27440.184906242852,29323.186715572763,-30181.9142084529,9260.084374099131,-293.82620322315245,46213.8063033,-9306.233079947666,-428.2111233445489,27248.149301937,-34184.824099385274,1913.5542538754144,-18076.450311411834,-9554.915680461501,11864.512836326865,-13499.183418015062,1309.4181305601426,34703.21205790495,15634.301732136471,3210.3696315957336,15772.04855821429,4553.004726005478,12800.760153354207
165,,-12341.812765807805,-3552.983848643819,-22206.615742761325,37341.64802797877,-7417.378878301124,37474.12251563814,40569.9875290149,22894.24121040285,17737.147100051116,-14445.830963375574,-17606.519775812525,1780.5114428634183,18446.355003044413,17109.271985243835,25953.07030141274,20213.62103377979,2485.98052188818,31362.313578018886,4399.315080537831,-3469.812545131322,33068.00670389222,-11486.07992521016,21485.02747881395,37958.84989391397,-25848.788462438763,13734.504243228777,-47386.373645632375,-41234.627865843984,30825.356077044296,39855.99304954882
166,,4988.224870542134,12398.857146207785,53382.69586514077,-7244.92196908915,6902.502769747765,-10244.25134492698,43228.31414139684,-20206.35600694265,9621.502368873224,-45709.75719236945,236.88567254401346,-2429.8820920402745,-10005.161499139009,1960.0721820668573,-20348.96653749706,-2151.6960955464274,-12672.921193126305,-11326.416985727725,-5113.079838704694,14697.912196525322,35847.49969295836,-29421.61339941118,-19738.220708643472,41827.44603691312,-19914.775195086055,-47147.3037856766,9883.60390235034,-15180.006456087463,19340.80363895695,-6209.214920811104
167,,-25233.33761597109,388.8650013427873,17097.617964911566,43911.62741228818,9415.352105259277,13779.566042853741,-14647.454290830572,7873.776824386963,38553.95752588326,893.9449999069325,26754.952541410123,14307.219315938859,12571.842593979778,10113.632465942595,-5890.453231868671,-22217.82011338587,692.403257455194,-13420.60415991587,7839.156938414622,-28705.171151570084,-9644.295436205475,-108.67909626440064,-25024.397387372475,10100.543518512623,37621.329766022194,33750.35745915521,1041.9640091043598,-36923.805554248014,12756.885289882302,-25093.771988634187
