S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.9268598021253318
1.3862943611198906,0.9170150795711309
1.3862943611198906,1.277369125610771
1.3862943611198906,2.3382942174146706
1.3862943611198906,0.0
1.3862943611198906,0.0
1.3862943611198906,0.3649416607828685
1.3862943611198906,0.7100202669676542
1.3862943611198906,3.2815656365715706
1.3862943611198906,0.5083245447267112
1.3862943611198906,0.8282571163332828
1.3862943611198906,0.17335176163898958
1.3862943611198906,0.32927926283674624
1.3862943611198906,0.8932888102323956
1.3862943611198906,0.5495106932469156
1.3862943611198906,2.616588870812305
1.3862943611198906,0.48419407876849707
1.3862943611198906,1.8398053261222995
1.3862943611198906,0.8059000322854406
1.3862943611198906,1.0275093968885536
1.3862943611198906,1.1133747546942574
1.3862943611198906,0.7563945874846196
1.3862943611198906,0.6567261672939733
