,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_19,Simulated_0,Simulated_26,Simulated_25,Simulated_23,Simulated_21,Simulated_20,Simulated_12,Simulated_11,Simulated_14,Simulated_6,Simulated_2,Simulated_8,Simulated_13,Simulated_28,Simulated_15,Simulated_17,Simulated_18,Simulated_27,Simulated_5,Simulated_4,Simulated_1,Simulated_16,Simulated_7,Simulated_22,Simulated_9,Simulated_10,Simulated_3,Simulated_29
0,26053.066666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,26024.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25995.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25966.016666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98,25907.98
6,,25878.97,25878.96,25878.97,25878.97,25878.97,25878.97,25878.97,25878.97,25878.97,25878.97,25878.98,25878.97,25878.96,25878.96,25878.96,25878.96,25878.97,25878.96,25878.96,25878.96,25878.96,25878.98,25878.96,25878.97,25878.97,25878.96,25878.98,25878.98,25878.97,25878.96,25878.97
7,,25849.95,25849.95,25849.95,25849.96,25849.94,25849.95,25849.96,25849.96,25849.95,25849.95,25849.96,25849.95,25849.95,25849.95,25849.94,25849.96,25849.94,25849.94,25849.96,25849.95,25849.95,25849.96,25849.96,25849.95,25849.96,25849.94,25849.96,25849.96,25849.93,25849.94,25849.96
8,,25820.93,25820.93,25820.93,25820.94,25820.92,25820.93,25820.95,25820.95,25820.92,25820.93,25820.96,25820.94,25820.92,25820.93,25820.93,25820.92,25820.93,25820.93,25820.94,25820.93,25820.92,25820.95,25820.93,25820.94,25820.94,25820.91,25820.95,25820.95,25820.92,25820.91,25820.97
9,,25791.92,25791.92,25791.91,25791.93,25791.91,25791.92,25791.93,25791.93,25791.92,25791.91,25791.92,25791.92,25791.91,25791.91,25791.92,25791.91,25791.9,25791.9,25791.94,25791.92,25791.91,25791.92,25791.92,25791.93,25791.94,25791.9,25791.93,25791.94,25791.89,25791.87,25791.97
10,,25762.9,25762.91,25762.9,25762.9,25762.89,25762.9,25762.92,25762.91,25762.88,25762.89,25762.91,25762.89,25762.89,25762.89,25762.9,25762.87,25762.89,25762.89,25762.93,25762.91,25762.88,25762.91,25762.88,25762.92,25762.92,25762.87,25762.93,25762.93,25762.88,25762.85,25762.97
11,,25733.89,25733.88,25733.88,25733.89,25733.88,25733.9,25733.9,25733.88,25733.89,25733.88,25733.88,25733.89,25733.88,25733.88,25733.9,25733.87,25733.86,25733.85,25733.92,25733.91,25733.86,25733.88,25733.87,25733.91,25733.91,25733.85,25733.91,25733.92,25733.84,25733.83,25733.97
12,,25704.87,25704.87,25704.87,25704.86,25704.87,25704.88,25704.87,25704.86,25704.85,25704.85,25704.87,25704.86,25704.85,25704.86,25704.88,25704.83,25704.85,25704.85,25704.9,25704.9,25704.84,25704.87,25704.83,25704.9,25704.91,25704.82,25704.91,25704.91,25704.83,25704.8,25704.98
13,,25675.85,25675.85,25675.86,25675.85,25675.87,25675.88,25675.85,25675.84,25675.85,25675.84,25675.84,25675.84,25675.85,25675.84,25675.88,25675.83,25675.83,25675.82,25675.89,25675.89,25675.82,25675.83,25675.83,25675.87,25675.9,25675.8,25675.9,25675.9,25675.79,25675.78,25676.0
14,,25646.84,25646.83,25646.84,25646.82,25646.86,25646.86,25646.82,25646.81,25646.83,25646.81,25646.83,25646.81,25646.82,25646.83,25646.87,25646.79,25646.81,25646.82,25646.88,25646.87,25646.79,25646.8,25646.79,25646.86,25646.89,25646.78,25646.9,25646.9,25646.79,25646.75,25647.0
15,,25617.82,25617.81,25617.84,25617.8,25617.85,25617.86,25617.81,25617.8,25617.84,25617.8,25617.79,25617.8,25617.82,25617.8,25617.87,25617.8,25617.78,25617.79,25617.86,25617.86,25617.78,25617.77,25617.78,25617.84,25617.87,25617.77,25617.89,25617.89,25617.72,25617.74,25618.02
16,,25588.81,25588.8,25588.82,25588.78,25588.84,25588.84,25588.77,25588.76,25588.8,25588.78,25588.77,25588.77,25588.79,25588.78,25588.86,25588.76,25588.78,25588.8,25588.85,25588.85,25588.76,25588.74,25588.75,25588.84,25588.86,25588.76,25588.88,25588.9,25588.73,25588.71,25589.03
17,MAE,,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.09
