RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.28066071560979017,0.0,0.0,0.6931471805599453,0.8062465185981791,0.0,0.0,4.227875954846623,2.8852951002509593,1.0986122886681098,1.156605944682451,0.0,0.13537492741484003
0.9444616088408514,0.637151362444184,0.0,0.22435811249988788,0.6931471805599453,0.5670762517025675,0.0,0.0,4.229957121050448,4.018084750898389,1.0986122886681098,0.9781697306088348,0.0,0.6978955998528922
0.9628107475090479,0.4308707913204,0.0,0.024624066348569784,0.6931471805599453,0.8493271800905059,0.0,0.0,4.232033964995287,1.378510069222382,1.0986122886681098,1.0400520898063912,0.0,0.36130582063050676
0.9808292530117261,0.7465706876103702,0.0,0.43276178095380186,0.6931471805599453,0.5066207693634366,0.0,4.975696760574905e-08,4.23410650459726,3.741591003766834,1.0986122886681098,1.1391710345165684,0.0,0.7481231824147405
0.9985288301111271,0.0,0.0,0.35761733253767136,0.6931471805599453,0.7084205672732631,0.0,0.0,4.236174757661319,4.496727573427606,1.0986122886681098,1.0478039315774572,0.0,0.31676384090956333
1.0159205728229963,0.6280434662848811,0.0,0.2697925269959948,0.6931471805599453,0.6604937149426519,0.0,0.0,4.23823874188217,3.227947555282181,1.0986122886681098,1.1670030671118206,0.0,0.36544216236163846
1.0330150061822962,0.5394083828483832,0.0,0.0,0.6931471805599453,0.6639277379816008,0.0,0.0,4.24029847484518,0.7124460858699573,1.0986122886681098,1.053638250489749,0.0,0.0
1.0498221244986776,0.0,0.0,0.19313960694957763,0.6931471805599453,0.5258091822092229,0.0,5.962307777064158e-08,4.242353974027276,3.3762821859316516,1.0986122886681098,1.1416853534529323,0.0,0.6758625762253119
1.0663514264498883,0.7822995906158727,0.0,0.0,0.6931471805599453,0.6402512685997646,0.0,0.0,4.244405256797834,2.7525039474157476,1.0986122886681098,1.0254936535968828,0.0,0.9576119147656865
1.0826119473216684,0.1964006220469568,0.0,0.7037121942859059,0.6931471805599453,0.5447305080753728,0.0,0.0,4.246452340419559,3.3142324723847527,1.0986122886681098,1.188854130964524,0.0,1.0016062131737506
1.0986122886681098,0.16117224952957737,0.0,0.07343766408211724,0.6931471805599453,0.5776366335706022,0.0,0.0,4.248495242049359,3.8123773692974305,1.0986122886681098,1.1991208410827197,0.0,0.9333560005710853
