RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.4654772859742305,0.0,0.24361476584218922,0.6931471805599453,0.7326561779804972,0.0,0.0,4.227875954846623,3.5909552874163104,1.0986122886681098,1.0563013151669214,0.0,0.332087957360085
0.9444616088408514,0.0,0.0,0.1944363529952599,0.6931471805599453,0.7642734998145333,0.0,2.3425785331063486e-07,4.229957121050448,2.1327640515928996,1.0986122886681098,1.1749297996964285,0.0,0.8662026758480836
0.9628107475090479,0.3570857119942305,0.0,0.6454173360201771,0.6931471805599453,0.602733526641331,0.0,0.0,4.232033964995287,4.504241208948291,1.0986122886681098,1.076378642811851,0.0,0.3440141546107285
0.9808292530117261,0.0,0.0,0.25786550505033135,0.6931471805599453,0.6419431064194121,0.0,0.0,4.23410650459726,1.584487947020758,1.0986122886681098,0.995988608307257,0.0,0.0
0.9985288301111271,1.0602774360052853,0.0,0.0,0.6931471805599453,0.7045798166049453,0.0,0.0,4.236174757661319,4.003746697021784,1.0986122886681098,1.1173095038149652,0.0,0.25187215693044873
1.0159205728229963,0.7319006393449499,0.0,0.7962201506499158,0.6931471805599453,0.5535121054406198,0.0,0.0,4.23823874188217,1.8959542688432358,1.0986122886681098,1.1772604123314285,0.0,0.09945547031303731
1.0330150061822962,1.1469936422843179,0.0,0.2849878579329546,0.6931471805599453,0.6676339204842509,0.0,0.0,4.24029847484518,4.783796576709679,1.0986122886681098,1.1710083441307662,0.0,1.1274987067448508
1.0498221244986776,0.0,0.0,0.2707888823753551,0.6931471805599453,0.7344146221189577,0.0,0.0,4.242353974027276,5.254699033021961,1.0986122886681098,1.0291347566025615,0.0,0.43409654655786534
1.0663514264498883,0.21332395537080875,0.0,0.0,0.6931471805599453,0.7446395983989139,0.0,0.0,4.244405256797834,3.192842697529595,1.0986122886681098,1.1841664107867498,0.0,0.0
1.0826119473216684,0.03375663187191763,0.0,0.0,0.6931471805599453,0.43589848687407456,0.0,3.4981509279685197e-06,4.246452340419559,2.6688542943553974,1.0986122886681098,1.0806167797463035,0.0,1.3364379285201997
1.0986122886681098,0.572234295009311,0.0,0.3296907191429924,0.6931471805599453,0.5584934712621686,0.0,0.0,4.248495242049359,2.584862775996456,1.0986122886681098,1.085796452943391,0.0,0.46672841823526695
