RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.09900490333769796,0.0,0.0,0.6931471805599453,0.6412307147376122,0.0,0.0,4.227875954846623,2.928530264476725,1.0986122886681098,1.0826145265700005,0.0,1.1556919580353786
0.9444616088408514,0.059390456673656694,0.0,0.9471631695065397,0.6931471805599453,0.6060682634367177,0.0,0.0,4.229957121050448,3.3460180356507996,1.0986122886681098,1.1610143382149056,0.0,0.7144352926200312
0.9628107475090479,0.7797564636981107,0.0,0.31244629239331523,0.6931471805599453,0.7890814401508568,0.0,0.0,4.232033964995287,5.339104148472353,1.0986122886681098,1.209764688118993,0.0,1.0758433383178925
0.9808292530117261,0.0,0.0,0.3167080267914064,0.6931471805599453,0.65509833069273,0.0,0.0,4.23410650459726,3.5712592126251668,1.0986122886681098,1.1580348920269552,0.0,0.4386740241870067
0.9985288301111271,0.613263510748354,0.0,0.34078405837974635,0.6931471805599453,0.6694010990633645,0.0,0.0,4.236174757661319,5.960351765194653,1.0986122886681098,1.0051803949202025,0.0,1.3935729555580547
1.0159205728229963,0.09989801565643072,0.0,0.0,0.6931471805599453,0.6227660593769777,0.0,0.0,4.23823874188217,3.8791346668252977,1.0986122886681098,1.2173545652831912,0.0,0.0
1.0330150061822962,0.16874009825501002,0.0,0.3882117652409109,0.6931471805599453,0.5892394764249985,0.0,0.0,4.24029847484518,3.9832204022938784,1.0986122886681098,1.1051173896835669,0.0,0.11556334325114287
1.0498221244986776,0.0,0.0,0.3504449677892817,0.6931471805599453,0.6031011517096996,0.0,0.0,4.242353974027276,4.872977669568728,1.0986122886681098,1.0662036987700443,0.0,0.0
1.0663514264498883,0.6054183765765884,0.0,0.27802320093068617,0.6931471805599453,0.6580791512006807,0.0,0.0,4.244405256797834,2.429063044081486,1.0986122886681098,1.0716746404122015,0.0,0.2311130474363286
1.0826119473216684,0.8342104498783647,0.0,0.5159442210330887,0.6931471805599453,0.7285046785256952,0.0,0.0,4.246452340419559,2.7917227571667116,1.0986122886681098,1.098477167459161,0.0,0.0
1.0986122886681098,0.29936387700380934,0.0,0.0,0.6931471805599453,0.7275990592359141,0.0,0.0,4.248495242049359,3.4015611229110005,1.0986122886681098,1.0995838271704028,0.0,0.34939108778103756
