RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,0.0,0.0,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,0.0,0.2632049367457456
0.9257694758286987,0.2425821611397335,0.0,0.33461675078437,0.6931471805599453,0.5663568006657501,0.0,0.0,4.227875954846623,4.125835276760199,1.0986122886681098,1.0996396382778304,0.0,0.527040650625888
0.9444616088408514,0.5160902092322474,0.0,0.541366711611793,0.6931471805599453,0.7252877109903744,0.0,0.0,4.229957121050448,2.478305926278932,1.0986122886681098,1.0233486810158001,0.0,0.0
0.9628107475090479,0.7590774857015972,0.0,0.039786488384199875,0.6931471805599453,0.6981499858371557,0.0,0.0,4.232033964995287,2.9229299135656035,1.0986122886681098,1.0546200283733889,0.0,0.0
0.9808292530117261,0.5305103609639603,0.0,0.8299002118026761,0.6931471805599453,0.6625825537885649,0.0,0.0,4.23410650459726,5.322479348827401,1.0986122886681098,1.0933103818089998,0.0,0.21179845533872907
0.9985288301111271,0.23252861226870458,0.0,0.2203313824046591,0.6931471805599453,0.9162734930687351,0.0,0.0,4.236174757661319,3.4932425328808496,1.0986122886681098,1.1567031659370073,0.0,0.0
1.0159205728229963,0.0,0.0,0.04150146651562456,0.6931471805599453,0.647310853590758,0.0,0.0,4.23823874188217,2.599417790558432,1.0986122886681098,1.1383330650064976,0.0,0.40272003685963476
1.0330150061822962,0.45682416091390465,0.0,0.3799746415162457,0.6931471805599453,0.7037043613055218,0.0,0.0,4.24029847484518,4.060335546514059,1.0986122886681098,1.0864497784975045,0.0,1.3771385360414907
1.0498221244986776,0.8411330362660006,0.0,0.19393368675867406,0.6931471805599453,0.5199301094810898,0.0,0.0,4.242353974027276,2.57337531522437,1.0986122886681098,1.10344725711661,0.0,0.2611612917884296
1.0663514264498883,0.45668477265850005,0.0,0.5041106304435767,0.6931471805599453,0.6755265539395935,0.0,0.0,4.244405256797834,3.1037579356776765,1.0986122886681098,0.9844262368216183,0.0,0.5427124550468296
1.0826119473216684,0.6570316298009837,0.0,0.0,0.6931471805599453,0.7101226477995224,0.0,0.0,4.246452340419559,1.02998926402885,1.0986122886681098,1.0978024883399153,0.0,0.13993837588832517
1.0986122886681098,0.3209193668963715,0.0,0.0,0.6931471805599453,0.6647526758554131,0.0,0.0,4.248495242049359,4.362061764934745,1.0986122886681098,1.158031971617674,0.0,0.6018113583264026
