RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5716614646411773,3.550574782736756,3.1070223136767097,2.4849066497880004,5.100622008246685,2.3978952727983707,2.561844752739321,0.0,0.42466208193391763,4.962844630259907,6.086788575813791,3.7376696182833684,3.3623302206344277,3.091042453358316,2.97868176262822,3.5553480614894135,4.098897107550778,5.823045895483019,7.002269941846605,3.258096538021482,2.852160190970593
3.1354942159291497,3.256974395321909,3.5553480614894135,4.100589289914245,2.4849066497880004,5.6311810149774555,2.3978952727983707,3.0316797045569315,0.0,1.285172264995213,4.962844630259907,3.664901125688858,3.7376696182833684,3.7584280368615786,3.091042453358316,1.748843535508772,3.5553480614894135,3.0684730002608,5.823045895483019,5.872944674089224,3.258096538021482,4.067662749476773
3.1354942159291497,4.39219953565746,3.5553480614894135,3.081552991792359,2.4849066497880004,6.128408691170964,2.3978952727983707,3.1462776334224114,0.0,0.0,4.9605109069136875,5.731233464678139,3.7376696182833684,2.889250687917999,3.091042453358316,2.1251268128781007,3.5553480614894135,2.952745548025776,5.823045895483019,5.1010650117040015,3.258096538021482,3.681538433437889
3.1354942159291497,4.340071343696654,3.5553480614894135,2.939551132437696,2.4849066497880004,4.559945275072173,2.3978952727983707,3.1486713488025773,0.0,1.2552513597929131,4.958171724560515,4.460260839024376,3.7376696182833684,2.839800137455639,3.091042453358316,2.105418564371037,3.5553480614894135,3.0493877488455245,5.823045895483019,6.285835470814157,3.258096538021482,1.766058127441193
3.1354942159291497,3.6279887477566364,3.5553480614894135,2.52389692735475,2.4849066497880004,5.737152170594576,2.3978952727983707,3.021161135116564,0.0,1.971592637666805,4.955827057601261,3.8119980526432062,3.7376696182833684,4.867438098421937,3.091042453358316,3.1678705452776397,3.5553480614894135,2.8440056722670572,5.823045895483019,5.124661302516994,3.258096538021482,4.121783014287267
3.1354942159291497,3.4033149251015185,3.5553480614894135,3.4208192802468176,2.4849066497880004,2.931975047343153,2.3749057545736716,2.0076353896327666,0.0,1.6714771303592904,4.9672057361689195,3.820248237762915,3.7346889901452305,2.9178796541913172,3.091042453358316,3.1331554430823045,3.5553480614894135,3.381811606470022,5.823415649600746,6.258049486966175,3.258096538021482,2.5242105361056515
3.1354942159291497,3.322923222401107,3.5553480614894135,3.7135416722674575,2.4849066497880004,6.436098568253334,2.3513752571634776,2.355206529815619,0.0,2.050007376871144,4.978456395732021,5.879810769267294,3.7316994512968646,5.2186040912392695,3.091042453358316,1.9841423163067553,3.5553480614894135,4.099329404699957,5.823785267050898,5.320486482417135,3.258096538021482,4.350425827774505
3.1354942159291497,4.218855384989473,3.5553480614894135,3.659643748877042,2.4849066497880004,6.4229396978408335,2.327277705584417,1.3014004957270995,0.0,1.4733112431331326,4.989581884898423,5.947389157730993,3.7287009483006077,5.0331660351366905,3.091042453358316,1.9385951343647791,3.5553480614894135,4.26365616275813,5.8241547479344655,6.156056426095944,3.258096538021482,2.6975696564027567
3.1354942159291497,3.5974792262921635,3.5553480614894135,3.7221532871969965,2.4849066497880004,4.239277082760318,2.302585092994046,2.0452005833557916,0.0,0.19643518235110236,5.000584958242754,5.243844784152188,3.7256934272366524,3.7657700089872246,3.091042453358316,2.071121864841915,3.5553480614894135,2.747313034710854,5.82452409235233,3.5873092794458166,3.258096538021482,2.8171603150090596
3.1354942159291497,4.2335839652223,3.5553480614894135,3.934977521484804,2.4849066497880004,2.2128805486935734,2.277267285009756,1.794885816574667,0.0,1.8695289131483208,5.011468280400147,3.5526983751578527,3.722676833697227,3.4955401818463328,3.091042453358316,1.443488413641418,3.5553480614894135,3.9949044953502137,5.824893300405259,7.040911476608748,3.258096538021482,1.4511486464441468
3.1354942159291497,3.8164014431349917,3.5553480614894135,3.0665548489765775,2.4849066497880004,4.3797294249408525,2.2512917986064953,1.6476408411158294,0.0,1.45366910224005,5.022234429939608,5.101715123051603,3.71965111278069,3.9290024729646165,3.091042453358316,2.735964368721641,3.5553480614894135,2.9184377673755195,5.825262372193911,4.969610289038171,3.258096538021482,2.8688933674036807
3.1354942159291497,3.7065150392957977,3.5553480614894135,4.160133929757033,2.4849066497880004,4.089018047301009,2.224623551524334,2.5282583374008927,0.0,1.4426608874137468,5.032885903031075,4.593465615311131,3.716616209085536,4.365576237749323,3.091042453358316,2.364299247746751,3.5553480614894135,3.4491633441089067,5.8256313078188295,7.238240014147865,3.258096538021482,4.073532696470657
