RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.040217044532808,3.5553480614894135,3.1284067134145253,2.4849066497880004,4.130097094231139,2.1972245773362196,2.6634858520852163,0.0,1.6783825458100128,5.043425116919247,4.363987131326637,3.713572066704308,2.913605471076858,3.091042453358316,1.778432033935387,3.5553480614894135,3.3965464085668864,5.82600010738045,6.523794573719297,3.258096538021482,3.857940054150622
3.1354942159291497,3.8505233833768653,3.5553480614894135,4.101300621317585,2.4849066497880004,4.312626536436077,2.1972245773362196,2.3650656970858788,0.0,0.6270214131069956,5.043425116919247,4.3203213476189175,3.713572066704308,3.7776853746318615,3.091042453358316,2.612539137779005,3.5553480614894135,2.6830363728732407,5.82600010738045,7.544899157769281,3.258096538021482,1.8696280007530528
3.1354942159291497,3.3237488615346606,3.5553480614894135,3.051652119523788,2.4849066497880004,5.477015423999808,2.1972245773362196,1.7850098022435028,0.0,1.7923351862935868,5.043425116919247,3.7294376664101843,3.713572066704308,3.854601170689847,3.091042453358316,2.9688481240704285,3.5553480614894135,2.370132124048586,5.82600010738045,5.852046104725071,3.258096538021482,1.891640868841402
3.1354942159291497,3.780956019544929,3.5553480614894135,3.454992763163171,2.4849066497880004,3.215067809520274,2.1972245773362196,2.8837774987942564,0.0,0.0,5.043425116919247,4.470365156842277,3.713572066704308,3.7684270163609273,3.091042453358316,2.999438710053353,3.5553480614894135,3.9339781401957525,5.82600010738045,5.775732064406506,3.258096538021482,4.087554862831567
3.1354942159291497,2.8010759471434925,3.5553480614894135,3.1358914454214526,2.4849066497880004,3.690293788984966,2.1972245773362196,2.546046925058658,0.0,1.220132533804245,5.043425116919247,4.350320204683289,3.713572066704308,3.7898374016665226,3.091042453358316,3.4242310224634656,3.5553480614894135,3.5811659460875385,5.82600010738045,6.928908407109343,3.258096538021482,3.3046539136123716
3.1354942159291497,3.0382708329369685,3.5553480614894135,3.263065639005583,2.4849066497880004,5.922716818806015,2.1972245773362196,1.324400500103571,0.0,0.7987303655086805,5.043425116919247,4.499345635142425,3.713572066704308,4.379012472262303,3.091042453358316,2.24538010882557,3.5553480614894135,3.1904956938414437,5.82600010738045,6.189659034638658,3.258096538021482,1.0856718267675234
3.1354942159291497,3.1653890679191887,3.5553480614894135,3.4642794956881877,2.4849066497880004,4.79812921491176,2.1972245773362196,1.7300617344455615,0.0,1.4527861760778682,5.043425116919247,4.0966135269980555,3.713572066704308,3.3690990309649846,3.091042453358316,2.2154897958138426,3.5553480614894135,4.052789908200097,5.82600010738045,6.2189065383954,3.258096538021482,3.7008799744696823
3.1354942159291497,1.8582821258279723,3.5553480614894135,3.4361560679777523,2.4849066497880004,3.9525460469786386,2.1972245773362196,2.131978604110123,0.0,1.4873535145028114,5.043425116919247,4.762594889602912,3.713572066704308,3.0410125612735235,3.091042453358316,1.759708932691583,3.5553480614894135,3.697678368250016,5.82600010738045,4.564038802329538,3.258096538021482,4.167369734159107
3.1354942159291497,4.044063717884785,3.5553480614894135,2.361240611878831,2.4849066497880004,4.727515442858123,2.1972245773362196,1.4063652350969043,0.0,0.8483036775872346,5.043425116919247,3.724335760936093,3.713572066704308,4.011010724953488,3.091042453358316,3.217137877115958,3.5553480614894135,3.420097972912246,5.82600010738045,7.169615663996604,3.258096538021482,4.583751931007464
3.1354942159291497,3.4631784827075673,3.5553480614894135,3.9386370295644677,2.4849066497880004,4.468724530712864,2.1972245773362196,1.306183256688431,0.0,1.019192585596441,5.043425116919247,5.327317206009113,3.713572066704308,5.264157822988973,3.091042453358316,3.1495889771759207,3.5553480614894135,3.3089862865775492,5.82600010738045,2.6987564356683493,3.258096538021482,3.7786927555577243
3.1354942159291497,4.195382332471691,3.5553480614894135,2.327570850348184,2.4849066497880004,5.166109150768939,2.1972245773362196,2.3982635940974038,0.0,0.0,5.043425116919247,4.0368481672186025,3.713572066704308,4.705527124508141,3.091042453358316,1.8721680974593686,3.5553480614894135,4.091363160092074,5.82600010738045,6.45862391142399,3.258096538021482,1.2096931821182997
