S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.764482719247307,1.0986122886681098,0.4296957338064684,1.791759469228055,2.0807309021826024,2.5649493574615367,2.3322792182580976,3.295836866004329,3.298376386768904,3.6888794541139363,3.2514172708268116,3.6635616461296463,2.9600889161944854,0.0,0.11840547615604766,1.6094379124341003,1.2535117657715822,1.6094379124341003,1.899140815542856
4.418840607796598,5.0139621199460915,1.0986122886681098,1.2563436376420354,1.791759469228055,0.4200459236669509,2.5649493574615367,6.569383589743078,3.295836866004329,2.812997543029545,3.6971782569286313,3.373241352332802,3.6635616461296463,3.6602275565583176,0.0,0.035652117741813004,1.6094379124341003,1.3142785648203312,1.6094379124341003,0.24334907480259726
4.418840607796598,4.21792610079201,1.0986122886681098,0.5716758966021186,1.791759469228055,0.8367777727103746,2.5649493574615367,0.0,3.295836866004329,2.573173069018063,3.7054087560651467,1.2115325819211786,3.6635616461296463,4.069980490432386,0.0,0.004190366251224386,1.6094379124341003,0.39703885625132973,1.6094379124341003,2.0836351471284598
4.418840607796598,3.9225183319925185,1.0986122886681098,0.5362212111708297,1.791759469228055,1.3627241103206305,2.5649493574615367,6.092545090244233,3.295836866004329,2.1459637935825966,3.713572066704308,3.2500582818377337,3.6635616461296463,3.0002590914138034,0.0,0.0,1.6094379124341003,0.23362045698819056,1.6094379124341003,2.035316180850725
4.430816798843313,4.0768740590475625,1.0986122886681098,0.0,1.791759469228055,3.225655508834695,2.5649493574615367,7.455766413433101,3.295836866004329,3.5262165386519873,3.7376696182833684,0.35852386131486114,3.6635616461296463,2.927741773134769,0.0,0.0,1.6094379124341003,1.4930921914096875,1.6094379124341003,0.0
4.442651256490317,4.222926602325392,1.0986122886681098,1.5919470242501432,1.791759469228055,2.033057567048177,2.5649493574615367,4.978557382160664,3.295836866004329,1.8715006380785861,3.7612001156935624,2.6343683657739128,3.6635616461296463,3.449645877564579,0.0,0.09528060791124215,1.6094379124341003,0.4242354677144228,1.6094379124341003,1.6481685573767462
4.454347296253507,3.8648394623105102,1.0986122886681098,0.0,1.791759469228055,2.107537475284656,2.5649493574615367,2.135491085888343,3.295836866004329,3.058109787054852,3.7612001156935624,3.1066053877317152,3.7612001156935624,3.5791543199714826,0.0,0.0,1.6094379124341003,0.8863770296463067,1.6094379124341003,0.9566247389910024
4.465908118654584,3.696676445045178,1.0986122886681098,1.0639012375998278,1.791759469228055,1.6200686838217955,2.5649493574615367,2.8005026435325804,3.295836866004329,2.3724064818481816,3.7612001156935624,2.5066214999584195,3.7612001156935624,2.6070814312558923,0.0,0.017481668416267963,1.6094379124341003,0.437509342933471,1.6094379124341003,0.8359067740959323
4.473541743509655,5.53989181671598,1.0986122886681098,0.0,1.8458266904983307,2.1877502402890894,2.5649493574615367,3.3250489559155687,3.295836866004329,3.062452569839352,3.7689221617874726,2.372220368858617,3.784189633918261,2.751285275916844,0.0,0.10436536924985072,1.6094379124341003,1.3914524149761578,1.6094379124341003,0.8876178585928263
4.481117537318112,3.0907707829011914,1.0986122886681098,0.7063445020617483,1.8971199848858813,1.545501620712221,2.5649493574615367,0.0,3.295836866004329,3.6433995215636164,3.7765850345330416,2.9833461800904613,3.8066624897703196,3.3566695585122255,0.0,0.0,1.6094379124341003,0.7538573928338425,1.6094379124341003,1.9362203749264293
4.48863636973214,3.7863939788256147,1.0986122886681098,0.7808834705050728,1.9459101490553132,0.0,2.5649493574615367,0.0,3.295836866004329,1.276527031535033,3.784189633918261,3.0932102862792514,3.828641396489095,2.7448068758841506,0.0,0.09827559263258065,1.6094379124341003,0.34598640892882754,1.6094379124341003,0.4015419355730183
