S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.5486298061999886,1.0986122886681098,1.0562684148690595,1.791759469228055,1.4650427271293052,2.5649493574615367,3.991468431533148,3.295836866004329,1.5534417361519213,3.6888794541139363,3.016351067223167,3.6635616461296463,4.498801487688609,0.0,0.0,1.6094379124341003,0.8323118395325771,1.6094379124341003,0.8586505018719423
4.418840607796598,5.4656813626630925,1.0986122886681098,0.06571104880565304,1.791759469228055,2.2602361721117488,2.5649493574615367,5.351381484165259,3.295836866004329,4.2019416122227025,3.6971782569286313,3.2510434308575937,3.6635616461296463,3.8489139554813927,0.0,0.0,1.6094379124341003,0.9333132483382796,1.6094379124341003,0.0
4.418840607796598,3.980660128053834,1.0986122886681098,0.09995134511504711,1.791759469228055,0.5718782013011273,2.5649493574615367,2.900624488461759,3.295836866004329,2.041392691557861,3.7054087560651467,2.5572274465292684,3.6635616461296463,3.304036913807931,0.0,0.0,1.6094379124341003,0.894631467336923,1.6094379124341003,0.0
4.418840607796598,4.806131101224247,1.0986122886681098,0.8458442614411978,1.791759469228055,0.5432847224734311,2.5649493574615367,5.120221350024899,3.295836866004329,3.139484174669976,3.713572066704308,3.1559650550248,3.6635616461296463,2.9537989529585387,0.0,0.015462543750192249,1.6094379124341003,1.7005423181102435,1.6094379124341003,1.9449667490619498
4.430816798843313,3.263569012116945,1.0986122886681098,0.4418108751011293,1.791759469228055,0.32893791173413833,2.5649493574615367,2.9514663603409654,3.295836866004329,1.710921498237591,3.7376696182833684,2.615642291611638,3.6635616461296463,4.059603970663785,0.0,0.021317036366206216,1.6094379124341003,1.217846717218727,1.6094379124341003,0.787489520527132
4.442651256490317,4.026123386047657,1.0986122886681098,0.1378866621467556,1.791759469228055,0.8454517165133728,2.5649493574615367,5.046622515145616,3.295836866004329,2.7607336394567765,3.7612001156935624,3.0712068895830154,3.6635616461296463,4.064631109116126,0.0,0.0,1.6094379124341003,2.1983250062141244,1.6094379124341003,0.8159009706411515
4.454347296253507,3.320930701618354,1.0986122886681098,1.0173035165367763,1.791759469228055,0.3834709847699901,2.5649493574615367,1.8621710125184079,3.295836866004329,2.689019364582449,3.7612001156935624,3.1636928511217706,3.7612001156935624,4.543156872593261,0.0,0.0,1.6094379124341003,1.3551998831766376,1.6094379124341003,0.0
4.465908118654584,4.0425198259078305,1.0986122886681098,1.0800809592514726,1.791759469228055,1.4733069452703698,2.5649493574615367,10.459191309714297,3.295836866004329,1.6665637880458568,3.7612001156935624,2.7193872953264138,3.7612001156935624,3.072237172928383,0.0,0.008841779883728453,1.6094379124341003,1.3787415602183701,1.6094379124341003,1.0156446808606625
4.473541743509655,2.8026148635741244,1.0986122886681098,0.8611030117121776,1.8458266904983307,2.034052237095036,2.5649493574615367,0.0,3.295836866004329,1.1225795159327465,3.7689221617874726,2.340229274200854,3.784189633918261,4.434223205370228,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.5155727572619485
4.481117537318112,4.220188292111722,1.0986122886681098,0.22573680229379955,1.8971199848858813,2.067772713597982,2.5649493574615367,4.214733961058398,3.295836866004329,2.8851218727470074,3.7765850345330416,4.404508707920163,3.8066624897703196,3.246531373336452,0.0,0.019709690273919125,1.6094379124341003,0.17873616551585159,1.6094379124341003,0.44785210235205863
4.48863636973214,4.238354336534969,1.0986122886681098,1.3740729193354315,1.9459101490553132,1.4285173626429921,2.5649493574615367,1.5174158879982942,3.295836866004329,0.5411795653735916,3.784189633918261,3.3570948039598187,3.828641396489095,4.027468504973232,0.0,0.1117831991471321,1.6094379124341003,0.6865483940781325,1.6094379124341003,0.814868544140669
