,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_24,Simulated_27,Simulated_2,Simulated_9,Simulated_5,Simulated_23,Simulated_15,Simulated_0,Simulated_13,Simulated_29,Simulated_28,Simulated_21,Simulated_4,Simulated_7,Simulated_18,Simulated_1,Simulated_26,Simulated_25,Simulated_22,Simulated_6,Simulated_14,Simulated_12,Simulated_10,Simulated_17,Simulated_8,Simulated_19,Simulated_16,Simulated_11,Simulated_20
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27,4259.27
6,,4191.58,4184.4,3940.99,4755.72,3782.09,4473.77,3974.79,4737.16,3932.26,4669.8,3507.11,3671.89,4978.11,4378.5,3702.6,4576.54,2610.99,4316.89,4690.48,3427.4,5115.67,3948.16,3819.93,4757.22,4091.97,3918.38,4732.34,3662.36,5080.51,2581.99,5727.34
7,,4787.19,5425.98,4941.26,4831.97,4940.67,5467.15,4134.62,4347.31,4265.43,5562.93,4855.88,4086.42,5332.07,3690.22,4145.54,5264.39,4674.36,4706.56,4718.4,5080.34,3037.45,3206.03,5528.87,5714.06,5560.65,4243.56,5479.52,5670.18,5148.6,5865.47,3689.81
8,,4404.64,4457.71,4967.58,3953.55,4709.86,3818.42,4404.07,4270.54,4804.56,3903.63,4919.93,4495.61,4483.72,4963.37,4004.06,3710.78,4176.19,2517.5,5806.48,4058.13,4571.18,4957.76,5158.05,3930.16,3633.57,3724.98,4195.5,5156.84,4892.03,5686.52,3806.82
9,,4445.92,4401.32,4390.97,4541.51,3845.4,4612.39,3414.9,4956.06,4836.31,4238.2,4586.44,4433.8,3996.83,4684.6,5382.23,4857.41,5377.51,4402.71,4535.57,5152.31,4140.28,5137.16,3496.72,3440.5,5083.57,5411.06,3284.38,3499.3,5935.42,3839.64,3463.16
10,,4393.2,4638.05,4223.18,4697.39,4545.08,4314.24,4583.04,3806.78,5060.16,4704.12,5395.4,5612.51,5238.05,3614.8,3960.1,5348.7,4477.85,3583.37,3501.75,3446.87,4381.54,4148.33,4939.84,4835.22,5526.21,3339.08,3361.17,5010.57,3750.82,4640.85,3110.86
11,MAE,,164.75,198.76,243.3,270.1,298.97,348.47,369.35,373.06,378.94,401.86,423.81,450.74,476.62,483.44,487.17,489.69,491.02,491.77,509.43,526.28,552.3,560.43,569.07,569.13,585.96,605.97,621.4,644.94,803.95,916.01
