RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.175286454928744,5.1647859739235145,6.566893902000787,3.784189633918261,3.9119168711631898,4.454347296253507,4.355304129630282,5.857933154483459,6.1514426913777385
5.762051382780177,5.63292094218006,5.817111159963204,6.398162067690824,4.430816798843313,3.4534909010923514,4.663439094112067,4.873716251647169,6.284134161070802,5.3651519802817385
5.726847747587197,5.505246582789852,5.814130531825066,5.467059196470463,4.430816798843313,3.215637798242114,4.663439094112067,5.071339246376475,6.289715570908998,5.993133629129905
5.739792912179234,4.951030140058534,5.817111159963204,5.532232704813394,4.442651256490317,3.826905095165802,4.663439094112067,5.151518437434749,6.295266001439646,5.826816704404301
5.723585101952381,5.696414361108038,5.820082930352362,6.414373348622151,4.418840607796598,3.3359130585887535,4.663439094112067,3.389181439441572,6.304448802421981,5.560995205170332
5.726847747587197,5.3324506045885665,5.823045895483019,5.351018558118003,4.406719247264253,3.857757503916463,4.663439094112067,4.662479714831247,6.315358001522335,5.925599993646915
5.720311776607412,5.414287835062834,5.811140992976701,5.607113867838507,4.382026634673881,4.713618690404185,4.663439094112067,4.25135674158938,6.311734809152915,5.881967011987255
5.707110264748875,5.084812965230784,5.811140992976701,5.838748582797516,4.356708826689592,5.0679988307746555,4.663439094112067,4.530756844860533,6.2878585601617845,5.859062641967061
5.733341276897746,6.0615494226235995,5.811140992976701,5.221986373509481,4.356708826689592,4.789057226165806,4.663439094112067,5.348561187672276,6.289715570908998,5.861868943808399
5.717027701406222,5.41403999728738,5.808142489980444,6.134425041444987,4.356708826689592,4.277532443254797,4.663439094112067,3.911873694677101,6.289715570908998,6.077792751317104
5.707110264748875,5.623037532335318,5.755742213586912,5.831121637157735,4.343805421853684,4.827882998571506,4.672828834461906,5.829396812846523,6.293419278846481,7.148239385591361
