RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,3.8066624897703196,4.348547832773054,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,6.209453990872806,5.1647859739235145,5.6498576002708,3.784189633918261,3.851437572228584,4.454347296253507,4.497823456255819,5.857933154483459,6.262863520725718
5.762051382780177,5.466405903080141,5.817111159963204,5.821038001432083,4.430816798843313,4.111435546710653,4.663439094112067,5.500751545855129,6.284134161070802,6.163263628214876
5.726847747587197,5.339614691680685,5.814130531825066,6.190991979716738,4.430816798843313,4.418998225997848,4.663439094112067,4.68034735412115,6.289715570908998,5.40812402180445
5.739792912179234,5.624729769302338,5.817111159963204,5.806915200518352,4.442651256490317,4.189585575914024,4.663439094112067,4.490598844802201,6.295266001439646,6.187607077912394
5.723585101952381,5.281076412955536,5.820082930352362,5.100841843783611,4.418840607796598,4.250780150597435,4.663439094112067,5.747445818403039,6.304448802421981,6.74564848210884
5.726847747587197,4.781971919349701,5.823045895483019,5.991164580893655,4.406719247264253,4.170985606084921,4.663439094112067,4.485257746694636,6.315358001522335,6.116884618370715
5.720311776607412,5.541716770427705,5.811140992976701,5.998925343479659,4.382026634673881,4.921415367891759,4.663439094112067,5.2387710859596375,6.311734809152915,7.0007758859373626
5.707110264748875,5.309050554705448,5.811140992976701,5.486319861156001,4.356708826689592,4.446318004184907,4.663439094112067,4.374238395610986,6.2878585601617845,5.705576550440052
5.733341276897746,4.176992432137908,5.811140992976701,5.177771965221572,4.356708826689592,5.1982633580372415,4.663439094112067,4.909376586468696,6.289715570908998,6.602094923831888
5.717027701406222,5.780534473014453,5.808142489980444,5.7305383023649386,4.356708826689592,3.892758785952305,4.663439094112067,3.98498555036003,6.289715570908998,6.156263652806576
5.707110264748875,4.473859765117165,5.755742213586912,5.812915907792154,4.343805421853684,5.883968667565226,4.672828834461906,3.368450104029834,6.293419278846481,5.959010290007413
