S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.610667912945265,2.302585092994046,2.5003610713183737,3.713572066704308,3.586317943684425,2.5649493574615367,2.666036316599019,4.143134726391533,4.101876468590617,3.912023005428146,4.091626913152119,1.791759469228055,2.1420900349901597
6.2324480165505225,5.838384864960821,2.302585092994046,1.921834923619627,3.713572066704308,3.587433250301096,2.5649493574615367,2.6288982390997804,4.143134726391533,4.151094408176441,3.912023005428146,4.096676813749174,1.791759469228055,2.0702352491169345
6.2324480165505225,4.91293930325192,2.302585092994046,2.825090472754439,3.713572066704308,3.5306112307230175,2.5649493574615367,2.692057963981891,4.143134726391533,4.084656135077906,3.912023005428146,4.107772168279799,1.791759469228055,2.6852665768996364
6.2324480165505225,5.146943035855683,2.302585092994046,2.1983740862673438,3.713572066704308,3.5192527628990127,2.5649493574615367,2.5584408838999124,4.143134726391533,4.15596984337708,3.912023005428146,3.904215847854551,1.791759469228055,1.5222860662484934
6.2324480165505225,4.918100392149759,2.302585092994046,2.560981003187158,3.713572066704308,3.602776578659513,2.5649493574615367,2.6483161911258417,4.143134726391533,4.090100587843307,3.912023005428146,4.098301117479325,1.791759469228055,3.3427824654273284
6.2324480165505225,4.3118562067005595,2.302585092994046,2.5982258300911667,3.713572066704308,3.6108975081235197,2.5649493574615367,2.583983832265968,4.143134726391533,4.109850690536872,3.912023005428146,4.064343655269561,1.791759469228055,3.861092940655671
6.2324480165505225,5.241351719114189,2.302585092994046,2.605947738759998,3.713572066704308,3.534087261807996,2.5649493574615367,2.541643487535773,4.143134726391533,4.1199087135927375,3.912023005428146,3.974160262982105,1.791759469228055,2.5542922203378584
6.2324480165505225,5.462016955815787,2.302585092994046,2.965679373079392,3.713572066704308,3.669316295022039,2.5649493574615367,2.613248729469969,4.143134726391533,4.070733366458909,3.912023005428146,4.113956332142049,1.791759469228055,1.6274096864488448
6.2324480165505225,5.642702975599581,2.302585092994046,2.6013391020731618,3.713572066704308,3.6737147435629725,2.5649493574615367,2.541031298764927,4.143134726391533,4.130203350820639,3.912023005428146,4.186383600119646,1.791759469228055,2.408324331415452
6.2324480165505225,5.2391926183058475,2.302585092994046,2.580061600598479,3.713572066704308,3.652980879585655,2.5649493574615367,2.564018254574025,4.143134726391533,4.061013820806771,3.912023005428146,4.280950593962666,1.791759469228055,2.934664640983109
6.2324480165505225,5.38279481260793,2.302585092994046,2.7955990415467227,3.713572066704308,3.669004378044325,2.5649493574615367,2.615721918770436,4.143134726391533,4.152425526850577,3.912023005428146,4.103893719239624,1.791759469228055,2.1766347606322203
