RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.54891345384498,0.0,0.0,3.784189633918261,3.3872117391306054,5.181783550292085,1.9149932262285378,1.3862943611198906,0.2052771553612205,4.844187086458591,5.431567471827828,0.6931471805599453,0.4335606257732535,3.044522437723423,3.4578520609559513,0.0,2.499873502459195
3.367295829986474,2.5671396959739514,0.0,0.8150622771071293,3.784189633918261,3.7196019996969074,5.181783550292085,4.915839044166932,1.3862943611198906,2.148306271743911,4.844187086458591,2.619898361162762,0.6931471805599453,0.9329016270461838,3.044522437723423,2.535978774940505,0.0,1.2289029199575792
3.367295829986474,2.87086319256819,0.0,0.9347940751877181,3.784189633918261,3.4787325879651987,5.181783550292085,4.901354260256023,1.3862943611198906,0.17737978479434457,4.844187086458591,4.751830518930834,0.6931471805599453,0.26998185905278443,3.044522437723423,2.012690759479579,0.0,0.42582817075456214
3.367295829986474,2.4963924696826068,0.0,0.19483237152953517,3.784189633918261,1.5436218179352394,5.181783550292085,4.864892068502153,1.3862943611198906,2.113930812762314,4.844187086458591,4.510311695823431,0.6931471805599453,0.0874679073154182,3.044522437723423,1.9498545594880965,0.0,1.680337557897745
3.367295829986474,2.619279381091613,0.0,0.0,3.784189633918261,2.6811167092374424,5.181783550292085,1.5271316075523167,1.3862943611198906,0.68499675837929,4.844187086458591,3.371073890899792,0.6931471805599453,0.4738515508523743,3.044522437723423,0.9091874058605003,0.0,2.6691232025579086
