RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.20146062509731372,0.0,0.35534957932562483,0.0,0.363077991563724,0.4213499186481877,1.0450784854527357,0.0,0.0,0.0,0.005313793592016225,0.0,0.0,0.0,0.6396782014231995,0.04274154837727106,2.189218819483002
0.0,0.28831542826485,0.0,0.0,0.0,0.0,0.3863609267981219,1.9018903032480783,0.0,0.911817433598044,0.0,0.1601556455020995,0.0,0.02150857608128567,0.0,0.0,0.038548670117235125,0.0
0.0,0.0,0.0,0.25350989398572454,0.0,0.016971915859186594,0.3501031787754985,1.8180600947245336,0.0,0.2911322233432325,0.0,0.0,0.0,0.20827425374706063,0.0,0.0,0.03433813758089155,0.695004220191265
0.0,0.2820408780571937,0.0,0.3764474464648017,0.0,0.4323513455178245,0.3124811869859139,2.2814267440353393,0.0,1.1290449914695424,0.0,0.5724678038322933,0.0,0.0,0.0,0.0,0.03010980147137047,0.5665406313211399
0.0,0.0,0.0,0.13295152962753748,0.0,0.1744202966133152,0.27338826119463594,2.8147058900503596,0.0,0.6226164499982955,0.0,0.5146311853400943,0.0,0.5234834149781816,0.0,0.0,0.025863510589919297,0.0
0.0,0.02972901380472072,0.0,0.45692188687540924,0.0,0.0,0.23270468455819335,1.8583891046677132,0.0,2.114947230601265,0.0,0.0,0.0,0.20788562159590027,0.0,0.0,0.021599111803461798,0.897766619761727
0.0,0.4828894560499397,0.0,0.8448775218586173,0.0,0.0,0.19029550263309924,2.4630387249936554,0.0,0.7979584451498595,0.0,0.09407342611015876,0.0,0.083155233132399,0.0,1.0873527502935385,0.017316450011460875,1.8094403495811848
0.0,0.045366087726432955,0.0,0.4161105802616989,0.0,0.0,0.1460078224319825,2.5815123011319825,0.0,0.7482639473556698,0.0,0.2872101078674086,0.0,0.0,0.0,1.0077931518668686,0.0130153681120703,0.755822920306578
0.0,0.01996767410529357,0.0,0.42769366135574793,0.0,0.16829955015762404,0.09966748517328153,1.2375582586753495,0.0,0.0,0.0,0.164789323490932,0.0,0.0,0.0,2.5620211239245854,0.008695706967553821,2.2588309555031785
0.0,0.0,0.0,0.1870459352987575,0.0,0.1509948443639631,0.05107492993641579,2.841659971169665,0.0,1.158012268018244,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.36792657088438674
0.0,0.0,0.0,0.4140576048302092,0.0,0.0,0.0,3.5639028070962246,0.0,0.0,0.0,0.0,0.0,0.28380247938420167,0.0,0.6373100114596545,0.0,1.3290908471366865
