RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,1.0070453711139393,0.0,0.41222393019543857,0.7667871704884506,2.5796642421894758,0.0,1.6322880040383643,0.0,0.6525465110640232,0.0,0.2031295178082459,0.0,0.21080923641268323,0.09173093557754416,0.39020405081984266
0.0,0.0,0.0,0.5478678042680003,0.0,0.019835116800020904,0.7421452665515222,2.3862121426439784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21970004294026046,0.08773891430800683,0.0
0.0,0.0,0.0,0.23672736593226368,0.0,0.05451102789505012,0.71688076489204,3.0787494486890963,0.0,0.0,0.0,0.20731052700162383,0.0,0.1996722729862656,0.0,0.0,0.08373089291046804,0.9684015289291364
0.0,0.0,0.0,1.0456467956727198,0.0,0.3249364942603049,0.6909613873399651,2.1584486040600774,0.0,1.9847063674988696,0.0,0.3028259668575826,0.0,0.0,0.0,1.891422982537501,0.07970674261074254,0.9224427430155372
0.0,0.22051144094036235,0.0,0.0,0.0,0.0,0.6643522786120012,3.516570982424637,0.0,0.0,0.0,0.16650350260288482,0.0,0.19759630171745804,0.0,1.5554122217745414,0.0756663330737376,0.4054488548571483
0.0,0.1678682919890778,0.0,0.0,0.0,0.2609326424332433,0.6370157244482506,2.934560230412737,0.0,0.5391156732245023,0.0,0.08738809492778295,0.0,0.2133709571795963,0.0,0.1845503356475663,0.07160953237812315,1.2387885716367546
0.0,0.0,0.0,0.4816762490054231,0.0,0.0,0.6089108301281418,2.014597022910533,0.0,0.8179286125251689,0.0,0.0,0.0,0.0,0.0,0.44343661142216917,0.06753620699048736,0.490516331245997
0.0,0.0,0.0,0.0,0.0,0.09765494930963581,0.5799931524885629,3.146323916028468,0.0,0.0,0.0,0.011604336288378245,0.0,0.041867547195813,0.0,0.0,0.06344622173896218,1.1635461513540732
0.0,0.0,0.0,0.7525352066408135,0.0,0.0,0.5502142771329512,2.331786917764964,0.0,0.8243943456148108,0.0,0.36390041679120416,0.0,0.2508409873954926,0.0,0.5838542217958995,0.059339439786308804,0.7982030620276811
0.0,0.3666048835373852,0.0,0.3679403704286981,0.0,0.0,0.5195213307335447,2.492326498036074,0.0,1.0588619692102226,0.0,0.4309310868304578,0.0,0.4445084521883425,0.0,0.0,0.055215722602446685,0.9501578785184217
0.0,0.024168300044524374,0.0,0.0,0.0,0.0,0.4878564160895768,1.6372157825732,0.0,0.0,0.0,0.2609382650075553,0.0,0.0,0.0,0.0,0.05107492993641532,0.9685242561442096
0.0,0.0,0.0,0.15366208644661475,0.0,0.23324136246219904,0.45515595477864185,2.671003378840576,0.0,0.0,0.0,0.46885656558517935,0.0,0.0,0.0,0.2053982265217148,0.04691691978775157,0.0
0.0,0.0,0.0,0.2213095581486154,0.0,0.0,0.4213499186481877,2.3653319892176614,0.0,2.130642526990615,0.0,0.0,0.0,0.05175755471296348,0.0,0.5896757224206848,0.04274154837727106,0.5683975459714022
0.0,1.1506479332800181,0.0,0.24286056466364475,0.0,0.0,0.3863609267981219,3.4838936012306005,0.0,2.222094426881018,0.0,0.0,0.0,0.029469758183249845,0.0,0.5035410867642828,0.038548670117235125,0.01804435695322304
0.0,0.3871635972516013,0.0,0.06817919446598769,0.0,0.0,0.3501031787754985,1.759222815137659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1035675256654214,0.03433813758089155,0.6085090176542726
0.0,0.5371932224685614,0.0,1.217817096615679,0.0,0.28312344842334325,0.3124811869859139,1.280202230649866,0.0,2.008587159952811,0.0,0.0,0.0,0.01890327103078513,0.0,0.9839396149503556,0.03010980147137047,0.0
0.0,0.18095837416951122,0.0,0.0,0.0,0.8036234385061383,0.27338826119463594,1.556204154614157,0.0,0.0,0.0,0.0,0.0,0.34901778697775077,0.0,0.5204378155417322,0.025863510589919297,0.0
0.0,0.3145889807850742,0.0,0.8741977408244961,0.0,0.2207184270256869,0.23270468455819335,1.7286901021321042,0.0,0.0,0.0,0.26213616780612,0.0,0.16795490838585206,0.0,0.0,0.021599111803461798,0.0
0.0,0.2271980162191474,0.0,0.0,0.0,0.37614486754921583,0.19029550263309924,2.2664441145228134,0.0,0.0,0.0,1.0551515517307488,0.0,0.10042867361704973,0.0,0.8537779458531093,0.017316450011460875,0.37762116076824875
0.0,0.0,0.0,0.0,0.0,0.1766389868966469,0.1460078224319825,0.6120903328562337,0.0,1.7718421923661194,0.0,0.0,0.0,0.0,0.0,0.18780903709316094,0.0130153681120703,1.5352516583517424
