RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6158702372977332,0.0,0.09636763961386828,0.0,0.0,0.4213499186481877,1.7864654286185047,0.0,0.0,0.0,0.21825498029659365,0.0,0.24957266241583015,0.0,0.0,0.04274154837727106,1.4063605381102924
0.0,0.47764489413304234,0.0,0.3497866687928558,0.0,0.07022154546014386,0.3863609267981219,2.9613720339563665,0.0,1.4472479780636385,0.0,0.00922588390331637,0.0,0.0,0.0,0.0,0.038548670117235125,0.29957422877665796
0.0,0.4918694303918103,0.0,0.0,0.0,0.0,0.3501031787754985,3.7524454815609123,0.0,1.3084094315188333,0.0,0.44639141403111265,0.0,0.0,0.0,1.043393520960446,0.03433813758089155,0.6022564010310031
0.0,0.15923015006749366,0.0,0.4215268303258869,0.0,0.0,0.3124811869859139,2.048813113374566,0.0,1.5795898032555669,0.0,0.0,0.0,0.06039668820885247,0.0,1.485704589701164,0.03010980147137047,0.9554702111064133
0.0,0.09962673679705286,0.0,0.0,0.0,0.0,0.27338826119463594,3.2956394812545864,0.0,1.3085234422180796,0.0,0.17749254009144955,0.0,0.0,0.0,0.0,0.025863510589919297,0.10122394921304934
0.0,0.0,0.0,0.2747582367271104,0.0,0.27841676364190543,0.23270468455819335,2.9065689521760327,0.0,1.4490993281651225,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.5172528309492714
0.0,0.9822459289077728,0.0,0.3694303729682943,0.0,0.0,0.19029550263309924,0.7751174242155754,0.0,0.0,0.0,0.20270455858300276,0.0,0.05714309561898843,0.0,1.5424300746440203,0.017316450011460875,0.7983409478442179
0.0,0.6899297780907963,0.0,0.3805753942725262,0.0,0.0,0.1460078224319825,1.8895669856006823,0.0,0.0,0.0,0.0340168410838292,0.0,0.0,0.0,0.5524020407380688,0.0130153681120703,0.6039671865972278
0.0,0.0,0.0,0.8334516522214328,0.0,0.0,0.09966748517328153,2.1011515346596736,0.0,1.9160427461062768,0.0,0.42714298897396535,0.0,0.5378308913319506,0.0,0.5354418402571456,0.008695706967553821,1.5994111657115608
0.0,0.5638831598037387,0.0,0.08932013203065918,0.0,0.3074102580324841,0.05107492993641579,2.5925289682192174,0.0,1.6939015420116532,0.0,0.4780162971401281,0.0,0.04765761458174396,0.0,0.6634871192741147,0.00435730536895569,1.3134467279168642
0.0,0.10247414599508958,0.0,0.4917700385859778,0.0,0.5822017955837003,0.0,1.0836836310120028,0.0,0.21561310413152013,0.0,0.0,0.0,0.0,0.0,1.3082177398011723,0.0,0.9337063944630577
