RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.4665684445227746,0.0,0.3831901023894631,0.0,0.3750914206955309,0.4213499186481877,2.0311029174760784,0.0,1.8794648626672963,0.0,0.21878055004868402,0.0,0.0,0.0,0.0,0.04274154837727106,0.7917045256002235
0.0,0.0,0.0,0.031705889452839614,0.0,0.22538172367196402,0.3863609267981219,1.2423583273118455,0.0,0.0,0.0,0.1049288944608004,0.0,0.12306217448488374,0.0,1.6102968959828332,0.038548670117235125,0.6989523337760242
0.0,0.4906724117598791,0.0,0.22615295900334398,0.0,0.0,0.3501031787754985,2.861227629641641,0.0,0.0,0.0,0.09938609534542735,0.0,0.032200103963047406,0.0,0.0,0.03433813758089155,1.526329713511232
0.0,0.0,0.0,0.19171454593100548,0.0,0.0,0.3124811869859139,0.5929003614409887,0.0,0.0,0.0,0.5110420493494093,0.0,0.058895409791844586,0.0,0.0,0.03010980147137047,0.5252741599226072
0.0,0.24410969357560652,0.0,0.4599062322671671,0.0,0.13092924361919123,0.27338826119463594,4.014959607983963,0.0,0.0,0.0,0.3877651914041378,0.0,0.04283395360165411,0.0,0.0,0.025863510589919297,1.5557232449621157
0.0,1.46329110394224,0.0,0.0,0.0,0.054048130098803285,0.23270468455819335,3.2871655546218164,0.0,2.200983595108319,0.0,0.0,0.0,0.0,0.0,0.610443433502027,0.021599111803461798,0.0
0.0,0.12515528037573329,0.0,0.0,0.0,0.0,0.19029550263309924,3.320907952205302,0.0,0.0,0.0,0.010984525358076105,0.0,0.0,0.0,0.7874457683645968,0.017316450011460875,0.703778970198998
0.0,0.0,0.0,0.26303722277530905,0.0,0.0,0.1460078224319825,1.2457847376792444,0.0,2.651551039385326,0.0,0.02915274668220491,0.0,0.0,0.0,0.4234850135094859,0.0130153681120703,1.9432620963045943
0.0,0.0,0.0,0.3729197212305724,0.0,0.0,0.09966748517328153,1.9938585549886791,0.0,1.0613648857439846,0.0,2.097869282492726e-05,0.0,0.20510469385258134,0.0,0.7061278558762611,0.008695706967553821,0.005121357893117406
0.0,0.36239542959868254,0.0,0.8419551998692023,0.0,0.0,0.05107492993641579,1.9663603668210508,0.0,0.594639819107328,0.0,0.21783381789258827,0.0,0.06257598912862183,0.0,0.4087744087121987,0.00435730536895569,1.5132871117449516
0.0,0.0,0.0,0.36807413057376714,0.0,0.0,0.0,3.1800139749053677,0.0,2.108315713646678,0.0,0.2679347115058393,0.0,0.6390704948665278,0.0,0.2513720701370562,0.0,0.40507263662164983
