RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.3904871353131856,0.0,0.033654825560987874,0.7667871704884506,2.8127976272755397,0.0,0.0,0.0,0.01581531116629331,0.0,0.0,0.0,0.3335808695350293,0.09173093557754416,0.7340371434447656
0.0,0.0,0.0,0.15121533450912397,0.0,0.07589351213438526,0.7421452665515222,3.0862251211139435,0.0,0.10844198939182409,0.0,0.0,0.0,0.2381592852896717,0.0,2.2777982229141727,0.08773891430800683,0.05864460647548886
0.0,0.4372203987537949,0.0,0.013460401789789328,0.0,0.0,0.71688076489204,2.52549289217969,0.0,1.2710412043063104,0.0,0.0711668283282139,0.0,0.2621704857951999,0.0,0.0,0.08373089291046804,1.4879234305146156
0.0,0.0,0.0,0.0,0.0,0.8126083011522008,0.6909613873399651,2.6320296671327132,0.0,2.4457533252218586,0.0,0.24459630096791968,0.0,0.05361852354936929,0.0,0.3906464470072256,0.07970674261074254,0.5571437713614223
0.0,0.006247446315155086,0.0,0.32126239862944916,0.0,0.055792445844955275,0.6643522786120012,1.1799001811930434,0.0,0.256002784577854,0.0,0.0,0.0,0.10611419133611377,0.0,1.85602233484612,0.0756663330737376,0.8714473563225984
0.0,0.0,0.0,0.0,0.0,0.4844802416732755,0.6370157244482506,2.319197971455495,0.0,1.451227179708199,0.0,0.0,0.0,0.15032693283630016,0.0,0.0,0.07160953237812315,0.0
0.0,0.25783254211413265,0.0,0.0,0.0,0.0,0.6089108301281418,2.2293168239355867,0.0,1.1286069492886703,0.0,0.0,0.0,0.0,0.0,0.2357451924414053,0.06753620699048736,0.6096877911038983
0.0,0.0,0.0,0.5111024280679137,0.0,0.0,0.5799931524885629,1.7658745897150627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.1830316095228398
0.0,0.0,0.0,0.43511267273433174,0.0,0.5406164007270402,0.5502142771329512,1.6434235374213189,0.0,0.4517776639734677,0.0,0.0,0.0,0.0,0.0,1.1048026267725577,0.059339439786308804,0.0
0.0,0.8568885447102736,0.0,0.11208240362296634,0.0,0.5435157938001035,0.5195213307335447,1.7482152061809322,0.0,1.0861085553049614,0.0,0.16120106277603194,0.0,0.3316763812596743,0.0,0.0,0.055215722602446685,1.7213549167251676
0.0,0.44329642589069396,0.0,1.0928568512911345,0.0,0.30159181483413033,0.4878564160895768,0.6695049206265029,0.0,1.7401225036568828,0.0,0.6171097160858625,0.0,0.07952073801694942,0.0,2.851577760902299,0.05107492993641532,1.4173175250443857
0.0,0.247689135591858,0.0,0.769026786202637,0.0,0.0,0.45515595477864185,2.975392092196196,0.0,0.37893207962706116,0.0,0.0,0.0,0.012105618979875665,0.0,0.0,0.04691691978775157,1.773013871104185
0.0,0.467537756049236,0.0,0.8429486979088243,0.0,0.0,0.4213499186481877,2.1930485085161746,0.0,0.0,0.0,0.250640298391426,0.0,0.10628875498984997,0.0,0.0,0.04274154837727106,0.47988119176755434
0.0,0.35175281918094436,0.0,0.994211758595799,0.0,0.0,0.3863609267981219,1.0284380128499793,0.0,0.0,0.0,0.0,0.0,0.2696244313298113,0.0,1.1429058075623444,0.038548670117235125,0.34683583320771183
0.0,0.0,0.0,0.9384158401613125,0.0,0.0,0.3501031787754985,1.7001697321307643,0.0,0.0,0.0,0.0,0.0,0.029669792395695928,0.0,0.0,0.03433813758089155,0.5027443896540918
0.0,0.20635760719549562,0.0,0.0,0.0,0.6647996894635329,0.3124811869859139,2.0624681728016916,0.0,1.4730723312881997,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,1.2562445687277732
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.3283412057848798,0.0,0.20184288435066555,0.0,0.007609000731565341,0.0,0.0,0.0,0.0,0.025863510589919297,1.1763734866645077
0.0,0.10903456336695899,0.0,0.0,0.0,0.0,0.23270468455819335,3.754672078264455,0.0,0.0,0.0,0.4712915075495332,0.0,0.0,0.0,0.9021403813563751,0.021599111803461798,1.004656701735416
0.0,0.5289301243225427,0.0,0.0,0.0,0.3773167182226218,0.19029550263309924,2.2444998129412097,0.0,0.7955150428877755,0.0,0.13325720699323929,0.0,0.047581182754338064,0.0,1.3047949157803111,0.017316450011460875,1.7264867901846885
