RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.039358127744504826,0.0,0.5381964701524202,0.0,0.5882880677404629,0.7667871704884506,2.431156256965737,0.0,1.1127993128787241,0.0,0.0,0.0,0.0,0.0,0.8369518612670148,0.09173093557754416,0.9588857453015879
0.0,0.0,0.0,0.7530016018704153,0.0,0.0,0.7421452665515222,2.493670157891929,0.0,3.453861493805731,0.0,0.0,0.0,0.34053089759302463,0.0,0.24076302739471994,0.08773891430800683,2.014843567988593
0.0,0.1054320107072342,0.0,0.0,0.0,0.0,0.71688076489204,1.3549000800259727,0.0,0.0,0.0,0.0,0.0,0.20581797497488763,0.0,1.5228280457048247,0.08373089291046804,0.3625264894508078
0.0,0.6517692621966734,0.0,0.8550566730441369,0.0,0.0,0.6909613873399651,1.8186238627668336,0.0,2.2108269441585904,0.0,0.6439123396829658,0.0,0.08180735274285243,0.0,0.3907222714387756,0.07970674261074254,1.0080993430851033
0.0,0.2396746974553517,0.0,0.8295483931503287,0.0,0.009647264738362776,0.6643522786120012,0.9590477140661333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0919106368877471,0.0756663330737376,0.07078841858417617
0.0,0.5290992118308165,0.0,0.0,0.0,0.0,0.6370157244482506,1.9914159137954721,0.0,0.5363791910390856,0.0,0.0,0.0,0.18643187557237423,0.0,0.0,0.07160953237812315,0.0
0.0,0.29254765164621305,0.0,0.268473332056062,0.0,0.0,0.6089108301281418,0.9160512494467605,0.0,1.746310907431016,0.0,0.026533555662290445,0.0,0.5983017586453329,0.0,1.6764703625936002,0.06753620699048736,0.5606002262035857
0.0,0.11465969184512133,0.0,0.24548692361611799,0.0,0.3746867283228261,0.5799931524885629,2.258221873363181,0.0,0.8012924507685808,0.0,0.01472785450937883,0.0,0.5058079275905693,0.0,1.610450338609438,0.06344622173896218,0.0
0.0,0.2431226736623906,0.0,0.0,0.0,0.0,0.5502142771329512,0.8137088282812308,0.0,0.0,0.0,0.0,0.0,0.27012945166920427,0.0,0.9830353780839454,0.059339439786308804,1.0095436127426216
0.0,0.00783233333488427,0.0,0.0,0.0,0.0,0.5195213307335447,1.2166827768314639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6867355088161093,0.055215722602446685,1.4146168685466014
0.0,0.281757753793612,0.0,0.0,0.0,0.0,0.4878564160895768,1.9654434207779647,0.0,0.6434900523993676,0.0,0.0,0.0,0.03990785088555118,0.0,2.1627469029536184,0.05107492993641532,0.6133077144173542
0.0,0.1540040102072604,0.0,0.6668755087101292,0.0,0.12334410000885201,0.45515595477864185,2.1968169108415134,0.0,1.0657789118306666,0.0,0.0,0.0,0.029072313047079308,0.0,0.0,0.04691691978775157,0.26223094676605896
0.0,0.0,0.0,0.990220022591632,0.0,0.7096418848566963,0.4213499186481877,1.31288956592491,0.0,0.0,0.0,0.17044507120404248,0.0,0.0,0.0,0.5377208214731642,0.04274154837727106,0.0
0.0,0.2252292358077162,0.0,0.12665772537432346,0.0,0.08046277350570658,0.3863609267981219,3.0412727661762453,0.0,0.0,0.0,0.03975281101038716,0.0,0.1138758144741958,0.0,0.14421917860757527,0.038548670117235125,1.002214685304127
0.0,0.3792919574417406,0.0,0.4750675930967701,0.0,0.7938007659133961,0.3501031787754985,1.6837123342028784,0.0,0.0,0.0,0.365532139273207,0.0,0.0,0.0,0.9862509197785108,0.03433813758089155,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.0369772124481746,0.0,1.199310566906631,0.0,0.0,0.0,0.0,0.0,2.2792727280746616,0.03010980147137047,1.0929401610551739
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.8681688484812367,0.0,0.7415552280127191,0.0,0.0,0.0,0.015136345856010827,0.0,0.0,0.025863510589919297,0.9629860823784053
0.0,0.1101043159783643,0.0,0.33580854841425223,0.0,0.5444910333453311,0.23270468455819335,3.5309138598067786,0.0,0.0,0.0,0.2997798481728305,0.0,0.0,0.0,0.10325609178336248,0.021599111803461798,1.8646803557391824
