S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.702027126144162,1.791759469228055,1.8098064805758631,2.5649493574615367,8.808946494189996,3.295836866004329,1.486821807175697,3.6888794541139363,2.4261222966825016,3.6635616461296463,3.537352466636903,0.0,0.0,1.6094379124341003,1.2002238589834024,1.3862943611198906,1.1130145304418304
4.406719247264253,4.466858155081926,1.791759469228055,1.716106368550904,2.5649493574615367,3.694735273369261,3.295836866004329,2.8471107174943144,3.6888794541139363,2.065846141638979,3.6635616461296463,3.446254935693223,0.0,0.0,1.6094379124341003,1.3090661738457836,1.3862943611198906,1.989255313273382
4.406719247264253,3.148221865420117,1.791759469228055,0.5956906456983181,2.5649493574615367,5.989925943467245,3.295836866004329,2.1523230250947853,3.6888794541139363,3.9547031516499613,3.6635616461296463,3.35800544794677,0.0,0.0,1.6094379124341003,0.44083308195017645,1.3862943611198906,0.5474024586434806
4.406719247264253,4.610480897545806,1.791759469228055,1.3448949383405515,2.5649493574615367,3.172421064473151,3.295836866004329,3.6277070260848827,3.6888794541139363,3.5234889530454847,3.6635616461296463,3.40862109052101,0.0,0.0,1.6094379124341003,0.6065193344615989,1.3862943611198906,0.9572112115650698
4.406719247264253,4.148637506933018,1.791759469228055,2.125342753666082,2.5649493574615367,3.5775137170110236,3.295836866004329,0.9677925923641297,3.6888794541139363,3.5837929956094623,3.6635616461296463,3.589426599475569,0.0,0.052900110048272324,1.6094379124341003,0.7847063775275939,1.3862943611198906,1.321707990755841
4.406719247264253,3.4208933047009333,1.791759469228055,1.257333868260852,2.5649493574615367,0.0,3.295836866004329,0.9064751511022109,3.6888794541139363,3.417919250162029,3.6635616461296463,4.189428909779397,0.0,0.02789482298766044,1.6094379124341003,1.0155335627409487,1.6094379124341003,1.290729043189656
4.406719247264253,4.38066857405757,1.791759469228055,0.0,2.5649493574615367,0.0,3.295836866004329,1.8926908505645985,3.6888794541139363,3.2914929266229382,3.6635616461296463,3.997712362269359,0.0,0.17088337460935002,1.6094379124341003,0.42981239483765393,1.6094379124341003,1.361860331542806
4.406719247264253,4.289881083234809,1.791759469228055,1.649804073329205,2.5649493574615367,0.0,3.295836866004329,1.9769110818970015,3.6888794541139363,3.6928066920457954,3.6635616461296463,4.277684767581365,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.5193120519560837
4.406719247264253,4.300455273628362,1.791759469228055,1.955512833732009,2.5649493574615367,1.3982424905610347,3.295836866004329,1.6649364355757132,3.6888794541139363,1.290711071088571,3.6635616461296463,2.6490661636320594,0.0,0.04820365514000895,1.6094379124341003,0.4044966682785346,1.6094379124341003,0.3935612179966069
4.406719247264253,2.947427212131408,1.791759469228055,1.4972088577229636,2.5649493574615367,1.9636736020433034,3.295836866004329,3.1477870597573876,3.6888794541139363,3.8091457722186277,3.6635616461296463,1.8975133570361207,0.0,0.0,1.6094379124341003,1.135426043262514,1.6094379124341003,0.7460956373533081
4.406719247264253,5.175935713432741,1.791759469228055,2.0653619797470264,2.5649493574615367,5.082426934496981,3.295836866004329,2.993453995363254,3.6888794541139363,1.6140347741618373,3.6635616461296463,3.0923187267341743,0.0,0.0,1.6094379124341003,0.08549664676710123,1.6094379124341003,0.39872049423891787
4.406719247264253,3.274371178084102,1.791759469228055,2.4354684080432776,2.5649493574615367,2.2799646880846947,3.295836866004329,3.362301169892733,3.6888794541139363,2.2275493149443744,3.6635616461296463,2.497772097796812,0.0,0.08574940381912606,1.6094379124341003,1.452152100448048,1.6094379124341003,0.0
