S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.969160326927747,1.791759469228055,0.18714970229639105,2.5649493574615367,5.6892979940876405,3.295836866004329,3.813844721990863,3.6888794541139363,2.764607285662685,3.6635616461296463,2.5320188605715486,0.0,0.0,1.6094379124341003,2.0964720338084377,1.3862943611198906,1.4802425956508731
4.406719247264253,5.757452072074846,1.791759469228055,0.3002409395208204,2.5649493574615367,7.040649630531725,3.295836866004329,1.5986322596658535,3.6888794541139363,1.8694461519098535,3.6635616461296463,3.615871706925167,0.0,0.09283146235656657,1.6094379124341003,1.27612753747812,1.3862943611198906,0.0
4.406719247264253,3.8072488708117262,1.791759469228055,0.702923135701338,2.5649493574615367,2.840618965799276,3.295836866004329,2.712619554898022,3.6888794541139363,2.344102657872628,3.6635616461296463,2.4021655650549167,0.0,0.0,1.6094379124341003,0.20233758803345925,1.3862943611198906,0.4154355185017652
4.406719247264253,4.637644137171045,1.791759469228055,1.2118948560664367,2.5649493574615367,2.5330390408495442,3.295836866004329,2.5026799055080353,3.6888794541139363,2.698949577170841,3.6635616461296463,4.566049866381798,0.0,0.0,1.6094379124341003,0.637358035511062,1.3862943611198906,1.6591451096791263
4.406719247264253,4.363000239758916,1.791759469228055,1.4152625982765235,2.5649493574615367,2.599862612416057,3.295836866004329,1.7031261927881558,3.6888794541139363,2.474096745533981,3.6635616461296463,3.3230990796200066,0.0,0.0,1.6094379124341003,2.5103908863694437,1.3862943611198906,0.8167891417779849
4.406719247264253,3.61967428234919,1.791759469228055,1.8907538543709883,2.5649493574615367,0.0,3.295836866004329,1.5104891112961725,3.6888794541139363,4.500404851461616,3.6635616461296463,2.6393133120300996,0.0,0.026782628822696775,1.6094379124341003,0.0,1.6094379124341003,1.3172240038796055
4.406719247264253,3.6121301084773156,1.791759469228055,1.777810764112075,2.5649493574615367,3.9627189954486255,3.295836866004329,3.359975997292293,3.6888794541139363,1.449958890437739,3.6635616461296463,3.7004599576369346,0.0,0.0043376429329492015,1.6094379124341003,0.6328990914677379,1.6094379124341003,0.0
4.406719247264253,3.1530217307672395,1.791759469228055,1.009103269350962,2.5649493574615367,3.8284727769834803,3.295836866004329,4.308437676563825,3.6888794541139363,2.068664344217251,3.6635616461296463,3.393919007767434,0.0,0.026089356748080758,1.6094379124341003,1.1705390301160525,1.6094379124341003,1.9618957592781865
4.406719247264253,3.552188836426743,1.791759469228055,3.338792903597323,2.5649493574615367,3.858137059939364,3.295836866004329,3.127495634615472,3.6888794541139363,2.0015363993645217,3.6635616461296463,3.6095658002728483,0.0,0.04567854137238966,1.6094379124341003,1.5161669675463436,1.6094379124341003,1.8306120093758933
4.406719247264253,3.0385511979775144,1.791759469228055,0.8199911432080528,2.5649493574615367,0.5890615697039738,3.295836866004329,1.6396783190405129,3.6888794541139363,3.301247167714672,3.6635616461296463,3.4621779235756027,0.0,0.0,1.6094379124341003,0.10223094079540063,1.6094379124341003,1.2679094677216731
4.406719247264253,3.946260538362141,1.791759469228055,0.11220604146801838,2.5649493574615367,2.9411854812275826,3.295836866004329,2.2988303152554357,3.6888794541139363,3.5555605682971687,3.6635616461296463,3.679097195496161,0.0,0.005485469598318192,1.6094379124341003,0.0,1.6094379124341003,1.292032280561301
4.406719247264253,4.807928628112189,1.791759469228055,0.23168890057437053,2.5649493574615367,2.14427864671207,3.295836866004329,2.5942341700378977,3.6888794541139363,3.2735485007632263,3.6635616461296463,4.286121016222317,0.0,0.00554019223063725,1.6094379124341003,0.7640708437600964,1.6094379124341003,1.44957943580425
4.418840607796598,4.5917846641526285,1.791759469228055,1.465516686748599,2.5649493574615367,2.8525859703093754,3.295836866004329,2.453030068202693,3.6888794541139363,2.3680945941692633,3.6635616461296463,3.9186522067075513,0.0,0.0,1.6094379124341003,0.5700446262730752,1.6094379124341003,1.8360566066070882
4.418840607796598,4.4587076230916125,1.791759469228055,2.1672070031773796,2.5649493574615367,2.0178430500136812,3.295836866004329,2.510401817256164,3.6971782569286313,2.7532600177235067,3.6635616461296463,4.4468817245094545,0.0,0.02773944280120199,1.6094379124341003,0.23570330917697158,1.6094379124341003,0.0
4.418840607796598,4.274906704556308,1.791759469228055,1.4526592346106828,2.5649493574615367,0.38744177889203923,3.295836866004329,3.017388892627166,3.7054087560651467,3.4761938339438494,3.6635616461296463,3.59146781258101,0.0,0.018801998983600576,1.6094379124341003,0.8356959207114817,1.6094379124341003,0.05553273420564264
4.418840607796598,3.8921657471245346,1.791759469228055,1.9733264891499038,2.5649493574615367,5.762012105309634,3.295836866004329,1.8155057066167792,3.713572066704308,2.456309465657072,3.6635616461296463,3.4807053157174495,0.0,0.03979743446399838,1.6094379124341003,0.11414972664423284,1.6094379124341003,1.0326898191509317
4.430816798843313,3.03027439748087,1.791759469228055,1.4584135963601896,2.5649493574615367,1.6205280221164655,3.295836866004329,4.188551315428595,3.7376696182833684,2.960402568185723,3.6635616461296463,3.354429731395337,0.0,0.11837709162062744,1.6094379124341003,1.4476118417443105,1.6094379124341003,0.7518682290084823
4.442651256490317,3.1151569430913093,1.791759469228055,0.7285426734500468,2.5649493574615367,2.7689659768678268,3.295836866004329,2.611092341593375,3.7612001156935624,2.1763744143914456,3.6635616461296463,4.2339915868174005,0.0,0.11433161908169985,1.6094379124341003,0.0,1.6094379124341003,0.8486675991468117
4.454347296253507,3.954974148418227,1.791759469228055,1.401042480659814,2.5649493574615367,0.0,3.295836866004329,1.3291117311906824,3.7612001156935624,1.374304732628487,3.7612001156935624,3.714928647537654,0.0,0.1249236419295814,1.6094379124341003,2.2237839425131734,1.6094379124341003,0.691607646401954
4.465908118654584,3.1327872126860914,1.791759469228055,1.2090752392462614,2.5649493574615367,3.9933771355383305,3.295836866004329,3.113703723788672,3.7612001156935624,2.92449629048563,3.7612001156935624,3.8370729429427133,0.0,0.11450140131987487,1.6094379124341003,0.6459726792540017,1.6094379124341003,1.714979880852609
4.473541743509655,4.858842094737811,1.8458266904983307,1.3912342355355634,2.5649493574615367,2.952626586315397,3.295836866004329,0.6812005610260887,3.7689221617874726,4.299503927285564,3.784189633918261,3.4822693709531025,0.0,0.0,1.6094379124341003,0.6441977343059,1.6094379124341003,0.9476217970370487
4.481117537318112,4.309553322695746,1.8971199848858813,1.2133266923449775,2.5649493574615367,0.5833199123347761,3.295836866004329,2.8786049514522385,3.7765850345330416,3.0868626789024685,3.8066624897703196,4.071211448723215,0.0,0.025699831200126144,1.6094379124341003,0.0,1.6094379124341003,0.2226497307902413
4.48863636973214,4.375615100661007,1.9459101490553132,2.9614515833595467,2.5649493574615367,9.854141400353914,3.295836866004329,2.5191979454387594,3.784189633918261,3.9674756622142704,3.828641396489095,3.842642914381544,0.0,0.0,1.6094379124341003,0.29438869065577977,1.6094379124341003,0.5376907437389343
