RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.9970764916715034,3.5553480614894135,4.2394482171854015,2.4849066497880004,3.0627865369240155,2.1972245773362196,3.661882675977849,0.0,2.763620961055665,5.043425116919247,6.903250419719594,3.713572066704308,4.433548105727438,3.091042453358316,2.6988271374539665,3.5553480614894135,2.892281279180761,5.82600010738045,6.8351217688060455,3.258096538021482,2.7151984425890356
3.1354942159291497,3.6511348746144456,3.5553480614894135,3.606251414898477,2.4849066497880004,2.188535637035043,2.1972245773362196,1.6595802240349948,0.0,1.6129655197524162,5.043425116919247,5.998115227851437,3.713572066704308,3.5265890680769956,3.091042453358316,2.4670233848632956,3.5553480614894135,3.8652036043370717,5.82600010738045,5.020330043172926,3.258096538021482,4.606436693334892
3.1354942159291497,3.8252916892633175,3.5553480614894135,3.700378134871393,2.4849066497880004,5.994085635065886,2.1972245773362196,1.9565785648606246,0.0,1.893356285492588,5.043425116919247,3.3311798085842077,3.713572066704308,4.8007621618386835,3.091042453358316,1.9574514795684224,3.5553480614894135,3.4224774517134424,5.82600010738045,6.227909042990055,3.258096538021482,1.1124060108112341
3.1354942159291497,4.479295367609978,3.5553480614894135,3.5353372785717427,2.4849066497880004,5.307975519735368,2.1972245773362196,1.923468851218216,0.0,2.759096410103747,5.043425116919247,4.436753700031272,3.713572066704308,3.583202300749432,3.091042453358316,2.9528185814074495,3.5553480614894135,2.9946753621443865,5.82600010738045,6.378344324561944,3.258096538021482,2.6770210597612563
3.1354942159291497,3.664543418627848,3.5553480614894135,3.784851624976695,2.4849066497880004,5.0931116747758125,2.1972245773362196,2.2274578056678913,0.0,2.588151963765135,5.043425116919247,4.490915048029839,3.713572066704308,4.645835744286489,3.091042453358316,1.9414480396264189,3.5553480614894135,4.15436805337836,5.82600010738045,4.050397558515298,3.258096538021482,5.0129266978042715
3.1354942159291497,3.6402504947753007,3.5553480614894135,2.731417003840106,2.4849066497880004,2.9457808639381193,2.1972245773362196,2.9093735930182407,0.0,2.551031660405364,5.043425116919247,5.625867689432777,3.713572066704308,3.2155706266574113,3.091042453358316,2.966613768978855,3.5553480614894135,3.9609958191221133,5.82600010738045,5.974688410871342,3.258096538021482,1.3840590710246514
3.1354942159291497,3.79569467645881,3.5553480614894135,3.830816904944734,2.4849066497880004,6.726376724560012,2.1972245773362196,3.255136722178756,0.0,0.6036605376834554,5.043425116919247,4.94178535303402,3.713572066704308,3.88190141942611,3.091042453358316,2.115500482498639,3.5553480614894135,3.6717497094435982,5.82600010738045,4.10611769533702,3.258096538021482,2.961138726876312
3.1354942159291497,3.2742154437484525,3.5553480614894135,3.161242994609608,2.4849066497880004,7.435444711321441,2.1972245773362196,2.8753734115196123,0.0,0.3384210386760361,5.043425116919247,4.075597075123956,3.713572066704308,3.4661795145003156,3.091042453358316,2.9717351275827806,3.5553480614894135,3.418969598438138,5.82600010738045,4.713243739955766,3.258096538021482,2.851865238736659
3.1354942159291497,2.831348163558138,3.5553480614894135,4.114445256911044,2.4849066497880004,4.066430855395745,2.1972245773362196,2.311397688314646,0.0,0.0,5.043425116919247,5.9099702059354495,3.713572066704308,4.410851832688037,3.091042453358316,3.0728810320565705,3.5553480614894135,3.1719405818881334,5.82600010738045,5.355401156413431,3.258096538021482,2.3920660064666754
3.1354942159291497,4.025745697668601,3.5553480614894135,3.417764146807866,2.4849066497880004,4.445393984085674,2.1972245773362196,2.0392230919746455,0.0,0.6834527558388203,5.043425116919247,4.0222277444956624,3.713572066704308,5.089931456702781,3.091042453358316,2.558535766807183,3.5553480614894135,2.3648220398414908,5.82600010738045,5.508739293248261,3.258096538021482,1.0565224368107828
3.1354942159291497,3.8699138709502976,3.5553480614894135,3.1463146343646953,2.4849066497880004,5.459036143642782,2.1972245773362196,1.7432223440408947,0.0,1.9207797988275268,5.043425116919247,4.337680705933323,3.713572066704308,3.178010157238036,3.091042453358316,2.913696328964829,3.5553480614894135,3.341169557855775,5.82600010738045,7.071198291368465,3.258096538021482,3.2993597851436194
