S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,4.181531202167077,1.0986122886681098,1.0400762128809047,1.791759469228055,1.7791560542061882,2.5649493574615367,0.7997232563008877,3.295836866004329,2.8403309614286116,3.6888794541139363,3.64862190693301,3.6635616461296463,3.42740187791648,0.0,0.0,1.6094379124341003,1.208443618175531,1.6094379124341003,1.4124946207788092
4.418840607796598,4.708000130911264,1.0986122886681098,0.9582025478389224,1.791759469228055,2.648823726765767,2.5649493574615367,0.0,3.295836866004329,2.77995198310308,3.6888794541139363,3.6875179075802125,3.6635616461296463,3.6029241745819234,0.0,0.0,1.6094379124341003,1.0062934836106197,1.6094379124341003,1.3904292251180834
4.418840607796598,4.16542321384782,1.0986122886681098,1.0127846019848814,1.791759469228055,2.4417051628763353,2.5649493574615367,0.0,3.295836866004329,3.3105717525896683,3.6971782569286313,3.7642884678112933,3.6635616461296463,3.8055768235071405,0.0,0.0,1.6094379124341003,1.4291590557103613,1.6094379124341003,1.454114728920227
4.418840607796598,4.0748934745900875,1.0986122886681098,1.1127165865839774,1.791759469228055,1.74599567599261,2.5649493574615367,0.17415803076810388,3.295836866004329,2.582122279691795,3.7054087560651467,3.726344360485405,3.6635616461296463,3.353376816479729,0.0,0.0,1.6094379124341003,0.9890901586463744,1.6094379124341003,1.3976901731079532
4.418840607796598,4.099488378572169,1.0986122886681098,0.7740539709269325,1.791759469228055,2.2333266883768896,2.5649493574615367,1.8800062582411337,3.295836866004329,3.2074374566592767,3.713572066704308,3.6970642524105317,3.6635616461296463,3.582114633627961,0.0,0.0,1.6094379124341003,1.0593155781490617,1.6094379124341003,1.3909415944248846
4.430816798843313,4.028155491487201,1.0986122886681098,0.9835257038514709,1.791759469228055,1.3831307828921158,2.5649493574615367,0.9990763831212732,3.295836866004329,3.0702658258156443,3.7376696182833684,3.5582350056885708,3.6635616461296463,3.143900800062137,0.0,0.0,1.6094379124341003,1.1229068051878761,1.6094379124341003,1.5076823269141904
4.442651256490317,4.185415533952694,1.0986122886681098,0.8180698251802299,1.791759469228055,1.2691444875132136,2.5649493574615367,1.3985867301088795,3.295836866004329,2.445293214653584,3.7612001156935624,3.628378044708787,3.6635616461296463,3.3888031306587902,0.0,0.0,1.6094379124341003,1.6325039772833532,1.6094379124341003,1.3061799237936491
4.454347296253507,4.357581774688882,1.0986122886681098,1.0528699571570086,1.791759469228055,1.3361142860565804,2.5649493574615367,1.3910177821591598,3.295836866004329,2.612394227122744,3.7612001156935624,3.5859689530791306,3.7612001156935624,3.153556940096698,0.0,0.0,1.6094379124341003,1.434400662119161,1.6094379124341003,1.569650045614541
4.465908118654584,3.752924691988656,1.0986122886681098,0.9790790569328076,1.791759469228055,1.6151489900992533,2.5649493574615367,0.0,3.295836866004329,2.794730592544142,3.7612001156935624,3.680459467170741,3.7612001156935624,3.4831366414976817,0.0,0.0,1.6094379124341003,1.084744622248504,1.6094379124341003,1.366031851951654
4.473541743509655,4.563891858321303,1.0986122886681098,1.3638361683599485,1.8458266904983307,1.210762852516536,2.5649493574615367,2.9338111184160205,3.295836866004329,2.8660116786401004,3.7689221617874726,3.6524461086462003,3.784189633918261,3.616306721327315,0.0,0.0,1.6094379124341003,1.155154525104963,1.6094379124341003,1.3969298357152293
4.481117537318112,4.023707506456819,1.0986122886681098,1.0087342785815328,1.8971199848858813,2.2615685690932152,2.5649493574615367,2.2003316483043864,3.295836866004329,2.899036343330279,3.7765850345330416,3.6864624490112163,3.8066624897703196,3.391508401823783,0.0,0.0,1.6094379124341003,0.8008719877951278,1.6094379124341003,1.2866525939501892
4.48863636973214,4.5518451589753,1.0986122886681098,0.9538738741567528,1.9459101490553132,1.7902583794537088,2.5649493574615367,0.0,3.295836866004329,2.268373626107643,3.784189633918261,3.6283942069548183,3.828641396489095,3.2496866441739884,0.0,0.0,1.6094379124341003,1.0646292454508963,1.6094379124341003,1.3201759250850638
