S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.2161337060570703,0.0,0.5949137473654719,0.0,0.32306582646044135,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.2852601982560676,0.0,0.5927990511639534,0.08934510033585,0.7132257473713569,0.0,1.3195629970982123
0.15548490284039515,0.26618872102017765,0.0,0.01258866174273826,0.0,0.11625272715706136,0.0,0.7739423773004896,0.0,0.22257592452351477,0.08076135664445859,0.7741341040862194,0.0,0.29553427788859604,0.0,0.5861617941371657,0.08076135664445859,0.6043405628800982,0.0,1.063298270323732
0.13935552091051145,0.9851808076240013,0.0,0.4438855995857629,0.0,0.0,0.0,1.6838355712438255,0.0,0.4069614839802806,0.07210329390134397,0.12301503549485898,0.0,0.010362542727539385,0.0,0.0,0.07210329390134397,0.6464688562333446,0.0,0.0
0.1229617111348351,0.871498292079994,0.0,0.10780381421158047,0.0,0.01884844812918337,0.0,1.370298131681825,0.0,0.9793453989428424,0.06336961393258933,0.0,0.0,0.0,0.0,0.7842505729010191,0.06336961393258933,0.043514693761698475,0.0,0.0
0.10629465864962341,1.2550926263027058,0.0,0.0,0.0,0.6281466925694,0.0,0.49817939110065307,0.0,0.014140453688195984,0.0545589842504345,0.4683171110373547,0.0,0.19617461985004175,0.0,0.000604596666587881,0.0545589842504345,0.33002110183937994,0.0,0.0
0.08934510033585008,0.43905909495868195,0.0,0.235038718518192,0.0,0.0,0.0,0.5234426674471402,0.0,0.4190743710621584,0.04567003683318844,0.07859821183703475,0.0,0.0,0.0,0.6346455366605598,0.04567003683318844,0.2265383007423975,0.0,0.0
0.07210329390134407,1.2520662277575452,0.0,0.0,0.0,0.016279178634854494,0.0,2.251702942772867,0.0,0.6895839358799531,0.036701366850428,0.7667017388329147,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.0
0.0545589842504346,0.46535004243939526,0.0,0.5972454201273607,0.0,0.4575115742871986,0.0,1.7492530089025378,0.0,0.0,0.027651531330510157,0.8142655405612309,0.0,0.13300278013710012,0.0,0.6319098121655118,0.027651531330510157,0.5651770977696362,0.0,0.0
0.0367013668504281,0.98045745436019,0.0,0.04974241212763145,0.0,0.2151610813925479,0.0,1.6614198033170107,0.0,0.28749596481848183,0.018519047767237597,0.3109913801471085,0.0,0.01993574804586245,0.0,0.4737787627782089,0.018519047767237597,0.5286234528480926,0.0,2.211433916534429
0.018519047767237697,0.6761334441441889,0.0,0.3308097926405723,0.0,0.04376909654105788,0.0,0.0,0.0,0.06119609885385388,0.009302392662313554,0.3501073514055754,0.0,0.18592673027656137,0.0,0.42020256674294365,0.009302392662313554,1.215751675400418,0.0,1.3888840746577165
0.0,0.461399507860551,0.0,0.34809525925447327,0.0,0.0,0.0,0.0,0.0,0.33772795322005,0.0,0.8128882269566025,0.0,0.49336827135776057,0.0,0.7651002601798246,0.0,0.8958005710517092,0.0,0.0
