S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.7809836589148251,0.0,0.4317084178289736,0.0,0.0683941094481764,0.0,0.13877013844276792,0.0,0.5197796555645688,0.08934510033585,1.1153911420055103,0.0,0.0,0.0,0.0,0.08934510033585,0.28767778040891523,0.0,0.22112827391070822
0.15548490284039515,0.5949038572064049,0.0,0.336021793701541,0.0,0.0,0.0,0.48765300564186287,0.0,0.102799814590676,0.08076135664445859,0.5715355624616822,0.0,0.023731627451411587,0.0,0.6624598811159159,0.08076135664445859,0.13209940634125006,0.0,1.3758120033671102
0.13935552091051145,0.7793878960108026,0.0,0.033629938328987974,0.0,0.0,0.0,0.0,0.0,0.16390289290626933,0.07210329390134397,1.5116347398959333,0.0,0.1550868986210031,0.0,0.7011635083317259,0.07210329390134397,0.7557889461516136,0.0,0.0
0.1229617111348351,0.17531628871095795,0.0,0.5030440238985396,0.0,0.0,0.0,2.3735450762486616,0.0,0.3315874895850751,0.06336961393258933,0.6607002437382298,0.0,0.2583301935541368,0.0,1.0662520896235126,0.06336961393258933,1.3391817937080337,0.0,1.9275353944455436
0.10629465864962341,1.21580104140943,0.0,0.647226906203339,0.0,0.5385363175530321,0.0,1.158882459006513,0.0,0.0,0.0545589842504345,0.0,0.0,0.0,0.0,0.02408107147208635,0.0545589842504345,0.7162795570943021,0.0,0.6649890913006217
0.08934510033585008,1.4203413047423288,0.0,0.0,0.0,0.12497555987241976,0.0,0.895625838040409,0.0,0.09569503546290739,0.04567003683318844,0.30035130508375385,0.0,0.0,0.0,0.07008014790290001,0.04567003683318844,1.0321875188057885,0.0,1.157970908549346
0.07210329390134407,1.9404675996563063,0.0,0.0,0.0,0.0,0.0,1.7066557380462062,0.0,0.193943034272813,0.036701366850428,1.7033220312904627,0.0,0.20150914318627267,0.0,0.668324871348596,0.036701366850428,1.091300829340236,0.0,0.0
0.0545589842504346,1.4444808554316708,0.0,0.0,0.0,0.35527877591724133,0.0,0.0,0.0,0.3265378421606959,0.027651531330510157,0.6566503068486735,0.0,0.144689412665207,0.0,0.961456949396624,0.027651531330510157,0.4330140130252615,0.0,0.0
0.0367013668504281,0.0,0.0,0.1792458182608051,0.0,0.0,0.0,1.3043250750346334,0.0,0.3358565457849424,0.018519047767237597,0.4141240462516369,0.0,0.0464373314848859,0.0,0.7803800839685744,0.018519047767237597,0.8577232917210418,0.0,2.063979708981698
0.018519047767237697,0.36356744953848563,0.0,0.12329399581585324,0.0,0.3002835328352771,0.0,1.1449582760605626,0.0,0.44016372219814354,0.009302392662313554,0.7259300757486076,0.0,0.19670206253594555,0.0,0.0,0.009302392662313554,0.718691086599242,0.0,0.5308873546165639
0.0,0.5920261761611234,0.0,0.0,0.0,0.003447355593173461,0.0,1.7786499935496685,0.0,0.03890915740985647,0.0,0.5996081107686955,0.0,0.33609737553883884,0.0,0.0,0.0,0.05649304645141007,0.0,2.450659381961946
